episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
74,153,-0.66032493,-0.16023597,-0.65814,-0.16528,0.0071951933,-0.06247627,-0.01125281279738038,443.7562615277742
74,154,-0.66214645,-0.1663183,-0.65814,-0.16528,0.016323961,-0.11415728,-0.013309951462720964,443.7562615277742
74,155,-0.66462463,-0.17087117,-0.65814,-0.16528,0.015231589,-0.10853438,-0.005716264017728401,443.7562615277742
74,156,-0.65712285,-0.16669269,-0.65814,-0.16528,0.045555495,-0.07415071,-0.01854658870029534,443.7562615277742
74,157,-0.6517346,-0.17006984,-0.65814,-0.16528,0.039139055,-0.102741614,-0.005930597693046659,443.7562615277742
74,158,-0.656654,-0.16648231,-0.65814,-0.16528,0.007861149,-0.07555182,-0.017042032819508664,443.7562615277742
74,159,-0.65759486,-0.16816945,-0.65814,-0.16528,0.019735008,-0.09650464,-0.005970993024205456,443.7562615277742
74,160,-0.66110253,-0.17070554,-0.65814,-0.16528,0.01229414,-0.10013502,-0.004541731257213102,443.7562615277742
74,161,-0.65876174,-0.17446929,-0.65814,-0.16528,0.030571345,-0.10503084,-0.010705389680193685,443.7562615277742
74,162,-0.6576063,-0.17024712,-0.65814,-0.16528,0.026952915,-0.07365337,-0.01331061168426238,443.7562615277742
74,163,-0.6577131,-0.16999571,-0.65814,-0.16528,0.022742964,-0.08904467,-0.0074609571819272465,443.7562615277742
74,164,-0.6568179,-0.16655543,-0.65814,-0.16528,0.025466055,-0.07653906,-0.006665477100469401,443.7562615277742
74,165,-0.65592825,-0.1651242,-0.65814,-0.16528,0.025036523,-0.08422928,-0.0034095067116386335,443.7562615277742
74,166,-0.6634936,-0.16217822,-0.65814,-0.16528,-0.0010173465,-0.07875138,-0.005520734577299052,443.7562615277742
74,167,-0.6599638,-0.16655828,-0.65814,-0.16528,0.032737456,-0.107596114,-0.014715313408473048,443.7562615277742
74,168,-0.66108954,-0.16472,-0.65814,-0.16528,0.018849175,-0.08319937,-0.00693057191205728,443.7562615277742
74,169,-0.65542936,-0.16922402,-0.65814,-0.16528,0.039682828,-0.10763765,-0.00803671398373823,443.7562615277742
74,170,-0.6552876,-0.1699819,-0.65814,-0.16528,0.0234295,-0.09266539,-0.009777232763131678,443.7562615277742
74,171,-0.6532695,-0.16735102,-0.65814,-0.16528,0.028968275,-0.07929691,-0.009445018060654937,443.7562615277742
74,172,-0.665298,-0.16395041,-0.65814,-0.16528,-0.01420315,-0.0769408,-0.011494273818786536,443.7562615277742
74,173,-0.65868473,-0.16379353,-0.65814,-0.16528,0.042000316,-0.08993528,-0.015407341612474494,443.7562615277742
74,174,-0.66072136,-0.17036368,-0.65814,-0.16528,0.016344354,-0.115890026,-0.007192253352063151,443.7562615277742
74,175,-0.6611948,-0.17076181,-0.65814,-0.16528,0.021675447,-0.09202569,-0.01058455719076319,443.7562615277742
74,176,-0.65720725,-0.1644133,-0.65814,-0.16528,0.03470665,-0.06545254,-0.012497043204793615,443.7562615277742
74,177,-0.6627377,-0.16220139,-0.65814,-0.16528,0.005092033,-0.081645526,-0.006380223045492946,443.7562615277742
74,178,-0.66400135,-0.16315493,-0.65814,-0.16528,0.017891087,-0.094439656,-0.010235630397739823,443.7562615277742
74,179,-0.6582836,-0.16979335,-0.65814,-0.16528,0.03974358,-0.116343655,-0.012362073717965886,443.7562615277742
74,180,-0.6615218,-0.17317422,-0.65814,-0.16528,0.013460344,-0.10352351,-0.008567284123256866,443.7562615277742
74,181,-0.66455424,-0.16398354,-0.65814,-0.16528,0.013550242,-0.054896396,-0.016147709218725832,443.7562615277742
74,182,-0.65972704,-0.1629092,-0.65814,-0.16528,0.036508244,-0.086373836,-0.013154225155922003,443.7562615277742
74,183,-0.6592511,-0.16307987,-0.65814,-0.16528,0.023259282,-0.09086765,-0.0057321383281936835,443.7562615277742
74,184,-0.66268873,-0.16637383,-0.65814,-0.16528,0.011675766,-0.10326278,-0.005709100278395369,443.7562615277742
74,185,-0.6600786,-0.16453901,-0.65814,-0.16528,0.030139565,-0.083326235,-0.009482604818574323,443.7562615277742
74,186,-0.6570382,-0.16709402,-0.65814,-0.16528,0.03153441,-0.10006691,-0.004493114441855247,443.7562615277742
74,187,-0.65946066,-0.17070012,-0.65814,-0.16528,0.015502632,-0.10415412,-0.0049277226744574906,443.7562615277742
74,188,-0.6627662,-0.16439,-0.65814,-0.16528,0.012561912,-0.065859616,-0.010864331208283742,443.7562615277742
74,189,-0.654129,-0.16663696,-0.65814,-0.16528,0.0484572,-0.09884755,-0.01240456268296981,443.7562615277742
74,190,-0.65977764,-0.16994858,-0.65814,-0.16528,0.0056263413,-0.102825716,-0.010048811180231411,443.7562615277742
74,191,-0.6610785,-0.16739511,-0.65814,-0.16528,0.018843692,-0.08042677,-0.009867851728512305,443.7562615277742
74,192,-0.6642551,-0.16678838,-0.65814,-0.16528,0.012859972,-0.088303916,-0.006439726685496934,443.7562615277742
74,193,-0.66429716,-0.15898526,-0.65814,-0.16528,0.021622522,-0.06041825,-0.011288315866196599,443.7562615277742
74,194,-0.6611841,-0.15953067,-0.65814,-0.16528,0.03057927,-0.09273014,-0.01657878738450654,443.7562615277742
74,195,-0.6598833,-0.16702615,-0.65814,-0.16528,0.025800288,-0.11957295,-0.011955567695130056,443.7562615277742
74,196,-0.66416556,-0.16873485,-0.65814,-0.16528,0.009649636,-0.09725391,-0.007336460717466081,443.7562615277742
74,197,-0.6619937,-0.17363009,-0.65814,-0.16528,0.02978545,-0.109852955,-0.01275392237841633,443.7562615277742
74,198,-0.66678554,-0.16322608,-0.65814,-0.16528,0.008174942,-0.050345752,-0.02031555002424796,443.7562615277742
74,199,-0.66344637,-0.16979358,-0.65814,-0.16528,0.032497264,-0.116602466,-0.019757356660911822,443.7562615277742
75,0,0.27202126,-0.107387505,0.82658,0.17942,1.0,0.99855906,-1.5728617348455778,717.6528380355808
75,1,0.6012378,0.12451816,0.82658,0.17942,1.0,0.99945146,-0.8414554749697073,717.6528380355808
75,2,0.83638144,0.18048213,0.82658,0.17942,0.6772416,0.3763858,-0.37482649601352375,717.6528380355808
75,3,0.8276795,0.18296811,0.82658,0.17942,-0.06918156,0.19281606,-0.1038628534274893,717.6528380355808
75,4,0.8234488,0.18536094,0.82658,0.17942,-0.056370124,0.19106936,-0.006103429269537221,717.6528380355808
75,5,0.828858,0.17975152,0.82658,0.17942,-0.026684621,0.15998766,-0.015148866578188185,717.6528380355808
75,6,0.8305063,0.18032628,0.82658,0.17942,-0.03734977,0.18483907,-0.006161163662387029,717.6528380355808
75,7,0.8306756,0.18476586,0.82658,0.17942,-0.042527843,0.20012732,-0.006879250450860347,717.6528380355808
75,8,0.82504714,0.18162164,0.82658,0.17942,-0.060313314,0.16997468,-0.014235252972404525,717.6528380355808
75,9,0.8269847,0.17935336,0.82658,0.17942,-0.036633603,0.17296216,-0.006401199806876111,717.6528380355808
75,10,0.83279055,0.18450236,0.82658,0.17942,-0.025271406,0.20273444,-0.004584799502097667,717.6528380355808
75,11,0.83575284,0.18059537,0.82658,0.17942,-0.034023188,0.1683912,-0.01560240961280081,717.6528380355808
75,12,0.8252264,0.19044136,0.82658,0.17942,-0.07579114,0.22120893,-0.019806784563822375,717.6528380355808
75,13,0.82512236,0.19052891,0.82658,0.17942,-0.045630366,0.18205953,-0.0193059732648361,717.6528380355808
75,14,0.8321938,0.1870285,0.82658,0.17942,-0.023362253,0.168815,-0.0161178008275139,717.6528380355808
75,15,0.82761794,0.18826956,0.82658,0.17942,-0.058349594,0.18755826,-0.018595379832291953,717.6528380355808
75,16,0.82963395,0.18516432,0.82658,0.17942,-0.038113806,0.17032805,-0.013634119480844096,717.6528380355808
75,17,0.8281551,0.18503259,0.82658,0.17942,-0.048255272,0.18196219,-0.010975857301485108,717.6528380355808
75,18,0.82423294,0.18478544,0.82658,0.17942,-0.055636484,0.18092223,-0.008029802798916262,717.6528380355808
75,19,0.8304671,0.18213962,0.82658,0.17942,-0.02442578,0.1718101,-0.011744796545384255,717.6528380355808
75,20,0.831738,0.18280976,0.82658,0.17942,-0.039162226,0.18554357,-0.00945370646220774,717.6528380355808
75,21,0.8306328,0.18340805,0.82658,0.17942,-0.04654309,0.1852875,-0.009311415513295958,717.6528380355808
75,22,0.82887757,0.1852584,0.82658,0.17942,-0.0488709,0.18986885,-0.008731797777926589,717.6528380355808
75,23,0.82843095,0.17635714,0.82658,0.17942,-0.043925803,0.14768183,-0.012849204647556199,717.6528380355808
75,24,0.83086646,0.18299471,0.82658,0.17942,-0.034862485,0.20846313,-0.011898258539289117,717.6528380355808
75,25,0.82321316,0.18510208,0.82658,0.17942,-0.06670073,0.19027631,-0.01286368059616859,717.6528380355808
75,26,0.82258934,0.1840893,0.82658,0.17942,-0.045579854,0.1772181,-0.012466832829051342,717.6528380355808
75,27,0.83130056,0.18589781,0.82658,0.17942,-0.017348371,0.18910152,-0.01267143494414868,717.6528380355808
75,28,0.8257791,0.18360329,0.82658,0.17942,-0.060418364,0.17344983,-0.017070530230701333,717.6528380355808
75,29,0.82593524,0.18388192,0.82658,0.17942,-0.04294768,0.18288775,-0.00767509296179264,717.6528380355808
75,30,0.8293631,0.18433295,0.82658,0.17942,-0.033112608,0.18395369,-0.006196794971009284,717.6528380355808
75,31,0.82957774,0.18523595,0.82658,0.17942,-0.04302714,0.18611836,-0.008903965252449228,717.6528380355808
75,32,0.83543235,0.18245943,0.82658,0.17942,-0.025634449,0.17242645,-0.01192213273642911,717.6528380355808
75,33,0.8232627,0.17932308,0.82658,0.17942,-0.079487614,0.17030591,-0.01748911630369836,717.6528380355808
75,34,0.8274349,0.18413348,0.82658,0.17942,-0.03021275,0.20042427,-0.01135354326632952,717.6528380355808
75,35,0.82645524,0.18960887,0.82658,0.17942,-0.04725737,0.20341335,-0.007571750449534582,717.6528380355808
75,36,0.8291062,0.18415391,0.82658,0.17942,-0.036242552,0.16098575,-0.01565787187033046,717.6528380355808
75,37,0.82564056,0.18676983,0.82658,0.17942,-0.054395862,0.19234551,-0.012211414256797528,717.6528380355808
75,38,0.8312162,0.18834732,0.82658,0.17942,-0.027559077,0.1885484,-0.011352627501840747,717.6528380355808
75,39,0.83032966,0.18460815,0.82658,0.17942,-0.04682664,0.16832145,-0.01751297919022968,717.6528380355808
75,40,0.8346498,0.18369815,0.82658,0.17942,-0.030372858,0.17970228,-0.011721249404161112,717.6528380355808
75,41,0.83119476,0.18893524,0.82658,0.17942,-0.05454965,0.20377994,-0.017173383029810873,717.6528380355808
75,42,0.8307636,0.18101384,0.82658,0.17942,-0.045022655,0.15204822,-0.020255850872117665,717.6528380355808
75,43,0.82925516,0.180045,0.82658,0.17942,-0.047055043,0.17889719,-0.008665545504834971,717.6528380355808
75,44,0.8222137,0.17941819,0.82658,0.17942,-0.063649565,0.1792917,-0.004999056825048585,717.6528380355808
75,45,0.82584924,0.17726499,0.82658,0.17942,-0.030903973,0.1729582,-0.008275992814000582,717.6528380355808
75,46,0.8214481,0.17875524,0.82658,0.17942,-0.055182707,0.18707415,-0.006725245893147011,717.6528380355808
75,47,0.82799816,0.17905056,0.82658,0.17942,-0.02221767,0.18265966,-0.009534605182316446,717.6528380355808
75,48,0.82714206,0.18460868,0.82658,0.17942,-0.045465656,0.20382315,-0.006228757268845016,717.6528380355808
75,49,0.8215988,0.18101338,0.82658,0.17942,-0.059981667,0.16745253,-0.010839418107805261,717.6528380355808
75,50,0.8256511,0.18864997,0.82658,0.17942,-0.031461984,0.21109647,-0.013790901151078082,717.6528380355808
75,51,0.827076,0.188204,0.82658,0.17942,-0.040407076,0.18021879,-0.014141117163286539,717.6528380355808
75,52,0.8281951,0.18652886,0.82658,0.17942,-0.04102477,0.1756936,-0.009794283286259104,717.6528380355808
75,53,0.8338211,0.1826732,0.82658,0.17942,-0.026552849,0.16790107,-0.010950419716699281,717.6528380355808
75,54,0.83027196,0.18052414,0.82658,0.17942,-0.05352188,0.17474996,-0.013876089657444995,717.6528380355808
75,55,0.8303819,0.18396935,0.82658,0.17942,-0.042626474,0.19619057,-0.008029732067270434,717.6528380355808
75,56,0.8302978,0.18286829,0.82658,0.17942,-0.043541897,0.17848183,-0.010213644101321083,717.6528380355808
75,57,0.83330756,0.17971775,0.82658,0.17942,-0.03355185,0.1707905,-0.008934219244777383,717.6528380355808
75,58,0.8313117,0.1852146,0.82658,0.17942,-0.049053576,0.20462207,-0.011958635643856833,717.6528380355808
75,59,0.8286496,0.18046646,0.82658,0.17942,-0.051199835,0.16418031,-0.014785123144043887,717.6528380355808
75,60,0.8279881,0.17848109,0.82658,0.17942,-0.044207886,0.17455629,-0.004852832101958874,717.6528380355808
75,61,0.832089,0.17909177,0.82658,0.17942,-0.029559504,0.1850447,-0.004860701858833312,717.6528380355808
75,62,0.8282858,0.1830712,0.82658,0.17942,-0.05416638,0.19823106,-0.009616577886922245,717.6528380355808
75,63,0.83383197,0.18328139,0.82658,0.17942,-0.026396133,0.18374833,-0.00958230197484583,717.6528380355808
75,64,0.831278,0.1828408,0.82658,0.17942,-0.050909065,0.18153512,-0.013785980763344516,717.6528380355808
75,65,0.82712835,0.17809491,0.82658,0.17942,-0.055053554,0.16399665,-0.01028715212925323,717.6528380355808
75,66,0.8237095,0.18235247,0.82658,0.17942,-0.052807223,0.19826901,-0.005525339762246081,717.6528380355808
75,67,0.8336141,0.18376678,0.82658,0.17942,-0.013171972,0.1879199,-0.01080138886164832,717.6528380355808
75,68,0.8328823,0.18823962,0.82658,0.17942,-0.04620179,0.20086883,-0.015978768427690863,717.6528380355808
75,69,0.82908756,0.17862146,0.82658,0.17942,-0.05478866,0.1454196,-0.02152550478311482,717.6528380355808
75,70,0.8243741,0.18754263,0.82658,0.17942,-0.057520382,0.21676242,-0.010713532192295837,717.6528380355808
75,71,0.82439524,0.18823887,0.82658,0.17942,-0.044532403,0.18423536,-0.014880046827588202,717.6528380355808
75,72,0.82826793,0.18645725,0.82658,0.17942,-0.032683283,0.1749947,-0.013112610871685741,717.6528380355808
75,73,0.8243287,0.18412511,0.82658,0.17942,-0.055793896,0.1728207,-0.01125365883340123,717.6528380355808
75,74,0.8329563,0.18660311,0.82658,0.17942,-0.017689282,0.19208455,-0.012693218893920099,717.6528380355808
75,75,0.8274367,0.18754274,0.82658,0.17942,-0.061047047,0.18644074,-0.018459579615970105,717.6528380355808
75,76,0.8286845,0.18137252,0.82658,0.17942,-0.039815597,0.15823473,-0.013923156602190892,717.6528380355808
75,77,0.8281076,0.17889349,0.82658,0.17942,-0.044135347,0.172655,-0.0059310684009707786,717.6528380355808
75,78,0.82807595,0.18475617,0.82658,0.17942,-0.042959392,0.20512402,-0.0054185891732496695,717.6528380355808
75,79,0.8289557,0.17791945,0.82658,0.17942,-0.04005408,0.15570523,-0.012064554730612194,717.6528380355808
75,80,0.83227867,0.18625267,0.82658,0.17942,-0.0328372,0.21530762,-0.010558186174842669,717.6528380355808
75,81,0.8346976,0.1819282,0.82658,0.17942,-0.036109608,0.16660807,-0.017728527638247296,717.6528380355808
75,82,0.8318334,0.17771201,0.82658,0.17942,-0.050935417,0.16693981,-0.012141582935708167,717.6528380355808
75,83,0.83033234,0.1835087,0.82658,0.17942,-0.047046,0.2055059,-0.011206940937753526,717.6528380355808
75,84,0.824157,0.18907692,0.82658,0.17942,-0.06284601,0.20383435,-0.009588157504484482,717.6528380355808
75,85,0.8242667,0.185285,0.82658,0.17942,-0.044066474,0.16669458,-0.017671841581847716,717.6528380355808
75,86,0.8287444,0.18532555,0.82658,0.17942,-0.030275572,0.1821163,-0.011099602555904316,717.6528380355808
75,87,0.83115125,0.18404339,0.82658,0.17942,-0.036347415,0.17770307,-0.00911848331041889,717.6528380355808
75,88,0.82569224,0.18437916,0.82658,0.17942,-0.060079396,0.1836727,-0.012164799068120636,717.6528380355808
75,89,0.82404613,0.18359372,0.82658,0.17942,-0.048490092,0.1785267,-0.007520432900531749,717.6528380355808
75,90,0.8311203,0.18323989,0.82658,0.17942,-0.02186397,0.18079548,-0.009597096923355298,717.6528380355808
75,91,0.8335107,0.18259978,0.82658,0.17942,-0.035880547,0.18070428,-0.009771003063358012,717.6528380355808
75,92,0.83022356,0.186204,0.82658,0.17942,-0.05351472,0.19716626,-0.013520095187274487,717.6528380355808
75,93,0.82545257,0.18577419,0.82658,0.17942,-0.05849649,0.18057846,-0.012584497203054611,717.6528380355808
75,94,0.8271052,0.18706885,0.82658,0.17942,-0.039156124,0.18696643,-0.010054472083728769,717.6528380355808
75,95,0.82654476,0.18657196,0.82658,0.17942,-0.045972556,0.18010485,-0.009541876834241667,717.6528380355808
75,96,0.8289048,0.18060517,0.82658,0.17942,-0.0362034,0.15894637,-0.010279964899380161,717.6528380355808
75,97,0.82625955,0.1860392,0.82658,0.17942,-0.05130799,0.20335625,-0.009461436530212558,717.6528380355808
75,98,0.8298518,0.18570548,0.82658,0.17942,-0.033104222,0.18100019,-0.010995610095083567,717.6528380355808
75,99,0.8260418,0.17892954,0.82658,0.17942,-0.054553054,0.15582727,-0.01421944395165178,717.6528380355808
75,100,0.82352555,0.17927764,0.82658,0.17942,-0.0497628,0.18287964,-0.004212893610834783,717.6528380355808
75,101,0.8291994,0.18727842,0.82658,0.17942,-0.026084084,0.21309718,-0.008586452398871892,717.6528380355808
75,102,0.8264844,0.18505268,0.82658,0.17942,-0.052311763,0.1735801,-0.017052253362956165,717.6528380355808
75,103,0.8237412,0.18048777,0.82658,0.17942,-0.05147299,0.16383421,-0.006786780934898916,717.6528380355808
75,104,0.8285079,0.18071723,0.82658,0.17942,-0.028086979,0.18272427,-0.00813416462862979,717.6528380355808
75,105,0.828482,0.18027462,0.82658,0.17942,-0.042565595,0.18061876,-0.004883553043478768,717.6528380355808
75,106,0.83291143,0.18524583,0.82658,0.17942,-0.029669588,0.20222531,-0.006206819332729666,717.6528380355808
75,107,0.83336025,0.18475495,0.82658,0.17942,-0.042341877,0.18148464,-0.015498567335358593,717.6528380355808
75,108,0.8305351,0.18477689,0.82658,0.17942,-0.052214447,0.18322247,-0.013276228649467179,717.6528380355808
75,109,0.83572924,0.1848016,0.82658,0.17942,-0.027894905,0.18349212,-0.011770923485862738,717.6528380355808
75,110,0.8244967,0.1732448,0.82658,0.17942,-0.07611497,0.13762888,-0.023939141547568713,717.6528380355808
75,111,0.825412,0.1779872,0.82658,0.17942,-0.038380798,0.20001368,-0.018270407836272463,717.6528380355808
75,112,0.8237166,0.1776562,0.82658,0.17942,-0.046917155,0.18017215,-0.0054385893290252,717.6528380355808
75,113,0.8204778,0.1838985,0.82658,0.17942,-0.05244862,0.20528837,-0.007692004919944973,717.6528380355808
75,114,0.83358234,0.18525447,0.82658,0.17942,-0.0039099553,0.18735228,-0.017228183580644738,717.6528380355808
75,115,0.8341295,0.18303175,0.82658,0.17942,-0.0417964,0.17488182,-0.017872487565681456,717.6528380355808
75,116,0.8313669,0.17975965,0.82658,0.17942,-0.051073514,0.17052282,-0.01252487866235548,717.6528380355808
75,117,0.82945937,0.17647834,0.82658,0.17942,-0.04758634,0.1699469,-0.005532842766337169,717.6528380355808
75,118,0.82636046,0.18320654,0.82658,0.17942,-0.05170645,0.20843893,-0.01008221560017573,717.6528380355808
75,119,0.8248181,0.18295802,0.82658,0.17942,-0.047915585,0.18076782,-0.007152253919983866,717.6528380355808
75,120,0.8286298,0.17800407,0.82658,0.17942,-0.030941969,0.16264683,-0.008809412003600251,717.6528380355808
75,121,0.8318094,0.18015864,0.82658,0.17942,-0.03243397,0.19110551,-0.006460803702116345,717.6528380355808
75,122,0.8255965,0.18472002,0.82658,0.17942,-0.06186711,0.20018947,-0.009819749131191213,717.6528380355808
75,123,0.8297917,0.17952512,0.82658,0.17942,-0.030229267,0.16193466,-0.013272777834032221,717.6528380355808
75,124,0.82417685,0.1824109,0.82658,0.17942,-0.059658635,0.19326907,-0.009393227921545146,717.6528380355808
75,125,0.8284998,0.17903607,0.82658,0.17942,-0.02946375,0.16872118,-0.01086834342777315,717.6528380355808
75,126,0.82111686,0.18259487,0.82658,0.17942,-0.06499791,0.19541742,-0.00852676028317992,717.6528380355808
75,127,0.8281278,0.18179,0.82658,0.17942,-0.021741774,0.17838074,-0.014667309670280449,717.6528380355808
75,128,0.8301821,0.18733537,0.82658,0.17942,-0.03739084,0.20414521,-0.008059136592362164,717.6528380355808
75,129,0.8306887,0.1849506,0.82658,0.17942,-0.04251214,0.17352486,-0.015091600444678659,717.6528380355808
75,130,0.83165103,0.18034725,0.82658,0.17942,-0.040145285,0.1650021,-0.010728291985533753,717.6528380355808
75,131,0.83189195,0.1843308,0.82658,0.17942,-0.042240933,0.1986046,-0.009568078772999103,717.6528380355808
75,132,0.8271592,0.18742447,0.82658,0.17942,-0.05833353,0.19468035,-0.012224474248571428,717.6528380355808
75,133,0.827698,0.18209624,0.82658,0.17942,-0.042056452,0.16138235,-0.013541183367702995,717.6528380355808
75,134,0.83046997,0.18461807,0.82658,0.17942,-0.034877725,0.19233137,-0.007607030499018598,717.6528380355808
75,135,0.8315818,0.18450443,0.82658,0.17942,-0.040229186,0.18249175,-0.010607138353430502,717.6528380355808
75,136,0.8273892,0.18834959,0.82658,0.17942,-0.056849953,0.19760656,-0.013259762952647695,717.6528380355808
75,137,0.8277709,0.18344356,0.82658,0.17942,-0.0428493,0.16307215,-0.014592262526778005,717.6528380355808
75,138,0.821156,0.18828173,0.82658,0.17942,-0.0640852,0.20037875,-0.011068707674579958,717.6528380355808
75,139,0.8261592,0.18813248,0.82658,0.17942,-0.0295223,0.18078463,-0.019701398370124894,717.6528380355808
75,140,0.83080953,0.184621,0.82658,0.17942,-0.030032512,0.1687105,-0.01039171991598977,717.6528380355808
75,141,0.83064234,0.18235956,0.82658,0.17942,-0.043810073,0.17404304,-0.011341553439870103,717.6528380355808
75,142,0.8213719,0.18753372,0.82658,0.17942,-0.071865655,0.20201541,-0.012604682351070895,717.6528380355808
75,143,0.82892543,0.1884725,0.82658,0.17942,-0.02171813,0.18534903,-0.02000319563923139,717.6528380355808
75,144,0.82373834,0.18428715,0.82658,0.17942,-0.059881583,0.16561396,-0.01718777731869179,717.6528380355808
75,145,0.8290635,0.1879043,0.82658,0.17942,-0.02792906,0.19604407,-0.013947071062199742,717.6528380355808
75,146,0.8321192,0.18650402,0.82658,0.17942,-0.03507875,0.17740722,-0.013546410892684206,717.6528380355808
75,147,0.8250406,0.18542556,0.82658,0.17942,-0.06547926,0.17821078,-0.015743667871250613,717.6528380355808
75,148,0.8279083,0.18529005,0.82658,0.17942,-0.03517235,0.18142357,-0.01089692691052005,717.6528380355808
75,149,0.82260966,0.18293722,0.82658,0.17942,-0.059596136,0.17250219,-0.010532854296099809,717.6528380355808
75,150,0.8273227,0.18428881,0.82658,0.17942,-0.029103596,0.18687576,-0.011974163486002425,717.6528380355808
75,151,0.82848173,0.18487638,0.82658,0.17942,-0.0401224,0.18454544,-0.006946450957858251,717.6528380355808
75,152,0.8234196,0.1830976,0.82658,0.17942,-0.05883718,0.1748894,-0.010195190124421667,717.6528380355808
75,153,0.8242608,0.18820131,0.82658,0.17942,-0.041424446,0.20127691,-0.011218079746000219,717.6528380355808
75,154,0.8243581,0.18806286,0.82658,0.17942,-0.044369634,0.18096742,-0.013425990689070954,717.6528380355808
75,155,0.8202014,0.1887339,0.82658,0.17942,-0.057362318,0.18368337,-0.01243561223399667,717.6528380355808
75,156,0.82781047,0.1846523,0.82658,0.17942,-0.02119351,0.16551644,-0.021126068376701338,717.6528380355808
75,157,0.82879335,0.19211628,0.82658,0.17942,-0.041717485,0.2114758,-0.013111081910740306,717.6528380355808
75,158,0.8332147,0.18588895,0.82658,0.17942,-0.03143687,0.1586972,-0.021215530750684025,717.6528380355808
75,159,0.8346304,0.18296663,0.82658,0.17942,-0.039241865,0.17217189,-0.015231646199322085,717.6528380355808
75,160,0.82729006,0.18069303,0.82658,0.17942,-0.06509241,0.17402981,-0.014367940501806844,717.6528380355808
75,161,0.8295056,0.19000803,0.82658,0.17942,-0.037130114,0.21868329,-0.009244667867058425,717.6528380355808
75,162,0.8287763,0.18572937,0.82658,0.17942,-0.04675503,0.16587667,-0.019756824782903092,717.6528380355808
75,163,0.82536346,0.18397444,0.82658,0.17942,-0.054067567,0.17523457,-0.010172717887769604,717.6528380355808
75,164,0.8308111,0.1828451,0.82658,0.17942,-0.02678895,0.17788175,-0.008763569243884297,717.6528380355808
75,165,0.8224663,0.17851518,0.82658,0.17942,-0.06785743,0.16506162,-0.013045013922746856,717.6528380355808
75,166,0.83449614,0.18456666,0.82658,0.17942,-0.006305525,0.2059433,-0.01526186027251164,717.6528380355808
75,167,0.82788056,0.18713465,0.82658,0.17942,-0.064018525,0.19299264,-0.0201291719180615,717.6528380355808
75,168,0.82960576,0.18946381,0.82658,0.17942,-0.039437976,0.19155389,-0.011617150419536582,717.6528380355808
75,169,0.8286001,0.18729222,0.82658,0.17942,-0.04773599,0.1740873,-0.015646042756223527,717.6528380355808
75,170,0.8177851,0.18683171,0.82658,0.17942,-0.07716765,0.17945732,-0.013372506568007566,717.6528380355808
75,171,0.82830876,0.18172422,0.82658,0.17942,-0.0116894245,0.16128531,-0.02457167977282683,717.6528380355808
75,172,0.829401,0.18688866,0.82658,0.17942,-0.040238813,0.20259236,-0.011018607937531854,717.6528380355808
75,173,0.82707584,0.1795879,0.82658,0.17942,-0.050306037,0.15385394,-0.016170255765204828,717.6528380355808
75,174,0.82282877,0.17952687,0.82658,0.17942,-0.05513587,0.18132555,-0.003893881767497421,717.6528380355808
75,175,0.83107895,0.17792669,0.82658,0.17942,-0.016991666,0.17575446,-0.008229631378824856,717.6528380355808
75,176,0.8248634,0.1798555,0.82658,0.17942,-0.06088883,0.18973313,-0.011779837938450168,717.6528380355808
75,177,0.8307257,0.18404244,0.82658,0.17942,-0.025126109,0.19852854,-0.006607907261298425,717.6528380355808
75,178,0.820743,0.18113288,0.82658,0.17942,-0.073366806,0.1704201,-0.016403112144080134,717.6528380355808
75,179,0.8290193,0.18260811,0.82658,0.17942,-0.017812766,0.18732268,-0.014795540496302266,717.6528380355808
75,180,0.83241147,0.18465227,0.82658,0.17942,-0.03305789,0.19082713,-0.007502401227456393,717.6528380355808
75,181,0.8303985,0.18582702,0.82658,0.17942,-0.049889944,0.187603,-0.013069341551158464,717.6528380355808
75,182,0.8274288,0.18282063,0.82658,0.17942,-0.052557923,0.17075236,-0.012177359255564464,717.6528380355808
75,183,0.8240475,0.18431486,0.82658,0.17942,-0.053625993,0.18759851,-0.006040900628560965,717.6528380355808
75,184,0.8230349,0.18066303,0.82658,0.17942,-0.046162456,0.16704902,-0.01022867870440621,717.6528380355808
75,185,0.8257182,0.18043366,0.82658,0.17942,-0.034405634,0.18055436,-0.007314336187210994,717.6528380355808
75,186,0.8285044,0.18496227,0.82658,0.17942,-0.03466951,0.19971865,-0.003818273805152995,717.6528380355808
75,187,0.8231757,0.17977025,0.82658,0.17942,-0.05919203,0.16154364,-0.01373640428757083,717.6528380355808
75,188,0.8241816,0.18184215,0.82658,0.17942,-0.03957099,0.18937583,-0.008499817311625281,717.6528380355808
75,189,0.82813555,0.19041859,0.82658,0.17942,-0.032099105,0.21532448,-0.008162602218739662,717.6528380355808
75,190,0.82589227,0.18812771,0.82658,0.17942,-0.051759347,0.17317608,-0.018735030798458174,717.6528380355808
75,191,0.82615924,0.18174154,0.82658,0.17942,-0.04294293,0.15695438,-0.011899246214562663,717.6528380355808
75,192,0.82027054,0.1793467,0.82658,0.17942,-0.060405955,0.17185877,-0.005979050280441972,717.6528380355808
75,193,0.8223002,0.17949896,0.82658,0.17942,-0.03610254,0.18135819,-0.009763034046908543,717.6528380355808
