episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
71,195,-0.8127028,-0.80646867,0.024361854,-0.26494646,0.08761503,0.014268857,-0.007392798367065125,592.3506135658374
71,196,-0.8299356,-0.80646867,0.02533719,-0.2706853,0.09760367,-0.030559996,-0.007328816769599523,592.3506135658374
71,197,-0.81682175,-0.80646867,0.033391774,-0.26739442,0.13029318,0.023448382,-0.008340498663996533,592.3506135658374
71,198,-0.82060355,-0.80646867,0.03645182,-0.26901078,0.10736613,-0.0037411212,-0.007495157486863009,592.3506135658374
71,199,-0.82679117,-0.80646867,0.02343953,-0.2694256,0.034537703,0.0019276803,-0.008102959587971905,592.3506135658374
72,0,1.1846446,0.7247757,-0.4158311,0.32143793,0.97691095,-1.0,-1.4630201591343373,1045.9715400216446
72,1,0.7958868,0.7247757,-0.31374615,0.22469181,0.2917006,-0.73471326,-0.2930922769358604,1045.9715400216446
72,2,0.75903916,0.7247757,-0.27516156,0.21761733,0.035797425,-0.17790776,-0.05750097437966459,1045.9715400216446
72,3,0.75098187,0.7247757,-0.24246745,0.2181786,0.011529043,-0.11636666,-0.013918733176252363,1045.9715400216446
72,4,0.7544632,0.7247757,-0.20057121,0.22300093,0.052254383,-0.073671475,-0.011674145136333244,1045.9715400216446
72,5,0.7445386,0.7247757,-0.16278559,0.22357324,0.032498248,-0.0795123,-0.00991961474211819,1045.9715400216446
72,6,0.74054503,0.7247757,-0.1374617,0.22477381,-0.024234824,-0.060812656,-0.008395820420493779,1045.9715400216446
72,7,0.7397396,0.7247757,-0.11141557,0.2270495,-0.021641914,-0.042279646,-0.007225590969223742,1045.9715400216446
72,8,0.7260773,0.7247757,-0.08952685,0.22497824,-0.04025369,-0.056279108,-0.0066746492584924405,1045.9715400216446
72,9,0.7338185,0.7247757,-0.06713833,0.22961324,-0.03844614,-0.0065282164,-0.006112562528804285,1045.9715400216446
72,10,0.74570984,0.7247757,-0.057073988,0.23437032,-0.09710762,0.001973072,-0.006156096874892252,1045.9715400216446
72,11,0.7438932,0.7247757,-0.050227307,0.23450786,-0.11310785,-0.020967502,-0.006335154966404115,1045.9715400216446
72,12,0.74578905,0.7247757,-0.04260637,0.23590122,-0.109951735,-0.010173688,-0.006129798765840069,1045.9715400216446
72,13,0.74162567,0.7247757,-0.038480844,0.23501489,-0.12591045,-0.020699728,-0.0062245789591917995,1045.9715400216446
72,14,0.7564733,0.7247757,-0.028837673,0.2407529,-0.1022142,0.021330416,-0.0061880038285376145,1045.9715400216446
72,15,0.74900997,0.7247757,-0.020439496,0.23927554,-0.10904404,-0.016517375,-0.00703201004739356,1045.9715400216446
72,16,0.72415197,0.7247757,-0.010590363,0.23236096,-0.09974648,-0.044014722,-0.006438612832758383,1045.9715400216446
72,17,0.7416967,0.7247757,-0.002690818,0.2388406,-0.10835079,0.03848988,-0.006098870501306915,1045.9715400216446
72,18,0.74616975,0.7247757,-0.0017984672,0.24037798,-0.14259191,0.011752908,-0.006180260635557369,1045.9715400216446
72,19,0.7445714,0.7247757,-0.002724937,0.2397626,-0.15114172,-0.0008310601,-0.0062593330264752774,1045.9715400216446
72,20,0.73699653,0.7247757,0.0028092097,0.23791866,-0.12098642,-0.0069316085,-0.006235880857607325,1045.9715400216446
72,21,0.731888,0.7247757,0.0015779226,0.23613773,-0.15060082,-0.005567344,-0.005898555576513069,1045.9715400216446
72,22,0.75544107,0.7247757,-0.0034319002,0.24318506,-0.16943666,0.044583216,-0.005913923855706856,1045.9715400216446
72,23,0.75411767,0.7247757,-0.005520156,0.24253012,-0.15816075,-0.0020758323,-0.007085863638700777,1045.9715400216446
72,24,0.73812956,0.7247757,-0.0028461036,0.2376752,-0.13482079,-0.026522966,-0.006860327064632112,1045.9715400216446
72,25,0.72590816,0.7247757,-0.003107278,0.23371236,-0.14544885,-0.020799704,-0.005842658029938675,1045.9715400216446
72,26,0.74480844,0.7247757,-0.0061606565,0.23946697,-0.1587169,0.035219245,-0.005795811238549567,1045.9715400216446
72,27,0.7381493,0.7247757,-0.008925045,0.23703016,-0.15845819,-0.014016995,-0.006381978699129266,1045.9715400216446
72,28,0.7457434,0.7247757,0.0063434197,0.24112858,-0.07690281,0.027170794,-0.006639921348082679,1045.9715400216446
72,29,0.738177,0.7247757,0.01286032,0.23939031,-0.117248155,-0.0017435774,-0.0065043471947281994,1045.9715400216446
72,30,0.72375673,0.7247757,0.017515663,0.23521239,-0.12381855,-0.013387341,-0.005944781497107614,1045.9715400216446
72,31,0.7262992,0.7247757,0.015595074,0.23583199,-0.15260464,0.015275968,-0.005729227425292404,1045.9715400216446
72,32,0.73389316,0.7247757,0.011684021,0.23787364,-0.16251001,0.022218578,-0.005602946437157346,1045.9715400216446
72,33,0.7386547,0.7247757,0.01756064,0.24005896,-0.11929566,0.023558922,-0.005942094721533397,1045.9715400216446
72,34,0.7353387,0.7247757,0.016342128,0.23884849,-0.1518125,0.0048256116,-0.006127122780850475,1045.9715400216446
72,35,0.7531584,0.7247757,0.0143636195,0.24441606,-0.15662557,0.043711707,-0.005996674203418383,1045.9715400216446
72,36,0.751775,0.7247757,0.020533001,0.24465483,-0.12133086,0.013607977,-0.007015328079950517,1045.9715400216446
72,37,0.7432471,0.7247757,0.019168368,0.24172881,-0.1547214,-0.0037670583,-0.006898406520896531,1045.9715400216446
72,38,0.74593544,0.7247757,0.02361522,0.24309678,-0.12780538,0.02205322,-0.0063603347864818706,1045.9715400216446
72,39,0.73307556,0.7247757,0.019851157,0.23849504,-0.16413495,-0.012700541,-0.006665874399437038,1045.9715400216446
72,40,0.73963505,0.7247757,0.008091906,0.2393435,-0.19944605,0.015431029,-0.006000109117134444,1045.9715400216446
72,41,0.73552203,0.7247757,0.0041382606,0.23758577,-0.1637982,-0.0035451204,-0.0061189665522488725,1045.9715400216446
72,42,0.72783923,0.7247757,0.008270147,0.23554549,-0.12587917,-0.005179947,-0.005905949160206666,1045.9715400216446
72,43,0.73199475,0.7247757,0.0136944875,0.2374756,-0.119901836,0.020299159,-0.005632884125221225,1045.9715400216446
72,44,0.73798937,0.7247757,0.001868899,0.23813768,-0.19915675,0.011379669,-0.006346424897658482,1045.9715400216446
72,45,0.7450451,0.7247757,0.008040366,0.24108854,-0.11849188,0.023441741,-0.006511138148410428,1045.9715400216446
72,46,0.74046165,0.7247757,0.012805987,0.24012528,-0.12541011,0.0031816494,-0.0062755183257611515,1045.9715400216446
72,47,0.73513657,0.7247757,0.018205937,0.23898597,-0.12180931,0.004556591,-0.006029950368486872,1045.9715400216446
72,48,0.72995985,0.7247757,0.012219126,0.2366564,-0.1725145,-0.0025675707,-0.006114100263501887,1045.9715400216446
72,49,0.7482607,0.7247757,0.012561572,0.24262744,-0.14490016,0.04463158,-0.0059414625996579784,1045.9715400216446
72,50,0.7420175,0.7247757,0.014570602,0.24082331,-0.1385796,-0.00022148341,-0.006659308988791689,1045.9715400216446
72,51,0.7462239,0.7247757,0.012262346,0.24193405,-0.15799624,0.016737618,-0.00618456065897239,1045.9715400216446
72,52,0.7435397,0.7247757,0.012099284,0.2410459,-0.14832999,0.0044689514,-0.00635266739390706,1045.9715400216446
72,53,0.74771255,0.7247757,0.0055351253,0.24167663,-0.17739904,0.011742124,-0.006266831943574481,1045.9715400216446
72,54,0.7378892,0.7247757,0.0089372,0.2388703,-0.13145036,-0.009112429,-0.006624544824385974,1045.9715400216446
72,55,0.73870796,0.7247757,0.0026699887,0.2384561,-0.17444174,0.0041615805,-0.006088299464768562,1045.9715400216446
72,56,0.7441792,0.7247757,0.011540277,0.24119185,-0.10632113,0.023211574,-0.006381285731621604,1045.9715400216446
72,57,0.7533274,0.7247757,0.0076295356,0.24372312,-0.16599715,0.023232043,-0.006563289135001031,1045.9715400216446
72,58,0.7426303,0.7247757,0.013363267,0.24088967,-0.12204751,-0.0076891836,-0.00704989074601297,1045.9715400216446
72,59,0.7460877,0.7247757,0.013688932,0.24204706,-0.14607611,0.017064389,-0.006258440130938932,1045.9715400216446
72,60,0.750284,0.7247757,0.01315749,0.24334952,-0.15072653,0.017881133,-0.006333847283641705,1045.9715400216446
72,61,0.7450465,0.7247757,0.021485308,0.24257068,-0.11055652,0.0075775534,-0.006761865840800857,1045.9715400216446
72,62,0.72892904,0.7247757,0.024990512,0.23770405,-0.13066502,-0.013540556,-0.006426155757351514,1045.9715400216446
72,63,0.7419339,0.7247757,0.02368896,0.24180086,-0.15226687,0.03936536,-0.006056592754658516,1045.9715400216446
72,64,0.74211943,0.7247757,0.024880627,0.24199326,-0.142245,0.01655113,-0.006259379655509906,1045.9715400216446
72,65,0.7480182,0.7247757,0.026826397,0.24413425,-0.1395086,0.028703652,-0.006234301110645225,1045.9715400216446
72,66,0.74435717,0.7247757,0.030229492,0.24331881,-0.13324963,0.012707083,-0.006601842514348802,1045.9715400216446
72,67,0.7348738,0.7247757,0.03584164,0.24083917,-0.122133434,0.0051020784,-0.00641336414401037,1045.9715400216446
72,68,0.7502596,0.7247757,0.027537588,0.2449456,-0.18591365,0.042963758,-0.0065809272588783895,1045.9715400216446
72,69,0.7482538,0.7247757,0.024262683,0.24392459,-0.16407856,0.010263741,-0.006879704231017137,1045.9715400216446
72,70,0.7434539,0.7247757,0.028784528,0.2428625,-0.12798926,0.010306889,-0.006690257020267766,1045.9715400216446
72,71,0.72917277,0.7247757,0.03459182,0.23883343,-0.12051223,-0.004612753,-0.006357800481125588,1045.9715400216446
72,72,0.7468079,0.7247757,0.036649533,0.24484132,-0.13810842,0.055934917,-0.006240699630413919,1045.9715400216446
72,73,0.7353544,0.7247757,0.03997819,0.24145626,-0.13309143,0.0023372928,-0.006904251960645614,1045.9715400216446
72,74,0.7419826,0.7247757,0.03451122,0.24302015,-0.1725349,0.030738296,-0.006338087711225397,1045.9715400216446
72,75,0.728361,0.7247757,0.031158593,0.23819149,-0.16198683,-0.008746027,-0.006488086369212328,1045.9715400216446
72,76,0.7459069,0.7247757,0.022886068,0.24300641,-0.18443507,0.044850014,-0.0061211046857226545,1045.9715400216446
72,77,0.75177634,0.7247757,0.011927224,0.24369703,-0.19846971,0.016207995,-0.006505851594220835,1045.9715400216446
72,78,0.74901545,0.7247757,0.016960716,0.24335957,-0.1259217,0.00879534,-0.007213902874470403,1045.9715400216446
72,79,0.7396972,0.7247757,0.014745107,0.24008934,-0.15774997,-0.0077029243,-0.006667245580743009,1045.9715400216446
72,80,0.7477595,0.7247757,0.012665102,0.24247637,-0.15689619,0.024333183,-0.006111387769318828,1045.9715400216446
72,81,0.7536647,0.7247757,0.009428056,0.2440316,-0.16340046,0.018234756,-0.0064317281902794635,1045.9715400216446
72,82,0.75260055,0.7247757,0.0036909215,0.24305311,-0.17500646,0.0012942385,-0.006840774913248012,1045.9715400216446
72,83,0.7372274,0.7247757,0.0021739812,0.23792468,-0.15400521,-0.024730451,-0.006794901267837994,1045.9715400216446
72,84,0.7303746,0.7247757,-0.0068404786,0.23475422,-0.18562597,-0.015854811,-0.005924197794614895,1045.9715400216446
72,85,0.72605544,0.7247757,-0.0022099207,0.23385464,-0.12238501,-0.003651992,-0.005961814363265216,1045.9715400216446
72,86,0.7214452,0.7247757,0.0048014093,0.23310885,-0.11097437,5.6782737e-06,-0.005485283555286402,1045.9715400216446
72,87,0.74442416,0.7247757,0.0037293872,0.24041674,-0.14968693,0.048536044,-0.005832756234407143,1045.9715400216446
72,88,0.752634,0.7247757,0.010845999,0.24385506,-0.11570529,0.027437964,-0.006327463878218222,1045.9715400216446
72,89,0.7495228,0.7247757,0.020499751,0.24391817,-0.10512017,0.011727743,-0.006770265624373125,1045.9715400216446
72,90,0.7447061,0.7247757,0.012383241,0.24145524,-0.18515506,-0.002691865,-0.007265402882463719,1045.9715400216446
72,91,0.7400113,0.7247757,0.01141144,0.23982695,-0.15149088,-4.42937e-06,-0.006356669740516956,1045.9715400216446
72,92,0.74071014,0.7247757,0.016230902,0.240581,-0.1248699,0.014830202,-0.006089716491156344,1045.9715400216446
72,93,0.7503428,0.7247757,0.0072913095,0.2427202,-0.18833208,0.021963296,-0.006476006549941675,1045.9715400216446
72,94,0.7411398,0.7247757,0.0026156527,0.23923522,-0.16863447,-0.014156737,-0.006719567900151344,1045.9715400216446
72,95,0.73532104,0.7247757,-0.0018715843,0.23687524,-0.16605665,-0.009804428,-0.005994379092332536,1045.9715400216446
72,96,0.7377562,0.7247757,0.001490031,0.23802157,-0.13001479,0.010413963,-0.0058933232542436745,1045.9715400216446
72,97,0.7459711,0.7247757,0.0038869984,0.24093354,-0.13560021,0.02213304,-0.005850996048744241,1045.9715400216446
72,98,0.7421766,0.7247757,0.0120588755,0.24059957,-0.110059254,0.005696725,-0.006347902037352564,1045.9715400216446
72,99,0.73535234,0.7247757,0.0092862975,0.23808683,-0.15890034,-0.0057758903,-0.006357857130726896,1045.9715400216446
72,100,0.7382198,0.7247757,0.014074838,0.23953666,-0.12418988,0.017857643,-0.00596536017733877,1045.9715400216446
72,101,0.73641044,0.7247757,0.016006405,0.23915999,-0.13745622,0.008788737,-0.005964160483104061,1045.9715400216446
72,102,0.72286963,0.7247757,0.01451526,0.23460293,-0.15150149,-0.015576184,-0.005959830140497819,1045.9715400216446
72,103,0.7116065,0.7247757,0.015844945,0.23108755,-0.13621014,-0.009584291,-0.005555528133470824,1045.9715400216446
72,104,0.7134785,0.7247757,0.01156477,0.23124419,-0.16070668,0.011149636,-0.0056416757361661355,1045.9715400216446
72,105,0.7250175,0.7247757,0.008871564,0.23469645,-0.15464833,0.02877861,-0.005523136114917322,1045.9715400216446
72,106,0.7301157,0.7247757,0.009764326,0.23644273,-0.13995011,0.018417971,-0.005548509381200713,1045.9715400216446
72,107,0.72558165,0.7247757,0.01241095,0.2352575,-0.13212238,0.0021308819,-0.005661221587441202,1045.9715400216446
72,108,0.73476434,0.7247757,0.013806699,0.23838629,-0.13837516,0.02832074,-0.005623162442287361,1045.9715400216446
72,109,0.73691493,0.7247757,0.013030721,0.23899955,-0.14938715,0.013792456,-0.005834871743711873,1045.9715400216446
72,110,0.7399429,0.7247757,0.014318792,0.24012244,-0.14053188,0.01690599,-0.005885230943428065,1045.9715400216446
72,111,0.7362182,0.7247757,0.015439241,0.23903576,-0.14128679,0.0045651468,-0.006031712415738692,1045.9715400216446
72,112,0.7221777,0.7247757,0.015367547,0.2344694,-0.14496794,-0.015564125,-0.0059104517041364095,1045.9715400216446
72,113,0.743822,0.7247757,0.0175669,0.24173902,-0.1354591,0.054139584,-0.006022858317308248,1045.9715400216446
72,114,0.74355453,0.7247757,0.023629941,0.24232249,-0.120235965,0.017085424,-0.006397873056675133,1045.9715400216446
72,115,0.7419366,0.7247757,0.019583853,0.2413484,-0.16605598,0.008456791,-0.00649789638304601,1045.9715400216446
72,116,0.74815255,0.7247757,0.018807251,0.2432841,-0.15152347,0.024323717,-0.00620405275462364,1045.9715400216446
72,117,0.73256737,0.7247757,0.027268142,0.2391399,-0.10879786,-0.009396824,-0.006796820570763196,1045.9715400216446
72,118,0.74354964,0.7247757,0.021406922,0.24207465,-0.17351721,0.032583956,-0.006448953627831103,1045.9715400216446
72,119,0.73415977,0.7247757,0.01960618,0.23882104,-0.15501523,-0.0054095425,-0.006436883754509276,1045.9715400216446
72,120,0.7331728,0.7247757,0.017998278,0.23832497,-0.153017,0.009868936,-0.005853793268830247,1045.9715400216446
72,121,0.75515187,0.7247757,0.01165506,0.24476093,-0.17642015,0.04853441,-0.005987057327132989,1045.9715400216446
72,122,0.7507824,0.7247757,0.015640205,0.24378678,-0.13115492,0.004705809,-0.007324077354671834,1045.9715400216446
72,123,0.74375045,0.7247757,0.016399143,0.24158704,-0.14481491,-0.0013523474,-0.006666339351505121,1045.9715400216446
72,124,0.7276243,0.7247757,0.022917168,0.23705356,-0.11652135,-0.013308309,-0.006317712917352839,1045.9715400216446
72,125,0.73549354,0.7247757,0.020908456,0.23939732,-0.15458192,0.02794211,-0.005995093797320251,1045.9715400216446
72,126,0.7377206,0.7247757,0.018259957,0.23983194,-0.15837365,0.015695568,-0.0059061328191995326,1045.9715400216446
72,127,0.7416109,0.7247757,0.01563423,0.24080805,-0.15874025,0.017615698,-0.005953232027161891,1045.9715400216446
72,128,0.75761735,0.7247757,0.010847861,0.24546988,-0.17034206,0.037434187,-0.0061594564781733,1045.9715400216446
72,129,0.741249,0.7247757,0.022435512,0.24143918,-0.09604928,-0.011744045,-0.0079096828267198,1045.9715400216446
72,130,0.72993135,0.7247757,0.014497112,0.23689279,-0.18216106,-0.013956419,-0.006893008516298832,1045.9715400216446
72,131,0.7425882,0.7247757,0.012839095,0.24081853,-0.15349369,0.03327363,-0.005964667227137016,1045.9715400216446
72,132,0.74531984,0.7247757,0.011453967,0.24155205,-0.15369986,0.013926007,-0.006170564832494677,1045.9715400216446
72,133,0.735893,0.7247757,0.011269201,0.23847684,-0.14753707,-0.008725092,-0.006325027553499504,1045.9715400216446
72,134,0.74165416,0.7247757,0.00659517,0.23983379,-0.16745552,0.016009683,-0.005924270755425,1045.9715400216446
72,135,0.7424522,0.7247757,0.0024512128,0.23964098,-0.16546571,0.004862195,-0.006054079880092899,1045.9715400216446
72,136,0.73946995,0.7247757,0.0019318151,0.23862225,-0.14865199,-0.0010827675,-0.0060876448347792515,1045.9715400216446
72,137,0.73785496,0.7247757,0.008803882,0.23884472,-0.11476203,0.007679225,-0.006032884038074445,1045.9715400216446
72,138,0.7380247,0.7247757,0.016871689,0.23977888,-0.10957181,0.015402459,-0.005892157238318669,1045.9715400216446
72,139,0.7418543,0.7247757,0.010645573,0.2403405,-0.17499405,0.013671124,-0.006381700834818265,1045.9715400216446
72,140,0.7378739,0.7247757,0.016127616,0.23964854,-0.12173562,0.0061689024,-0.006368643806965564,1045.9715400216446
72,141,0.7457437,0.7247757,0.009681575,0.24149466,-0.17631982,0.020779464,-0.006260006897539585,1045.9715400216446
72,142,0.75242096,0.7247757,0.011482684,0.24385664,-0.14015085,0.022721747,-0.006412194236364234,1045.9715400216446
72,143,0.746325,0.7247757,0.008647989,0.24156938,-0.16125357,-0.004698001,-0.006843769464909684,1045.9715400216446
72,144,0.759277,0.7247757,0.0023367463,0.24505879,-0.17749341,0.026896242,-0.0064336242086034945,1045.9715400216446
72,145,0.7445988,0.7247757,0.011671199,0.24134223,-0.10627679,-0.0144989975,-0.007874804363058346,1045.9715400216446
72,146,0.73454654,0.7247757,0.009664687,0.23786683,-0.15557761,-0.011400489,-0.0064752038177870565,1045.9715400216446
72,147,0.7369347,0.7247757,0.004485852,0.23807962,-0.16905364,0.008421405,-0.005820324720540801,1045.9715400216446
72,148,0.7373093,0.7247757,0.0065704,0.23842607,-0.136229,0.008471997,-0.005925791345003128,1045.9715400216446
72,149,0.74387383,0.7247757,0.0011204493,0.23995514,-0.17107835,0.014595167,-0.005971304126461326,1045.9715400216446
72,150,0.7356194,0.7247757,-0.0019001489,0.2369683,-0.15964913,-0.013824566,-0.006216543206970285,1045.9715400216446
72,151,0.74024016,0.7247757,-0.0026707915,0.2383737,-0.14896616,0.01093359,-0.0058060541031184675,1045.9715400216446
72,152,0.7335974,0.7247757,2.2926872e-05,0.23652264,-0.13306642,-0.007644204,-0.005981859124808655,1045.9715400216446
72,153,0.733103,0.7247757,0.0029656538,0.23667851,-0.13137543,0.005414495,-0.005689458550143345,1045.9715400216446
72,154,0.7479922,0.7247757,7.535319e-05,0.24116948,-0.15931408,0.030796694,-0.005814377615164692,1045.9715400216446
72,155,0.7504703,0.7247757,0.013885759,0.2434907,-0.08539924,0.020767074,-0.006911680460092887,1045.9715400216446
72,156,0.7432669,0.7247757,0.022256792,0.24207664,-0.11024103,0.0042192508,-0.00669736206782609,1045.9715400216446
72,157,0.7416717,0.7247757,0.019764742,0.24128214,-0.15890476,0.009220777,-0.006490888840388311,1045.9715400216446
72,158,0.75693977,0.7247757,0.025848152,0.24693534,-0.12138423,0.047797326,-0.006435840050543571,1045.9715400216446
72,159,0.7548734,0.7247757,0.018242432,0.24540631,-0.18488379,0.00548427,-0.00778130921789303,1045.9715400216446
72,160,0.742179,0.7247757,0.01925148,0.2413906,-0.14407316,-0.010657752,-0.007154184964874526,1045.9715400216446
72,161,0.74118346,0.7247757,0.019774249,0.24112436,-0.1449636,0.011589963,-0.006216455583870511,1045.9715400216446
72,162,0.7208166,0.7247757,0.0194651,0.23446545,-0.14662325,-0.02577274,-0.006262285218763185,1045.9715400216446
72,163,0.7233049,0.7247757,0.020146415,0.23534808,-0.140353,0.018351773,-0.005749596478541232,1045.9715400216446
72,164,0.7251299,0.7247757,0.012105377,0.23507833,-0.18024422,0.009867772,-0.005747951026303622,1045.9715400216446
72,165,0.72991514,0.7247757,0.0058135283,0.23595393,-0.17258257,0.013156098,-0.005547912940148323,1045.9715400216446
72,166,0.7366938,0.7247757,-0.005472281,0.2369316,-0.19597921,0.009582256,-0.005653237364835801,1045.9715400216446
72,167,0.72188145,0.7247757,-0.004723541,0.23224625,-0.1402125,-0.026047863,-0.006196637916773845,1045.9715400216446
72,168,0.72140837,0.7247757,-0.0011497441,0.23246932,-0.12597498,0.003637039,-0.0055128298891604505,1045.9715400216446
72,169,0.73435926,0.7247757,0.0029400433,0.23708135,-0.12505421,0.031147901,-0.005491439143094526,1045.9715400216446
72,170,0.74282527,0.7247757,0.008000255,0.24036583,-0.1229918,0.025623731,-0.005716943961102021,1045.9715400216446
72,171,0.7332495,0.7247757,0.018334707,0.23838651,-0.099301726,-0.0014674477,-0.006239276168364044,1045.9715400216446
72,172,0.72133714,0.7247757,0.017793933,0.23445582,-0.14685902,-0.01058743,-0.0060227212068106935,1045.9715400216446
72,173,0.73851925,0.7247757,0.010306509,0.23922314,-0.17875433,0.03834364,-0.005881595116419112,1045.9715400216446
72,174,0.7404432,0.7247757,0.011432186,0.2399692,-0.14133231,0.013368886,-0.006124695165420673,1045.9715400216446
72,175,0.73441833,0.7247757,0.011765106,0.23805267,-0.14456658,-0.0018546255,-0.006041284712628047,1045.9715400216446
72,176,0.73165506,0.7247757,0.021149423,0.23817416,-0.102801,0.012358146,-0.005968367253359377,1045.9715400216446
72,177,0.72704875,0.7247757,0.025869632,0.23718637,-0.123635456,0.009223832,-0.005809138217341874,1045.9715400216446
72,178,0.73750865,0.7247757,0.029968778,0.2410513,-0.12727627,0.039705724,-0.005792068469775416,1045.9715400216446
72,179,0.74268794,0.7247757,0.027592935,0.24247976,-0.15831688,0.025912426,-0.006177893016656007,1045.9715400216446
72,180,0.7452393,0.7247757,0.022118382,0.24270368,-0.17296544,0.017015621,-0.006306003359172022,1045.9715400216446
72,181,0.7364639,0.7247757,0.012863855,0.23883513,-0.18913949,-0.0104358215,-0.0064597086316787716,1045.9715400216446
72,182,0.7223057,0.7247757,0.013478742,0.23430924,-0.14176893,-0.01639248,-0.006085329937435718,1045.9715400216446
72,183,0.725214,0.7247757,0.019512326,0.2359009,-0.11619204,0.02092459,-0.005719024080398541,1045.9715400216446
72,184,0.7439409,0.7247757,0.02257404,0.24233131,-0.13209133,0.051427443,-0.005721509707091074,1045.9715400216446
72,185,0.735591,0.7247757,0.02214507,0.23956442,-0.1490585,-0.0016754582,-0.006601491095633243,1045.9715400216446
72,186,0.7282008,0.7247757,0.02646308,0.23762678,-0.12601206,0.004063549,-0.005961529955987423,1045.9715400216446
72,187,0.7324134,0.7247757,0.026603954,0.23901688,-0.14480174,0.024569238,-0.005805762752903923,1045.9715400216446
72,188,0.73153317,0.7247757,0.02312075,0.23834923,-0.161521,0.011751429,-0.005886402429935769,1045.9715400216446
72,189,0.73361045,0.7247757,0.025175205,0.23925088,-0.13643005,0.020586517,-0.005850917958226185,1045.9715400216446
72,190,0.73189926,0.7247757,0.026555315,0.23884377,-0.13962148,0.013757846,-0.005871212596078031,1045.9715400216446
72,191,0.73881423,0.7247757,0.024961784,0.24092445,-0.1536535,0.02825894,-0.005866616972536282,1045.9715400216446
72,192,0.74037886,0.7247757,0.029216878,0.24190593,-0.1279837,0.022491388,-0.006133069966699143,1045.9715400216446
72,193,0.74535805,0.7247757,0.019510193,0.2424532,-0.19195916,0.018664313,-0.0065914201473037575,1045.9715400216446
72,194,0.7465678,0.7247757,0.010711287,0.24187477,-0.1879572,0.007681297,-0.006353718356087212,1045.9715400216446
72,195,0.7300745,0.7247757,0.0123368595,0.23670627,-0.1388616,-0.020892447,-0.006659394322706071,1045.9715400216446
72,196,0.742405,0.7247757,0.014394477,0.24092974,-0.1365844,0.0348702,-0.005957749488275975,1045.9715400216446
72,197,0.7492091,0.7247757,0.011399105,0.24280646,-0.16142702,0.020974245,-0.006217253733096248,1045.9715400216446
72,198,0.7485739,0.7247757,0.0049670613,0.24189267,-0.17741197,0.0024275314,-0.006565434351702783,1045.9715400216446
72,199,0.74762315,0.7247757,0.0015748589,0.2412142,-0.16317764,0.0014542826,-0.006440386842325319,1045.9715400216446
73,0,0.37722585,0.2564699,0.54957604,0.16189797,-0.47206742,-0.32756954,-0.2487814766666533,1107.868338925481
73,1,0.31215727,0.2564699,0.45302996,0.12660639,-0.5250261,0.048898913,-0.06185979294641363,1107.868338925481
73,2,0.2684186,0.2564699,0.36525124,0.103684,-0.46765476,0.07430631,-0.025621316266621955,1107.868338925481
73,3,0.25859773,0.2564699,0.3051798,0.09673879,-0.3331166,0.13020258,-0.016681146568367743,1107.868338925481
73,4,0.25479484,0.2564699,0.25594425,0.09291346,-0.2811692,0.12080975,-0.010532514262588463,1107.868338925481
73,5,0.26107508,0.2564699,0.21083087,0.09305432,-0.2619258,0.12018269,-0.007453913645391076,1107.868338925481
73,6,0.26553798,0.2564699,0.16914688,0.0927111,-0.24690315,0.095476665,-0.005415690299329209,1107.868338925481
73,7,0.2492449,0.2564699,0.13873318,0.08574412,-0.19382912,0.038545355,-0.004408634612005691,1107.868338925481
73,8,0.26589134,0.2564699,0.11925086,0.090618044,-0.14383027,0.09515542,-0.0032825537836461234,1107.868338925481
73,9,0.26062164,0.2564699,0.10356007,0.08816017,-0.12763283,0.043461703,-0.0026254630489653367,1107.868338925481
73,10,0.24931629,0.2564699,0.085398935,0.08361473,-0.13683744,0.022678338,-0.0019185945362931525,1107.868338925481
73,11,0.24259447,0.2564699,0.06565616,0.08061101,-0.14185627,0.022079661,-0.0014821690189095284,1107.868338925481
73,12,0.25467786,0.2564699,0.05284363,0.08412333,-0.11075941,0.05195956,-0.001459396525621482,1107.868338925481
73,13,0.24873188,0.2564699,0.043555863,0.08180693,-0.09528454,0.012335844,-0.0011710807806307145,1107.868338925481
73,14,0.25356135,0.2564699,0.037944667,0.0831798,-0.078376934,0.030134872,-0.0009790928037548801,1107.868338925481
73,15,0.25215864,0.2564699,0.020455224,0.082058646,-0.13261646,0.009736452,-0.0011801294466787164,1107.868338925481
73,16,0.26417607,0.2564699,0.013777485,0.08570792,-0.0844699,0.031544767,-0.0010131600470607827,1107.868338925481
73,17,0.25078818,0.2564699,0.004783702,0.08103245,-0.09477597,-0.021062994,-0.001100330874608264,1107.868338925481
73,18,0.24983583,0.2564699,-0.0023490116,0.08046438,-0.08473609,-0.0011615376,-0.0007408827492054764,1107.868338925481
73,19,0.25234494,0.2564699,-0.0033945323,0.081234075,-0.05719287,0.004598125,-0.0007711943165731962,1107.868338925481
73,20,0.2473015,0.2564699,-0.007086931,0.07947787,-0.068937846,-0.0113652665,-0.0007173424292984101,1107.868338925481
73,21,0.25844786,0.2564699,-0.017569061,0.08266909,-0.10036914,0.013983849,-0.0008838054409991067,1107.868338925481
73,22,0.27509862,0.2564699,-0.024944825,0.087704614,-0.0890459,0.020321632,-0.0007350357411529355,1107.868338925481
73,23,0.27260098,0.2564699,-0.023563104,0.08696212,-0.05067305,-0.0149226375,-0.0014499271921153676,1107.868338925481
