episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
1,40,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.000102996826,-0.042311070709606796,144.89311
1,41,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.042311054734514755,144.89311
1,42,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231103981293586,144.89311
1,43,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231102994139737,144.89311
1,44,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231102112794847,144.89311
1,45,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311045221070924,144.89311
1,46,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.042311024481472566,144.89311
1,47,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.04231102667583203,144.89311
1,48,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.000102996826,-0.04231107967432114,144.89311
1,49,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231105786018984,144.89311
1,50,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231104305866966,144.89311
1,51,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.00010293722,-0.042311039266269244,144.89311
1,52,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231105842210362,144.89311
1,53,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.042311048656734844,144.89311
1,54,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.042311067798096125,144.89311
1,55,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.042311058016299245,144.89311
1,56,0.7730717,0.768177,-0.083874166,0.36464122,-0.021418273,-0.000102996826,-0.042311071178827486,144.89311
1,57,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.042311056159499184,144.89311
1,58,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231104618721341,144.89311
1,59,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231103130959353,144.89311
1,60,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311021483612224,144.89311
1,61,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231101271730005,144.89311
1,62,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103685911957,144.89311
1,63,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231102213022363,144.89311
1,64,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311046267890916,144.89311
1,65,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231102557235743,144.89311
1,66,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.042311027810295464,144.89311
1,67,0.7730717,0.768177,-0.08387419,0.36464122,-0.021418333,-0.000102996826,-0.0423110808518696,144.89311
1,68,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311059080323093,144.89311
1,69,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.0423110443208817,144.89311
1,70,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418273,-0.00010293722,-0.0423110405700471,144.89311
1,71,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231105976692905,144.89311
1,72,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.04231105004208293,144.89311
1,73,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.042311063262972,144.89311
1,74,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.00010293722,-0.04231105426385791,144.89311
1,75,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.000102996826,-0.042311078165168096,144.89311
1,76,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.0423110572276865,144.89311
1,77,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231104729724016,144.89311
1,78,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231103246098155,144.89311
1,79,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231102267587723,144.89311
1,80,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231101394995109,144.89311
1,81,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103813166028,144.89311
1,82,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.00010293722,-0.04231102344215144,144.89311
1,83,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.04231104165823305,144.89311
1,84,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231106673447192,144.89311
1,85,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.042311056927463814,144.89311
1,86,0.7730717,0.768177,-0.08387419,0.36464122,-0.021418333,-0.000102996826,-0.04231107602562508,144.89311
1,87,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418273,-0.000102996826,-0.042311060238620385,144.89311
1,88,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.042311045502867864,144.89311
1,89,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.042311041775331244,144.89311
1,90,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231105503465243,144.89311
1,91,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.00010293722,-0.04231104607554073,144.89311
1,92,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231107001840578,144.89311
1,93,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231104912401339,144.89311
1,94,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103923817269,144.89311
1,95,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.0423110244480182,144.89311
1,96,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.04231102663142714,144.89311
1,97,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.000102996826,-0.04231107961903697,144.89311
1,98,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311057794100264,144.89311
1,99,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231104298185019,144.89311
1,100,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103321833234,144.89311
1,101,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.00010293722,-0.04231102451158032,144.89311
1,102,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.04231104274959572,144.89311
1,103,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231106784740669,144.89311
1,104,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.042311058061606927,144.89311
1,105,0.7730717,0.768177,-0.083874166,0.36464122,-0.021418273,-0.000102996826,-0.042311071220144804,144.89311
1,106,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231105619684001,144.89311
1,107,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231104622059228,144.89311
1,108,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231103133902562,144.89311
1,109,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231102150911371,144.89311
1,110,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231101273888734,144.89311
1,111,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103687681015,144.89311
1,112,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231102214403588,144.89311
1,113,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231104627784369,144.89311
1,114,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.042311025578470045,144.89311
1,115,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.042311027812588754,144.89311
1,116,0.7730717,0.768177,-0.08387419,0.36464122,-0.021418333,-0.000102996826,-0.042311080850364925,144.89311
1,117,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311059075042116,144.89311
1,118,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231104431184708,144.89311
1,119,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418273,-0.00010293722,-0.042311040557282076,144.89311
1,120,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231105975045713,144.89311
1,121,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.042311050021928955,144.89311
1,122,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231106323916108,144.89311
1,123,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.00010293722,-0.042311054236415964,144.89311
1,124,0.7730717,0.768177,-0.083874166,0.36464122,-0.021418273,-0.000102996826,-0.04231107813412205,144.89311
1,125,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231105719306298,144.89311
1,126,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311047259066925,144.89311
1,127,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231103241928738,144.89311
1,128,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231102263069094,144.89311
1,129,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231101390130261,144.89311
1,130,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103807957947,144.89311
1,131,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.00010293722,-0.04231102338666904,144.89311
1,132,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.04231104159938053,144.89311
1,133,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.042311066672281065,144.89311
1,134,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.04231105686196712,144.89311
1,135,0.7730717,0.768177,-0.08387419,0.36464122,-0.021418333,-0.000102996826,-0.042311075956855154,144.89311
1,136,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.0423110601666111,144.89311
1,137,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231104542765287,144.89311
1,138,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.04231104169694546,144.89311
1,139,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231105495313075,144.89311
1,140,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.00010293722,-0.042311045990918415,144.89311
1,141,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311069930718787,144.89311
1,142,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231104903329813,144.89311
1,143,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311039144466135,144.89311
1,144,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.042311024351357585,144.89311
1,145,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.04231102653185025,144.89311
1,146,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.000102996826,-0.04231107951658227,144.89311
1,147,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311057688805685,144.89311
1,148,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231104287375511,144.89311
1,149,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103310747627,144.89311
1,150,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.00010293722,-0.042311024398002786,144.89311
1,151,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010293722,-0.042311042633336696,144.89311
1,152,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231106772850684,144.89311
1,153,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.04231105794010667,144.89311
1,154,0.7730717,0.768177,-0.083874166,0.36464122,-0.021418273,-0.000102996826,-0.042311071096085846,144.89311
1,155,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231105607026358,144.89311
1,156,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231104609153996,144.89311
1,157,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231103120753944,144.89311
1,158,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231102137523604,144.89311
1,159,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231101260266082,144.89311
1,160,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103673827782,144.89311
1,161,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231102200324057,144.89311
1,162,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231104613482883,144.89311
1,163,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231102543327994,144.89311
1,164,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.04231102766526681,144.89311
1,165,0.7730717,0.768177,-0.08387419,0.36464122,-0.021418333,-0.000102996826,-0.042311080700955135,144.89311
1,166,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311058923588774,144.89311
1,167,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231104415839486,144.89311
1,168,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.00010293722,-0.042311040401875624,144.89311
1,169,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.042311059593141215,144.89311
1,170,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.042311049862748466,144.89311
1,171,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231106307816134,144.89311
1,172,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.00010293722,-0.04231105407364232,144.89311
1,173,0.7730717,0.768177,-0.083874166,0.36464122,-0.021418273,-0.000102996826,-0.04231107796961971,144.89311
1,174,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.042311057026877624,144.89311
1,175,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231104709124466,144.89311
1,176,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.0423110322498732,144.89311
1,177,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311022459731076,144.89311
1,178,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.042311013728842606,144.89311
1,179,0.77307165,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311037905665656,144.89311
1,180,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.00010293722,-0.04231102321134731,144.89311
1,181,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231104738316144,144.89311
1,182,0.77307165,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231102672133905,144.89311
1,183,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.04231102899254733,144.89311
1,184,0.7730717,0.768177,-0.08387419,0.36464122,-0.021418333,-0.000102996826,-0.042311082066947094,144.89311
1,185,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418273,-0.000102996826,-0.04231106032777571,144.89311
1,186,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231104560025508,144.89311
1,187,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418273,-0.00010293722,-0.04231104188088255,144.89311
1,188,0.7730717,0.768177,-0.083874166,0.3646412,-0.021418273,-0.000102996826,-0.04231105514829884,144.89311
1,189,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.00010293722,-0.04231104619721166,144.89311
1,190,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.042311070148029276,144.89311
1,191,0.7730717,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.0423110492615161,144.89311
1,192,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231103938348031,144.89311
1,193,0.77307165,0.768177,-0.08387418,0.3646412,-0.021418333,-0.000102996826,-0.04231102460105487,144.89311
1,194,0.7730717,0.768177,-0.08387417,0.36464122,-0.021418273,-0.00010287762,-0.042311026792115694,144.89311
1,195,0.7730717,0.768177,-0.08387418,0.36464122,-0.021418333,-0.000102996826,-0.04231107978729954,144.89311
1,196,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.000102996826,-0.04231105796985682,144.89311
1,197,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.04231104316502044,144.89311
1,198,0.7730717,0.768177,-0.08387417,0.3646412,-0.021418273,-0.00010293722,-0.04231103936929909,144.89311
1,199,0.7730717,0.768177,-0.08387419,0.3646412,-0.021418333,-0.000102996826,-0.042311058521809476,144.89311
2,0,-0.47707582,-0.4909703,0.32994482,-0.25623536,-0.8506359,-0.4089232,-0.4339767940371565,728.19434
2,1,-0.48260924,-0.4909703,0.19980364,-0.24837412,-0.32036746,0.08693755,-0.15828300788918176,728.19434
2,2,-0.4888425,-0.4909703,0.08872667,-0.2429169,-0.26562488,0.050991774,-0.049306407500419154,728.19434
2,3,-0.49076182,-0.4909703,0.07516075,-0.24284908,0.02864027,0.016253352,-0.06088952773291022,728.19434
2,4,-0.48984578,-0.4909703,0.06770502,-0.24183904,0.04691124,0.01761067,-0.027592737095103577,728.19434
2,5,-0.48903334,-0.4909703,0.05246603,-0.24030976,0.022841811,0.017139792,-0.028692321305762943,728.19434
2,6,-0.48877266,-0.4909703,0.04068514,-0.23931715,0.03283775,0.012076139,-0.02803996079419389,728.19434
2,7,-0.48904878,-0.4909703,0.03423219,-0.23898117,0.048715115,0.007509589,-0.028517120974602357,728.19434
2,8,-0.48904097,-0.4909703,0.029551668,-0.23863678,0.053938508,0.006316304,-0.026705249463938843,728.19434
2,9,-0.48889846,-0.4909703,0.025730927,-0.23829001,0.05640602,0.005390048,-0.02631467086104421,728.19434
2,10,-0.4888279,-0.4909703,0.022880413,-0.23804924,0.059231997,0.0042430162,-0.026436662340585296,728.19434
2,11,-0.48879638,-0.4909703,0.020840595,-0.23788643,0.06160903,0.003401041,-0.02637893138580267,728.19434
2,12,-0.48876363,-0.4909703,0.019349199,-0.23776282,0.06321406,0.0028597116,-0.026268323522812893,728.19434
2,13,-0.48873088,-0.4909703,0.01823266,-0.23766632,0.064306736,0.0024670362,-0.026210078137153203,728.19434
2,14,-0.48870638,-0.4909703,0.017400533,-0.23759443,0.06513572,0.0021568537,-0.02618980379182788,728.19434
2,15,-0.48868924,-0.4909703,0.01678615,-0.23754181,0.06577122,0.0019224882,-0.026173985312144543,728.19434
2,16,-0.48867664,-0.4909703,0.016333133,-0.23750305,0.06624234,0.0017510653,-0.02615874158203382,728.19434
2,17,-0.48866716,-0.4909703,0.015998084,-0.23747432,0.06658661,0.0016252995,-0.026147074808798076,728.19434
2,18,-0.48866007,-0.4909703,0.015750017,-0.237453,0.06684041,0.001532197,-0.026139097019580868,728.19434
2,19,-0.48865482,-0.4909703,0.015566574,-0.23743725,0.067029,0.0014630556,-0.02613349358357192,728.19434
