episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
24,185,0.8477292,0.84451747,-0.020188833,0.27084243,-0.20825444,-0.014524086,-0.44699051093369513,1027.5805484818843
24,186,0.84465235,0.84451747,-0.029258212,0.268766,-0.20377694,-0.019429574,-0.3625820262719606,1027.5805484818843
24,187,0.8467955,0.84451747,-0.030071646,0.26935005,-0.16586947,-0.0061987583,-0.2579095089914862,1027.5805484818843
24,188,0.8493368,0.84451747,-0.024638504,0.2708155,-0.13805522,4.90807e-05,-0.3595735916749573,1027.5805484818843
24,189,0.8528502,0.84451747,-0.0258857,0.271784,-0.16912502,-0.0018606631,-0.39858116962570955,1027.5805484818843
24,190,0.8527728,0.84451747,-0.026723761,0.2716575,-0.16753303,-0.008742246,-0.423193348197465,1027.5805484818843
24,191,0.8450218,0.84451747,-0.022465767,0.26970196,-0.14371517,-0.018647023,-0.444541658374205,1027.5805484818843
24,192,0.849108,0.84451747,-0.015005321,0.27191517,-0.12915027,0.00846075,-0.2972972345157191,1027.5805484818843
24,193,0.8527837,0.84451747,-0.018762266,0.27263173,-0.18099777,0.00059760915,-0.41003012262082317,1027.5805484818843
24,194,0.84845454,0.84451747,-0.016405031,0.27153504,-0.15309812,-0.010329284,-0.4470299485546473,1027.5805484818843
24,195,0.8496692,0.84451747,-0.035144303,0.26965326,-0.24822646,-0.01877395,-0.4085616240004263,1027.5805484818843
24,196,0.8456196,0.84451747,-0.03229758,0.2687089,-0.14936292,-0.017025823,-0.41664388254204066,1027.5805484818843
24,197,0.84968674,0.84451747,-0.022421388,0.27119625,-0.11777921,0.0060188975,-0.3354512733159233,1027.5805484818843
24,198,0.8478507,0.84451747,-0.017327072,0.27122942,-0.14016566,-0.0048084864,-0.4113014292525833,1027.5805484818843
24,199,0.8528249,0.84451747,-0.020592254,0.27242118,-0.17852312,0.0023981119,-0.38587280912089494,1027.5805484818843
25,0,-0.43335322,-0.4099652,0.17533709,-0.15176335,-0.731061,0.5863168,-0.9052445922512109,880.7465292796066
25,1,-0.41688928,-0.4099652,0.08792801,-0.13998142,-0.32038462,0.11978856,-0.6231567252512177,880.7465292796066
25,2,-0.40742952,-0.4099652,0.046448417,-0.13418117,-0.11700546,0.05912928,-0.4690092713238023,880.7465292796066
25,3,-0.40585843,-0.4099652,0.01884232,-0.1319791,-0.056484725,0.024311861,-0.3785818077656957,880.7465292796066
25,4,-0.4090311,-0.4099652,0.014289308,-0.13273488,0.0477334,0.0005906448,-0.40963680887491266,880.7465292796066
25,5,-0.4056428,-0.4099652,0.0016447899,-0.13088132,0.010532353,0.012405963,-0.3121560208356732,880.7465292796066
25,6,-0.40562686,-0.4099652,-0.021507902,-0.12951778,-0.038337886,0.0023900617,-0.3952096765701824,880.7465292796066
25,7,-0.40486574,-0.4099652,-0.032465152,-0.12864283,0.016291,-0.007282503,-0.396544631491693,880.7465292796066
25,8,-0.40676844,-0.4099652,-0.0561175,-0.12789787,-0.0421033,-0.014967774,-0.4063463647145882,880.7465292796066
25,9,-0.40436938,-0.4099652,-0.059241395,-0.12696846,0.050614808,-0.019238438,-0.3796587203884796,880.7465292796066
25,10,-0.40779442,-0.4099652,-0.07472309,-0.12717591,-0.0058978572,-0.029609935,-0.415355745142229,880.7465292796066
25,11,-0.4055358,-0.4099652,-0.08005349,-0.12617704,0.03990516,-0.026719924,-0.3472716375786479,880.7465292796066
25,12,-0.40401766,-0.4099652,-0.07769481,-0.12583435,0.07450089,-0.031140346,-0.38906693402174525,880.7465292796066
25,13,-0.40997395,-0.4099652,-0.09361484,-0.1268067,-0.008549586,-0.04155375,-0.42534594806781356,880.7465292796066
25,14,-0.40685943,-0.4099652,-0.08527725,-0.12630068,0.10181594,-0.03442879,-0.20412553154777305,880.7465292796066
25,15,-0.40537396,-0.4099652,-0.069431104,-0.12671468,0.13611016,-0.03495978,-0.35676394648988524,880.7465292796066
25,16,-0.40779945,-0.4099652,-0.07112673,-0.12737808,0.056727126,-0.03359359,-0.3942642996514708,880.7465292796066
25,17,-0.40854785,-0.4099652,-0.06906441,-0.12772734,0.07407821,-0.031690378,-0.3347082928072161,880.7465292796066
25,18,-0.40861198,-0.4099652,-0.07106202,-0.1276355,0.055684112,-0.02910104,-0.31514473159465406,880.7465292796066
25,19,-0.409946,-0.4099652,-0.06885234,-0.12817639,0.074932314,-0.03276031,-0.31546210571029304,880.7465292796066
25,20,-0.40856943,-0.4099652,-0.07511331,-0.12739584,0.03632422,-0.02584641,-0.20111832026130705,880.7465292796066
25,21,-0.4075289,-0.4099652,-0.07040026,-0.12733413,0.085995734,-0.030350853,-0.32841659829062303,880.7465292796066
25,22,-0.40469116,-0.4099652,-0.06494498,-0.1267508,0.08927831,-0.025259081,-0.33457794106661726,880.7465292796066
25,23,-0.40431535,-0.4099652,-0.06604435,-0.1265719,0.05930928,-0.026746405,-0.3921627176559412,880.7465292796066
25,24,-0.40805122,-0.4099652,-0.08159694,-0.12687415,-0.00649954,-0.03289946,-0.41428867922843643,880.7465292796066
25,25,-0.40499043,-0.4099652,-0.07364072,-0.12636134,0.100286834,-0.029650632,-0.3525227445496633,880.7465292796066
25,26,-0.40457153,-0.4099652,-0.08027817,-0.12586467,0.033677995,-0.029476123,-0.3897153137513176,880.7465292796066
25,27,-0.40682358,-0.4099652,-0.066753305,-0.12731743,0.12565416,-0.039495997,-0.4198690413876916,880.7465292796066
25,28,-0.40738922,-0.4099652,-0.06179184,-0.127773,0.087341644,-0.02997759,-0.3738013888354145,880.7465292796066
25,29,-0.40926903,-0.4099652,-0.07260391,-0.12775433,0.015688278,-0.028383594,-0.35838471179711495,880.7465292796066
25,30,-0.404215,-0.4099652,-0.072095916,-0.1262048,0.06668205,-0.0214849,-0.3006877822606093,880.7465292796066
25,31,-0.4041445,-0.4099652,-0.071522646,-0.12621452,0.06659043,-0.03037265,-0.37760489539088427,880.7465292796066
25,32,-0.41153887,-0.4099652,-0.10650172,-0.12658234,-0.09522112,-0.039369725,-0.4321502390697004,880.7465292796066
25,33,-0.4050039,-0.4099652,-0.107051186,-0.12454276,0.06064292,-0.032395557,-0.35467834938730625,880.7465292796066
25,34,-0.4069607,-0.4099652,-0.11073309,-0.124945864,0.045947764,-0.04751267,-0.39893937446826394,880.7465292796066
25,35,-0.4050177,-0.4099652,-0.11922975,-0.12389555,0.023799144,-0.04145204,-0.3645234124693323,880.7465292796066
25,36,-0.40983427,-0.4099652,-0.095885456,-0.12663864,0.16912691,-0.060660318,-0.4285794215933019,880.7465292796066
25,37,-0.40894482,-0.4099652,-0.09846834,-0.12622234,0.051983986,-0.038051855,-0.26737688048536684,880.7465292796066
25,38,-0.4072654,-0.4099652,-0.09651114,-0.1258107,0.07241022,-0.038197417,-0.29077020520529123,880.7465292796066
25,39,-0.4051733,-0.4099652,-0.07693859,-0.12623602,0.15266852,-0.038773447,-0.3597676861446387,880.7465292796066
25,40,-0.40680236,-0.4099652,-0.07830551,-0.12666784,0.05780868,-0.03517372,-0.40510269001650046,880.7465292796066
25,41,-0.41089383,-0.4099652,-0.07464337,-0.12814698,0.08118535,-0.04084961,-0.36581779825817146,880.7465292796066
25,42,-0.40838608,-0.4099652,-0.06619939,-0.12783754,0.10331759,-0.027975094,-0.3088784564969983,880.7465292796066
25,43,-0.40940303,-0.4099652,-0.073642366,-0.12773803,0.030980589,-0.029001854,-0.330703051410916,880.7465292796066
25,44,-0.40623325,-0.4099652,-0.0881139,-0.12595057,-0.0016245544,-0.023512386,-0.2856603661118654,880.7465292796066
25,45,-0.40468735,-0.4099652,-0.07952693,-0.12594204,0.102718815,-0.035074007,-0.3994039018698798,880.7465292796066
25,46,-0.40946645,-0.4099652,-0.10190829,-0.12619524,-0.038133234,-0.03937582,-0.4185303524688344,880.7465292796066
25,47,-0.40781522,-0.4099652,-0.08021713,-0.12687719,0.16250323,-0.042019125,-0.30250393792667657,880.7465292796066
25,48,-0.4031733,-0.4099652,-0.08750976,-0.12503472,0.030517235,-0.024372835,-0.3742974381886114,880.7465292796066
25,49,-0.405837,-0.4099652,-0.099260464,-0.12522013,0.009681247,-0.040032726,-0.42294753623197906,880.7465292796066
25,50,-0.4115109,-0.4099652,-0.10326651,-0.12675083,0.045224573,-0.05106584,-0.3925320901272926,880.7465292796066
25,51,-0.40595588,-0.4099652,-0.093169585,-0.1255882,0.109490104,-0.03409947,-0.34831000176131743,880.7465292796066
25,52,-0.40318295,-0.4099652,-0.093828574,-0.124694645,0.06012126,-0.033768743,-0.3751394720380276,880.7465292796066
25,53,-0.4047893,-0.4099652,-0.08804454,-0.12550667,0.08943476,-0.0427111,-0.4219553427370347,880.7465292796066
25,54,-0.4066601,-0.4099652,-0.11213131,-0.124778375,-0.046501547,-0.037379697,-0.41853888704878905,880.7465292796066
25,55,-0.40621236,-0.4099652,-0.09976294,-0.12530868,0.11912641,-0.047077358,-0.39894471758402655,880.7465292796066
25,56,-0.40882462,-0.4099652,-0.11545619,-0.1252631,-0.00837101,-0.04438576,-0.39330305933913146,880.7465292796066
25,57,-0.40764996,-0.4099652,-0.101378664,-0.1256642,0.12707853,-0.047317788,-0.3319533443324776,880.7465292796066
25,58,-0.40693933,-0.4099652,-0.10706718,-0.12513705,0.037229408,-0.040212896,-0.3665265699884701,880.7465292796066
25,59,-0.40053034,-0.4099652,-0.08495817,-0.12435323,0.16340806,-0.03540743,-0.38417055944825024,880.7465292796066
25,60,-0.40395504,-0.4099652,-0.081369735,-0.12561299,0.07950382,-0.042212613,-0.4564997877616581,880.7465292796066
25,61,-0.40748182,-0.4099652,-0.09326853,-0.12605484,0.00946014,-0.039111342,-0.4156752615682067,880.7465292796066
25,62,-0.4093847,-0.4099652,-0.0990245,-0.12632768,0.03744769,-0.041664846,-0.3495429190267276,880.7465292796066
25,63,-0.41201228,-0.4099652,-0.12657541,-0.12563883,-0.062004846,-0.042717412,-0.29268542504872086,880.7465292796066
25,64,-0.40608236,-0.4099652,-0.12541161,-0.12389229,0.06774321,-0.041797943,-0.35512419326597394,880.7465292796066
25,65,-0.41056767,-0.4099652,-0.11332973,-0.12591235,0.117556125,-0.06116416,-0.3989686442279729,880.7465292796066
25,66,-0.40619534,-0.4099652,-0.10720284,-0.12490095,0.09086992,-0.039801575,-0.299473575004304,880.7465292796066
25,67,-0.40331498,-0.4099652,-0.09599071,-0.12461848,0.113785714,-0.040578425,-0.3670859933571544,880.7465292796066
25,68,-0.4038604,-0.4099652,-0.08998893,-0.12511276,0.09027382,-0.041672893,-0.4058917165633342,880.7465292796066
25,69,-0.40554976,-0.4099652,-0.099634774,-0.1251112,0.019223448,-0.039510906,-0.4153708730448837,880.7465292796066
25,70,-0.4057031,-0.4099652,-0.09538086,-0.12538955,0.08245867,-0.042226903,-0.3939910672290807,880.7465292796066
25,71,-0.40549597,-0.4099652,-0.08554434,-0.12586276,0.10813922,-0.0405473,-0.37878588420330583,880.7465292796066
25,72,-0.40308362,-0.4099652,-0.08679137,-0.12504603,0.057715304,-0.03128458,-0.3994264626266745,880.7465292796066
25,73,-0.40449533,-0.4099652,-0.07367898,-0.12620474,0.123183265,-0.040455736,-0.4320105280059837,880.7465292796066
25,74,-0.4045974,-0.4099652,-0.07345258,-0.12624912,0.064996555,-0.031279523,-0.4138463972001678,880.7465292796066
25,75,-0.41047236,-0.4099652,-0.0802782,-0.12770045,0.03326822,-0.04083947,-0.40597002405387217,880.7465292796066
25,76,-0.40310785,-0.4099652,-0.09788474,-0.12445222,-0.016394906,-0.018249199,-0.29836361851807197,880.7465292796066
25,77,-0.4059649,-0.4099652,-0.08175629,-0.12621668,0.13660839,-0.04783343,-0.4548614338812007,880.7465292796066
25,78,-0.405199,-0.4099652,-0.0980254,-0.1250902,-0.010542735,-0.030971378,-0.41173485819900335,880.7465292796066
25,79,-0.41097286,-0.4099652,-0.1146353,-0.1259658,-0.012395531,-0.049262214,-0.383411764060318,880.7465292796066
25,80,-0.40494695,-0.4099652,-0.10441354,-0.124667205,0.109453835,-0.037823178,-0.3341949414997386,880.7465292796066
25,81,-0.40808505,-0.4099652,-0.10068632,-0.12583603,0.079991296,-0.049453586,-0.4039295334237192,880.7465292796066
25,82,-0.4077009,-0.4099652,-0.106693424,-0.12539147,0.03589834,-0.040485326,-0.34818959181333486,880.7465292796066
25,83,-0.4037192,-0.4099652,-0.098343045,-0.12461621,0.100885406,-0.03807088,-0.3544954555659673,880.7465292796066
25,84,-0.41090953,-0.4099652,-0.104406595,-0.12650323,0.03564808,-0.05318774,-0.42984988196716944,880.7465292796066
25,85,-0.40630668,-0.4099652,-0.0857431,-0.12610348,0.14855766,-0.037300237,-0.3324096099763925,880.7465292796066
25,86,-0.40532,-0.4099652,-0.077771895,-0.12623572,0.100064024,-0.035073698,-0.3770775945700099,880.7465292796066
25,87,-0.40418705,-0.4099652,-0.07601081,-0.12597989,0.07186506,-0.030855114,-0.38958355936818495,880.7465292796066
25,88,-0.40446398,-0.4099652,-0.08086439,-0.125799,0.041652746,-0.03191106,-0.39735823175618834,880.7465292796066
25,89,-0.41073152,-0.4099652,-0.077265166,-0.12794948,0.080587074,-0.045804735,-0.413281169701766,880.7465292796066
25,90,-0.40565816,-0.4099652,-0.097198755,-0.12527683,-0.026672572,-0.020881277,-0.32552128620572496,880.7465292796066
25,91,-0.40947235,-0.4099652,-0.10830289,-0.12584883,0.012709469,-0.046052285,-0.4036616640682958,880.7465292796066
25,92,-0.41270044,-0.4099652,-0.119783334,-0.12621571,0.011076041,-0.049385224,-0.2569608716067168,880.7465292796066
25,93,-0.40792406,-0.4099652,-0.115912326,-0.12496265,0.08059599,-0.041430093,-0.3744914078948024,880.7465292796066
25,94,-0.4065756,-0.4099652,-0.10581517,-0.12509282,0.10871929,-0.04670856,-0.34471223919723776,880.7465292796066
25,95,-0.41190478,-0.4099652,-0.09502998,-0.12732567,0.11260894,-0.054834224,-0.3599081256929379,880.7465292796066
25,96,-0.40475577,-0.4099652,-0.09179605,-0.12529166,0.07842502,-0.02708303,-0.35680704521636075,880.7465292796066
25,97,-0.41234127,-0.4099652,-0.1092721,-0.1266776,-0.01601427,-0.049929753,-0.425748314976448,880.7465292796066
25,98,-0.40581778,-0.4099652,-0.112683855,-0.12449028,0.047577806,-0.033216525,-0.37090959150701963,880.7465292796066
25,99,-0.40633583,-0.4099652,-0.10457853,-0.12508588,0.09957139,-0.048531745,-0.4007161177567835,880.7465292796066
25,100,-0.40597248,-0.4099652,-0.0896398,-0.12578617,0.13114475,-0.044534676,-0.37628810124377743,880.7465292796066
25,101,-0.4103794,-0.4099652,-0.069128826,-0.12829633,0.15756734,-0.04803486,-0.37870364027584363,880.7465292796066
25,102,-0.40720192,-0.4099652,-0.0853484,-0.12640306,-0.009259731,-0.02144294,-0.3087391107981692,880.7465292796066
25,103,-0.4067112,-0.4099652,-0.0733495,-0.12691443,0.11866534,-0.036331296,-0.38650392628364555,880.7465292796066
25,104,-0.40498024,-0.4099652,-0.086819276,-0.12563288,0.0026481599,-0.026143452,-0.39084668937160777,880.7465292796066
25,105,-0.4039553,-0.4099652,-0.092658445,-0.12499703,0.036710806,-0.03377189,-0.4007411483975695,880.7465292796066
25,106,-0.40679172,-0.4099652,-0.09413938,-0.12579377,0.056516536,-0.043614224,-0.4102476179333837,880.7465292796066
25,107,-0.41465786,-0.4099652,-0.102642365,-0.12775461,0.025224954,-0.0524417,-0.37301658396530935,880.7465292796066
25,108,-0.40880463,-0.4099652,-0.08760929,-0.12677565,0.1325446,-0.033949155,-0.41946913137666164,880.7465292796066
25,109,-0.40765402,-0.4099652,-0.07459597,-0.1271392,0.123406306,-0.036174003,-0.2998634240142161,880.7465292796066
25,110,-0.4066748,-0.4099652,-0.08529969,-0.12624212,0.0154425055,-0.028341966,-0.3682927381933657,880.7465292796066
25,111,-0.40618587,-0.4099652,-0.06326388,-0.12731306,0.16443886,-0.037571847,-0.3951041597555991,880.7465292796066
25,112,-0.4122936,-0.4099652,-0.09355332,-0.1275276,-0.073216364,-0.034238238,-0.40319802904708757,880.7465292796066
25,113,-0.4091616,-0.4099652,-0.09903103,-0.12625848,0.039071996,-0.032718718,-0.36036179664904033,880.7465292796066
25,114,-0.41102973,-0.4099652,-0.10702934,-0.12639694,0.027221806,-0.04364023,-0.29697941193790894,880.7465292796066
25,115,-0.40991017,-0.4099652,-0.105580576,-0.12613156,0.07009781,-0.04258887,-0.3079356530472344,880.7465292796066
25,116,-0.4089477,-0.4099652,-0.10722117,-0.12574628,0.055881277,-0.04192217,-0.20040276060243542,880.7465292796066
25,117,-0.40355337,-0.4099652,-0.09562179,-0.124712095,0.11579085,-0.03612028,-0.31943103528534506,880.7465292796066
25,118,-0.40996286,-0.4099652,-0.09046588,-0.1269769,0.08693159,-0.05205986,-0.4226839082809575,880.7465292796066
25,119,-0.40685776,-0.4099652,-0.09807408,-0.12559962,0.029102337,-0.03126762,-0.18893615126116242,880.7465292796066
25,120,-0.4097189,-0.4099652,-0.10994276,-0.12583557,0.009294435,-0.04459394,-0.37077590927039594,880.7465292796066
25,121,-0.4062703,-0.4099652,-0.11270394,-0.124628015,0.050349742,-0.039077573,-0.2614747724328388,880.7465292796066
25,122,-0.4069428,-0.4099652,-0.105820954,-0.12520549,0.094070494,-0.048680924,-0.3876036060975401,880.7465292796066
25,123,-0.4036961,-0.4099652,-0.097635314,-0.12464731,0.10010798,-0.039022245,-0.3573250472221682,880.7465292796066
25,124,-0.4052959,-0.4099652,-0.114445135,-0.12423595,-0.013860367,-0.041606307,-0.4251144190423063,880.7465292796066
25,125,-0.41102627,-0.4099652,-0.12398025,-0.12547757,0.01924096,-0.056553364,-0.40313242852840947,880.7465292796066
25,126,-0.40313348,-0.4099652,-0.14034046,-0.122211106,-0.012504227,-0.035373334,-0.3256490614907511,880.7465292796066
25,127,-0.40400293,-0.4099652,-0.1365122,-0.12267456,0.07848167,-0.059666134,-0.4475773802065803,880.7465292796066
25,128,-0.41002578,-0.4099652,-0.15656753,-0.12344792,-0.029917642,-0.06474273,-0.42740230995639966,880.7465292796066
25,129,-0.40356997,-0.4099652,-0.13612783,-0.12256318,0.15418935,-0.054963734,-0.2520023134323212,880.7465292796066
25,130,-0.4086839,-0.4099652,-0.13371836,-0.12424392,0.07257663,-0.06539291,-0.4336163401063484,880.7465292796066
25,131,-0.40208742,-0.4099652,-0.1531484,-0.1212331,-0.027196534,-0.04136994,-0.35013046619775545,880.7465292796066
25,132,-0.404878,-0.4099652,-0.16578571,-0.121424906,0.0027318746,-0.06649675,-0.4458074834122752,880.7465292796066
25,133,-0.41036493,-0.4099652,-0.15430337,-0.12366838,0.113024846,-0.0787358,-0.42528505669626365,880.7465292796066
25,134,-0.40884283,-0.4099652,-0.14730977,-0.123575345,0.093302056,-0.061390538,-0.2818486285757694,880.7465292796066
25,135,-0.40767944,-0.4099652,-0.14891805,-0.123139665,0.054091662,-0.058306046,-0.3173188655245366,880.7465292796066
25,136,-0.40876904,-0.4099652,-0.13357046,-0.12427765,0.13147219,-0.064755015,-0.36603532768025887,880.7465292796066
25,137,-0.40770957,-0.4099652,-0.11123523,-0.1251487,0.16403693,-0.05565723,-0.3246909135358945,880.7465292796066
25,138,-0.40809435,-0.4099652,-0.12482338,-0.12453751,0.0008212626,-0.045247808,-0.3774002126149639,880.7465292796066
25,139,-0.40154386,-0.4099652,-0.10905314,-0.123372115,0.13387369,-0.04155205,-0.35782626541127804,880.7465292796066
25,140,-0.40879896,-0.4099652,-0.104288235,-0.1258599,0.08432265,-0.05880645,-0.45005690330505643,880.7465292796066
25,141,-0.41165546,-0.4099652,-0.10626536,-0.12663114,0.054525625,-0.04823747,-0.32199233359180746,880.7465292796066
25,142,-0.40695038,-0.4099652,-0.12426473,-0.12421814,-0.018897459,-0.033615593,-0.3533554067236571,880.7465292796066
25,143,-0.407278,-0.4099652,-0.11485831,-0.12482133,0.105190404,-0.052952245,-0.3957082062382121,880.7465292796066
25,144,-0.41240987,-0.4099652,-0.119554006,-0.12613925,0.04159651,-0.05620353,-0.36595188505965576,880.7465292796066
25,145,-0.4059262,-0.4099652,-0.120244615,-0.124119356,0.059587117,-0.03776326,-0.36039991819522593,880.7465292796066
25,146,-0.40995455,-0.4099652,-0.12499044,-0.12509623,0.040840268,-0.056365553,-0.3905064856917792,880.7465292796066
25,147,-0.40752086,-0.4099652,-0.11413599,-0.12493459,0.11202986,-0.048488483,-0.2034022044121579,880.7465292796066
25,148,-0.4056575,-0.4099652,-0.1371138,-0.12314539,-0.042398617,-0.041394822,-0.3781980537655676,880.7465292796066
