episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
76,43,-0.16147,-0.14959913,0.016404733,-0.052449252,-0.013752303,-0.012200906,-0.13007002826635167,301.3629032374193
76,44,-0.1562788,-0.14959913,0.007031179,-0.050546955,-0.03339728,0.01208622,-0.16199627990840015,301.3629032374193
76,45,-0.15984473,-0.14959913,0.015975595,-0.05191117,0.049892966,-0.0070457556,-0.14701177125165532,301.3629032374193
76,46,-0.1554016,-0.14959913,0.0210109,-0.050584357,0.03221256,0.009653484,-0.15074513946725962,301.3629032374193
76,47,-0.15913922,-0.14959913,0.018647615,-0.05174509,-0.0014435183,-0.0047136396,-0.12990973000931208,301.3629032374193
76,48,-0.15305349,-0.14959913,0.013291747,-0.049644895,-0.01519795,0.01383878,-0.14647462374680753,301.3629032374193
76,49,-0.16154274,-0.14959913,0.012001412,-0.052367724,0.0033058003,-0.014833728,-0.11197964690093296,301.3629032374193
76,50,-0.1540208,-0.14959913,0.0066280393,-0.049807508,-0.015305179,0.015611462,-0.16355630374710284,301.3629032374193
76,51,-0.15595812,-0.14959913,0.01166046,-0.0505495,0.03187516,-0.0037144956,-0.12453418000937366,301.3629032374193
76,52,-0.15712251,-0.14959913,0.019061748,-0.051099006,0.04285692,-0.001745322,-0.11743669170781312,301.3629032374193
76,53,-0.15606649,-0.14959913,0.021285148,-0.050807152,0.019391911,0.0038339286,-0.13287856682164498,301.3629032374193
76,54,-0.15746674,-0.14959913,0.030748311,-0.05148569,0.0524495,-0.0010435618,-0.12905582433821502,301.3629032374193
76,55,-0.15880148,-0.14959913,0.03192486,-0.05195016,0.014926297,0.0009292746,-0.13700056223509197,301.3629032374193
76,56,-0.15368879,-0.14959913,0.018817354,-0.049976725,-0.05028122,0.01438201,-0.15775643416119847,301.3629032374193
76,57,-0.15632044,-0.14959913,0.027587662,-0.051036846,0.049143586,-0.003652277,-0.1320201191837948,301.3629032374193
76,58,-0.15759884,-0.14959913,0.03833042,-0.051708862,0.058412086,-5.6671444e-05,-0.1216936820821109,301.3629032374193
76,59,-0.15266483,-0.14959913,0.025008753,-0.049784478,-0.05120223,0.014961855,-0.16017463315535463,301.3629032374193
76,60,-0.15444694,-0.14959913,0.013729766,-0.050106876,-0.042228594,0.00014432531,-0.10061794796729182,301.3629032374193
76,61,-0.15764907,-0.14959913,0.01440709,-0.05116152,0.012212913,-0.0048750658,-0.1228370781549888,301.3629032374193
76,62,-0.15243416,-0.14959913,0.012200235,-0.04941944,-0.0009810645,0.011384459,-0.13701378829277863,301.3629032374193
76,63,-0.1515896,-0.14959913,0.023998499,-0.049410988,0.06265303,0.0019147545,-0.1107636729847204,301.3629032374193
76,64,-0.15522479,-0.14959913,0.009752473,-0.050268162,-0.055782538,-0.0033244754,-0.10970458379145781,301.3629032374193
76,65,-0.15849774,-0.14959913,0.01433902,-0.05143534,0.0300075,-0.0058136038,-0.13191200076838477,301.3629032374193
76,66,-0.15921947,-0.14959913,0.020374527,-0.051812034,0.036813024,-0.0004725157,-0.1329979195288034,301.3629032374193
76,67,-0.16078423,-0.14959913,0.023180693,-0.052388392,0.022268932,-0.0010414072,-0.13612369664192064,301.3629032374193
76,68,-0.1568073,-0.14959913,0.027069269,-0.05118364,0.027186662,0.009840933,-0.14713895040965255,301.3629032374193
76,69,-0.15823977,-0.14959913,0.02031255,-0.051491767,-0.021345576,0.0008004332,-0.14050172604880568,301.3629032374193
76,70,-0.15359002,-0.14959913,0.029908728,-0.050198805,0.05298824,0.010369021,-0.15352846032562958,301.3629032374193
76,71,-0.15668587,-0.14959913,0.026574403,-0.051132407,-0.0058271107,-0.0022243294,-0.1228203073365188,301.3629032374193
76,72,-0.15450491,-0.14959913,0.015248379,-0.050160382,-0.042296752,0.007917403,-0.1373557523582853,301.3629032374193
76,73,-0.15537764,-0.14959913,-0.0017039236,-0.05005692,-0.06819472,0.00090537523,-0.11740480702077252,301.3629032374193
76,74,-0.15323128,-0.14959913,0.009216353,-0.049610488,0.058523666,0.0025038375,-0.13799192979442457,301.3629032374193
76,75,-0.15556748,-0.14959913,0.009561028,-0.050374754,0.010518298,-0.0038088658,-0.1125857862980714,301.3629032374193
76,76,-0.15726162,-0.14959913,0.012744335,-0.05099715,0.023580976,-0.0027470007,-0.11458664651194332,301.3629032374193
76,77,-0.15871528,-0.14959913,0.013044085,-0.051475562,0.010584121,-0.001674175,-0.12513861229034787,301.3629032374193
76,78,-0.15624015,-0.14959913,0.011824605,-0.050644692,0.003634274,0.0059239785,-0.13557575391226845,301.3629032374193
76,79,-0.15843865,-0.14959913,0.008934735,-0.051289875,-0.004011553,-0.0029907818,-0.12248322450645248,301.3629032374193
76,80,-0.15423724,-0.14959913,0.006352423,-0.04987126,-0.0027204007,0.008711999,-0.13124705115182028,301.3629032374193
76,81,-0.1567245,-0.14959913,-0.00035637832,-0.050521623,-0.021629618,-0.004022316,-0.11556126134985932,301.3629032374193
76,82,-0.15573326,-0.14959913,0.0028359983,-0.050274722,0.023427296,0.0009829141,-0.13519056514946912,301.3629032374193
76,83,-0.15623593,-0.14959913,0.00752257,-0.050544366,0.030284703,-0.0014985192,-0.11402279588219247,301.3629032374193
76,84,-0.15688811,-0.14959913,0.004523987,-0.050686322,-0.00463159,-0.0006393688,-0.1256891204103626,301.3629032374193
76,85,-0.1544052,-0.14959913,0.014589344,-0.050112955,0.05481818,0.004033443,-0.13915198552117522,301.3629032374193
76,86,-0.15524755,-0.14959913,0.019697456,-0.050503902,0.03235871,-0.0005660626,-0.11394014322372813,301.3629032374193
76,87,-0.15588395,-0.14959913,0.020041367,-0.050718892,0.010776261,0.00083226105,-0.11686922454215153,301.3629032374193
76,88,-0.15905727,-0.14959913,0.016078701,-0.051657867,-0.008741729,-0.0036594784,-0.12330224433669372,301.3629032374193
76,89,-0.15837203,-0.14959913,0.018823126,-0.05149976,0.021833139,0.002669168,-0.14595379638770395,301.3629032374193
76,90,-0.15908147,-0.14959913,0.014530304,-0.05162927,-0.010197701,0.0008803429,-0.1392065261067359,301.3629032374193
76,91,-0.15157537,-0.14959913,0.007312441,-0.049031932,-0.023807084,0.016059805,-0.14452294988623215,301.3629032374193
76,92,-0.15822445,-0.14959913,0.013455654,-0.051325995,0.03694712,-0.012623363,-0.10830453404209028,301.3629032374193
76,93,-0.15609118,-0.14959913,0.008087559,-0.0505105,-0.015289698,0.0056078346,-0.1522651007449881,301.3629032374193
76,94,-0.15605667,-0.14959913,0.011818912,-0.050585087,0.026032556,0.000295002,-0.13080725154866124,301.3629032374193
76,95,-0.15863784,-0.14959913,0.008990864,-0.051355664,-0.0037293546,-0.003720862,-0.1267395042266342,301.3629032374193
76,96,-0.15755656,-0.14959913,0.0019944105,-0.05084394,-0.022742905,0.0031043007,-0.1399559630507165,301.3629032374193
76,97,-0.15366043,-0.14959913,0.0072356323,-0.04970468,0.03277601,0.006667588,-0.14129345608963015,301.3629032374193
76,98,-0.15545668,-0.14959913,0.0077699367,-0.05029792,0.011355139,-0.00306716,-0.11064233144406019,301.3629032374193
76,99,-0.15765256,-0.14959913,0.02178045,-0.05133511,0.0729168,-0.0046778684,-0.12791939119266324,301.3629032374193
76,100,-0.15384507,-0.14959913,0.012928433,-0.049893398,-0.031098282,0.010177769,-0.15779506612917404,301.3629032374193
76,101,-0.15605864,-0.14959913,0.020176446,-0.050778862,0.04209087,-0.0035400805,-0.12662930276388704,301.3629032374193
76,102,-0.16133524,-0.14959913,0.025362402,-0.05262045,0.033040073,-0.008300457,-0.12015943817538732,301.3629032374193
76,103,-0.15581895,-0.14959913,0.028276451,-0.050889187,0.022771984,0.013153528,-0.15728259986302,301.3629032374193
76,104,-0.15599187,-0.14959913,0.022423452,-0.05080929,-0.017295977,0.0033048436,-0.1329351665077295,301.3629032374193
76,105,-0.1538867,-0.14959913,0.014884972,-0.049951404,-0.025144426,0.0069443546,-0.11841285647531724,301.3629032374193
76,106,-0.15841971,-0.14959913,0.017966336,-0.051495127,0.023200491,-0.0074138884,-0.12227986945442676,301.3629032374193
76,107,-0.15834944,-0.14959913,0.020165557,-0.051523995,0.019363932,0.0017979014,-0.13306341696317778,301.3629032374193
76,108,-0.15759583,-0.14959913,0.017698398,-0.051221058,-0.0018926375,0.0037221322,-0.13603152246647907,301.3629032374193
76,109,-0.15282492,-0.14959913,0.020100448,-0.04972494,0.020101441,0.010710636,-0.135893676958291,301.3629032374193
76,110,-0.15832369,-0.14959913,0.021710189,-0.051551998,0.016555322,-0.008455876,-0.09975421662077522,301.3629032374193
76,111,-0.15243481,-0.14959913,0.0059329905,-0.049279075,-0.06269197,0.01455798,-0.1603775447885513,301.3629032374193
76,112,-0.15734048,-0.14959913,0.009076353,-0.050937653,0.023244461,-0.009300031,-0.1202909259817466,301.3629032374193
76,113,-0.15167034,-0.14959913,0.0012728168,-0.048928443,-0.026625302,0.011837239,-0.14760152501878804,301.3629032374193
76,114,-0.15159936,-0.14959913,-0.0013451948,-0.048847627,-0.0032927655,-0.00014199037,-0.09385387760150657,301.3629032374193
76,115,-0.1600279,-0.14959913,0.009040435,-0.05180684,0.05617983,-0.017412348,-0.1043583158556398,301.3629032374193
76,116,-0.15120636,-0.14959913,0.019709527,-0.049189523,0.057652235,0.016648937,-0.14734671912194405,301.3629032374193
76,117,-0.15440421,-0.14959913,0.01411954,-0.050101906,-0.016434114,-0.003638682,-0.10457236666327177,301.3629032374193
76,118,-0.15948083,-0.14959913,0.011007147,-0.051675923,-0.0050059445,-0.008123506,-0.1095209673048477,301.3629032374193
76,119,-0.15579715,-0.14959913,0.015330261,-0.050581798,0.028873961,0.007563944,-0.15332405493819187,301.3629032374193
76,120,-0.1554303,-0.14959913,0.022614658,-0.05063081,0.042339154,0.0016807052,-0.12099168777505989,301.3629032374193
76,121,-0.15846913,-0.14959913,0.01468305,-0.05143412,-0.026817998,-0.0027831432,-0.13288924467987204,301.3629032374193
76,122,-0.15474382,-0.14959913,0.02084371,-0.050366398,0.037260685,0.0080429455,-0.153026899055954,301.3629032374193
76,123,-0.15589605,-0.14959913,0.015037665,-0.050607156,-0.017253965,0.00041849888,-0.1271538502716736,301.3629032374193
76,124,-0.15996888,-0.14959913,0.014270525,-0.05191113,0.00575981,-0.0062624286,-0.12567404749949213,301.3629032374193
76,125,-0.15810797,-0.14959913,0.019968648,-0.051440798,0.035283737,0.0044489163,-0.15256679554825936,301.3629032374193
76,126,-0.1561621,-0.14959913,0.020181661,-0.05081265,0.010274492,0.005784979,-0.13520343624833567,301.3629032374193
76,127,-0.15451293,-0.14959913,0.013958429,-0.050133504,-0.019167174,0.0056803026,-0.12257623563829963,301.3629032374193
76,128,-0.15841,-0.14959913,0.017294563,-0.051476184,0.024362361,-0.0063486253,-0.12474218447776561,301.3629032374193
76,129,-0.15670313,-0.14959913,0.007053949,-0.05068472,-0.03740901,0.005656914,-0.15298016772886258,301.3629032374193
76,130,-0.15628919,-0.14959913,0.005104975,-0.050506137,0.00014105067,0.0012437074,-0.13292769472330948,301.3629032374193
76,131,-0.1552671,-0.14959913,0.009012228,-0.05026495,0.026762124,0.00174761,-0.12288428683420599,301.3629032374193
76,132,-0.15352848,-0.14959913,0.014732292,-0.04983166,0.035020314,0.0035363995,-0.11120068847196915,301.3629032374193
76,133,-0.15274833,-0.14959913,0.013122613,-0.049542096,0.0016386565,0.0029822332,-0.10610480443205335,301.3629032374193
76,134,-0.16218394,-0.14959913,0.015659172,-0.052663255,0.020759257,-0.016925758,-0.10669352605248097,301.3629032374193
76,135,-0.15863027,-0.14959913,0.018358642,-0.0515728,0.021717165,0.008054569,-0.15452191564406717,301.3629032374193
76,136,-0.15880544,-0.14959913,0.009458289,-0.051420845,-0.031212607,0.0021478934,-0.14912143264158995,301.3629032374193
76,137,-0.15842701,-0.14959913,0.0048634205,-0.051191382,-0.011755854,0.0016791197,-0.13492891842432703,301.3629032374193
76,138,-0.15719919,-0.14959913,0.0027959412,-0.050747044,-0.00036494434,0.0024843102,-0.13014359085031968,301.3629032374193
76,139,-0.15751219,-0.14959913,0.005647585,-0.05091389,0.021996683,-0.0010347322,-0.13060842085241003,301.3629032374193
76,140,-0.15722114,-0.14959913,-0.0035158598,-0.050609346,-0.032725945,0.0012901591,-0.1398030788660583,301.3629032374193
76,141,-0.15844303,-0.14959913,-0.0022110585,-0.05103277,0.014854416,-0.003507091,-0.13856681455669856,301.3629032374193
76,142,-0.15583105,-0.14959913,0.0069739926,-0.050400827,0.050764665,0.003387557,-0.14389644440010885,301.3629032374193
76,143,-0.15970322,-0.14959913,0.0119967405,-0.05177129,0.03199616,-0.0073571946,-0.12556487122905646,301.3629032374193
76,144,-0.15733775,-0.14959913,0.0134496065,-0.05103822,0.015857507,0.0053866426,-0.14756450618917472,301.3629032374193
76,145,-0.15469387,-0.14959913,0.025154239,-0.050449517,0.062478706,0.005454534,-0.1333593276353769,301.3629032374193
76,146,-0.15768999,-0.14959913,0.027510792,-0.05148217,0.020089626,-0.0030695177,-0.12494154354874601,301.3629032374193
76,147,-0.15889408,-0.14959913,0.025198715,-0.05182036,-0.0010299478,0.0009855921,-0.13500991272296275,301.3629032374193
76,148,-0.15797263,-0.14959913,0.025243545,-0.051520906,0.009680058,0.004559951,-0.13674238813053397,301.3629032374193
76,149,-0.15548812,-0.14959913,0.036789685,-0.050980143,0.062017288,0.006773049,-0.14304109720382352,301.3629032374193
76,150,-0.1538753,-0.14959913,0.025426907,-0.050188825,-0.042326607,0.00825943,-0.13797094020919662,301.3629032374193
76,151,-0.1554347,-0.14959913,0.028713351,-0.050773863,0.024245586,-0.00034288678,-0.12418850284070013,301.3629032374193
76,152,-0.16092703,-0.14959913,0.011188296,-0.052148826,-0.07037034,-0.005955425,-0.1387939273746439,301.3629032374193
76,153,-0.15428199,-0.14959913,0.014632152,-0.050073944,0.024866723,0.013265703,-0.17425157399277444,301.3629032374193
76,154,-0.15480427,-0.14959913,0.018337173,-0.050328426,0.025946636,0.00014332449,-0.1060132145190956,301.3629032374193
76,155,-0.15872547,-0.14959913,0.024730796,-0.051754285,0.03840049,-0.0060283896,-0.11430644852395477,301.3629032374193
76,156,-0.15681385,-0.14959913,0.015556509,-0.05091713,-0.03239671,0.0070133144,-0.15750945362212562,301.3629032374193
76,157,-0.159708,-0.14959913,0.025487632,-0.052092697,0.054561898,-0.004709566,-0.14832929449705187,301.3629032374193
76,158,-0.15582079,-0.14959913,0.01902971,-0.050674923,-0.019998983,0.010699172,-0.16434372506937917,301.3629032374193
76,159,-0.15800984,-0.14959913,0.022963654,-0.0514793,0.027208228,-0.002467344,-0.1353450897614559,301.3629032374193
76,160,-0.1560257,-0.14959913,0.026713623,-0.050920215,0.026448578,0.006033321,-0.12742806618597496,301.3629032374193
76,161,-0.15775798,-0.14959913,0.029644925,-0.051554803,0.022779252,-0.00049168954,-0.1182806437920834,301.3629032374193
76,162,-0.1535552,-0.14959913,0.02111713,-0.04998577,-0.029478978,0.012020903,-0.14875887115644432,301.3629032374193
76,163,-0.15988082,-0.14959913,0.00463668,-0.051655825,-0.065833494,-0.008642177,-0.11963327531766321,301.3629032374193
76,164,-0.15561153,-0.14959913,0.010303343,-0.05040603,0.034886517,0.0076946523,-0.16869017634956002,301.3629032374193
76,165,-0.15938087,-0.14959913,0.009404828,-0.051605918,0.0050476585,-0.0063080555,-0.12932908751876374,301.3629032374193
76,166,-0.15223972,-0.14959913,0.017945271,-0.04948581,0.047965873,0.013643665,-0.15664768966128953,301.3629032374193
76,167,-0.15710261,-0.14959913,0.022392025,-0.05117035,0.029397324,-0.0077185174,-0.10257228619487489,301.3629032374193
76,168,-0.15677093,-0.14959913,0.027789539,-0.051188663,0.033944488,0.002690765,-0.12720219904743488,301.3629032374193
76,169,-0.15782547,-0.14959913,0.027065847,-0.0515159,0.0061595556,0.0012012305,-0.1293488048672069,301.3629032374193
76,170,-0.15202402,-0.14959913,0.026903987,-0.049618565,0.0085706785,0.014164738,-0.13111846592948334,301.3629032374193
76,171,-0.15293372,-0.14959913,0.027493427,-0.049928963,0.011852234,0.0012913527,-0.0900754285006914,301.3629032374193
76,172,-0.1566141,-0.14959913,0.028843142,-0.051162165,0.015461474,-0.0039848536,-0.09489158222890576,301.3629032374193
76,173,-0.15735863,-0.14959913,0.03561848,-0.05156563,0.040349476,0.0014142648,-0.13111392593130267,301.3629032374193
76,174,-0.15752119,-0.14959913,0.03269804,-0.051549632,-0.0037008652,0.0041287495,-0.13932044160468174,301.3629032374193
76,175,-0.15769564,-0.14959913,0.021624004,-0.05134547,-0.040918108,0.004271049,-0.13419789820338976,301.3629032374193
76,176,-0.15579037,-0.14959913,0.02490934,-0.050801415,0.024289533,0.0057316655,-0.1429418087214674,301.3629032374193
76,177,-0.15876536,-0.14959913,0.0275152,-0.05183336,0.021284115,-0.0030869467,-0.11734380844033375,301.3629032374193
76,178,-0.1571151,-0.14959913,0.026077842,-0.051260818,0.002937711,0.006375133,-0.14323731754909608,301.3629032374193
76,179,-0.15445252,-0.14959913,0.014203632,-0.0501195,-0.044794317,0.008801331,-0.1374497874376316,301.3629032374193
76,180,-0.1614058,-0.14959913,0.0112668695,-0.052305844,-0.004147256,-0.01168647,-0.12696479803774163,301.3629032374193
76,181,-0.1613024,-0.14959913,0.014801977,-0.05235655,0.025498914,0.000831265,-0.1601960784959155,301.3629032374193
76,182,-0.15387201,-0.14959913,0.009380595,-0.049821652,-0.015482971,0.015844027,-0.16400394026475945,301.3629032374193
76,183,-0.16031982,-0.14959913,0.0033223366,-0.051766794,-0.018515613,-0.011145016,-0.10981850772221363,301.3629032374193
76,184,-0.16308998,-0.14959913,0.011030109,-0.052845933,0.044393644,-0.0059872638,-0.15857988859163058,301.3629032374193
76,185,-0.1545716,-0.14959913,0.014857147,-0.05017308,0.026680691,0.016762383,-0.16777668974344676,301.3629032374193
76,186,-0.1568555,-0.14959913,0.01644985,-0.050951406,0.016387913,-0.0030402797,-0.1176081642604007,301.3629032374193
76,187,-0.15654953,-0.14959913,0.019979388,-0.050934006,0.025304101,0.0019601297,-0.12483710357157395,301.3629032374193
76,188,-0.16128907,-0.14959913,0.013816423,-0.052328717,-0.0186911,-0.0064912736,-0.13692787932472666,301.3629032374193
76,189,-0.1604408,-0.14959913,0.022441894,-0.052258834,0.048725802,0.0022360964,-0.1666908981053133,301.3629032374193
76,190,-0.15607247,-0.14959913,0.029943869,-0.05101098,0.04361528,0.010241912,-0.1440678879754443,301.3629032374193
76,191,-0.15567705,-0.14959913,0.017885393,-0.050601743,-0.04555724,0.005034787,-0.1418556652985461,301.3629032374193
76,192,-0.15711048,-0.14959913,0.025215136,-0.051239062,0.04263837,-0.0014117316,-0.13885447318929933,301.3629032374193
76,193,-0.16021061,-0.14959913,0.012263286,-0.051942077,-0.0495587,-0.0021925285,-0.1437233919333686,301.3629032374193
76,194,-0.15964551,-0.14959913,0.018984837,-0.05191771,0.039963055,0.0016315123,-0.16221807352494327,301.3629032374193
76,195,-0.15574217,-0.14959913,0.018276082,-0.050631933,0.006085798,0.009431509,-0.15098084392751446,301.3629032374193
76,196,-0.15877984,-0.14959913,0.032367896,-0.051953655,0.07352404,-0.0049029905,-0.1395201924788982,301.3629032374193
76,197,-0.15887477,-0.14959913,0.030094353,-0.051930472,-0.00073248893,0.0037638727,-0.15711664821452467,301.3629032374193
76,198,-0.15730289,-0.14959913,0.012808527,-0.05101202,-0.06925855,0.007665704,-0.15323305352710853,301.3629032374193
76,199,-0.15314956,-0.14959913,0.023570053,-0.049909677,0.058121786,0.008310579,-0.14893457188701187,301.3629032374193
77,0,-0.313512,-0.31050798,-0.10412143,-0.09653018,0.41781625,-0.067764334,-0.3329483150907492,263.03040488471413
77,1,-0.31873402,-0.31050798,-0.07002304,-0.099606276,0.16896306,-0.029750472,-0.16187195414543631,263.03040488471413
77,2,-0.31863457,-0.31050798,-0.048772786,-0.10051234,0.111215964,-0.013774186,-0.16226146831175262,263.03040488471413
77,3,-0.3153926,-0.31050798,-0.036268607,-0.10004372,0.071702525,-0.0037165391,-0.1534789441174587,263.03040488471413
77,4,-0.31727257,-0.31050798,-0.02934453,-0.100951344,0.04648964,-0.010608051,-0.12669161448422583,263.03040488471413
77,5,-0.31035364,-0.31050798,-0.032867663,-0.098594666,-0.0011294484,0.008700489,-0.15038812451840586,263.03040488471413
77,6,-0.3181353,-0.31050798,-0.03160232,-0.101123855,0.020654075,-0.020016328,-0.07636732675109237,263.03040488471413
77,7,-0.31390828,-0.31050798,-0.026173543,-0.10002256,0.03975489,0.0016112421,-0.14841090187605455,263.03040488471413
77,8,-0.3210411,-0.31050798,-0.012643502,-0.1029183,0.07688973,-0.02064812,-0.12465627722760989,263.03040488471413
77,9,-0.3127523,-0.31050798,-0.01563212,-0.100126415,0.0018183105,0.013251603,-0.18064325127266545,263.03040488471413
77,10,-0.31851757,-0.31050798,0.0018401884,-0.10277932,0.09500525,-0.017729735,-0.12733612826065768,263.03040488471413
77,11,-0.31498227,-0.31050798,0.010834869,-0.10205442,0.056774735,0.0035986395,-0.15571495447395176,263.03040488471413
77,12,-0.32097954,-0.31050798,-0.0015023253,-0.10341715,-0.040254854,-0.008819199,-0.1412187202749766,263.03040488471413
77,13,-0.3175005,-0.31050798,0.0006436051,-0.102395624,0.025591604,0.0045163766,-0.17169939482736282,263.03040488471413
77,14,-0.3163494,-0.31050798,0.010047587,-0.102460675,0.058624327,-0.0011412078,-0.14131749694905277,263.03040488471413
77,15,-0.3168466,-0.31050798,0.003169183,-0.10230173,-0.015445203,0.00031997683,-0.13955356919872747,263.03040488471413
77,16,-0.3166789,-0.31050798,0.014078611,-0.102755755,0.06553689,-0.0030255748,-0.1458492569407192,263.03040488471413
77,17,-0.3132505,-0.31050798,0.015365361,-0.10170293,0.021798681,0.006522581,-0.141445256056895,263.03040488471413
77,18,-0.31502008,-0.31050798,0.014278948,-0.10222684,0.010962283,-0.0026850784,-0.10444588690319555,263.03040488471413
77,19,-0.31512955,-0.31050798,0.0077542905,-0.101959266,-0.013815999,0.0014872141,-0.12150047773707298,263.03040488471413
77,20,-0.31556496,-0.31050798,0.016436381,-0.10250441,0.055407874,-0.0031389717,-0.1330713234987334,263.03040488471413
77,21,-0.3183215,-0.31050798,0.01829708,-0.103487626,0.02456658,-0.0050822105,-0.1253024848063342,263.03040488471413
77,22,-0.3170853,-0.31050798,0.012471662,-0.10281235,-0.010408525,0.0043795453,-0.14924092908508957,263.03040488471413
77,23,-0.31715813,-0.31050798,0.011273866,-0.102779925,0.010540496,0.00020420132,-0.13421769730051514,263.03040488471413
77,24,-0.311303,-0.31050798,0.020649705,-0.10131467,0.058591932,0.0090866275,-0.14504904648491662,263.03040488471413
77,25,-0.31558007,-0.31050798,0.023521554,-0.10284162,0.029094469,-0.0076846792,-0.09047649636751051,263.03040488471413
77,26,-0.3193108,-0.31050798,0.026669286,-0.104207486,0.030615972,-0.00640316,-0.11117945456621578,263.03040488471413
77,27,-0.3175416,-0.31050798,0.021282116,-0.10337493,-0.008191032,0.0063184504,-0.15759921111147696,263.03040488471413
77,28,-0.3164696,-0.31050798,0.014138409,-0.10269064,-0.016390616,0.0047122706,-0.12941697586395612,263.03040488471413
77,29,-0.3149466,-0.31050798,0.02156963,-0.10254361,0.049859717,0.0015935502,-0.14073136268246234,263.03040488471413
77,30,-0.31696668,-0.31050798,0.026407756,-0.10343007,0.038207956,-0.0037234188,-0.1170798972545954,263.03040488471413
77,31,-0.31422806,-0.31050798,0.020708254,-0.10226938,-0.00976303,0.00820163,-0.14586074162454132,263.03040488471413
77,32,-0.31391728,-0.31050798,0.017634023,-0.10202491,0.002009455,0.0023273807,-0.11180923215493992,263.03040488471413
77,33,-0.31718972,-0.31050798,0.023316916,-0.103356495,0.041954815,-0.0067432993,-0.1200766674713354,263.03040488471413
77,34,-0.31511575,-0.31050798,0.0058454927,-0.10186647,-0.06348944,0.009056613,-0.15933437565221395,263.03040488471413
77,35,-0.31597662,-0.31050798,0.024132023,-0.10299961,0.09917867,-0.0062346985,-0.15252124411513032,263.03040488471413
77,36,-0.31623828,-0.31050798,0.025034606,-0.10312751,0.020322656,0.00078380544,-0.1429343212407721,263.03040488471413
77,37,-0.31911752,-0.31050798,0.009560934,-0.10333436,-0.054265246,-0.00055331644,-0.13924260468645583,263.03040488471413
77,38,-0.31922582,-0.31050798,0.014759046,-0.1036143,0.039748784,-0.0015981593,-0.15889585289091868,263.03040488471413
77,39,-0.31630254,-0.31050798,0.0087165395,-0.10238353,-0.0114725325,0.0071947454,-0.1577298137293134,263.03040488471413
77,40,-0.31742617,-0.31050798,0.015959173,-0.103086546,0.048939686,-0.0040408233,-0.14335591100430753,263.03040488471413
77,41,-0.3181672,-0.31050798,0.00013046051,-0.102586806,-0.05607585,0.0024782778,-0.15595356017047407,263.03040488471413
77,42,-0.31984282,-0.31050798,-0.006666273,-0.10281074,-0.015168335,-0.003106317,-0.14724479758560657,263.03040488471413
77,43,-0.31296465,-0.31050798,0.0006296142,-0.10093215,0.04882562,0.009235418,-0.16512100607709648,263.03040488471413
77,44,-0.31556657,-0.31050798,-0.0025488236,-0.10162502,0.001109045,-0.005552322,-0.11533956624063685,263.03040488471413
77,45,-0.3192665,-0.31050798,0.011579049,-0.103477545,0.080123805,-0.011698257,-0.13895656964953867,263.03040488471413
77,46,-0.3121811,-0.31050798,0.016766984,-0.10142052,0.03957382,0.0123281535,-0.16149264288587103,263.03040488471413
77,47,-0.31383353,-0.31050798,0.029745346,-0.10256452,0.0750803,-0.0053026564,-0.10508688708954782,263.03040488471413
77,48,-0.31265336,-0.31050798,0.02902732,-0.10214517,0.012910053,0.004570041,-0.1252165653117811,263.03040488471413
77,49,-0.31274787,-0.31050798,0.014425236,-0.10149624,-0.050452415,0.0050032446,-0.10615814348715445,263.03040488471413
77,50,-0.31699735,-0.31050798,-0.0011820208,-0.10214892,-0.055244926,-0.004418525,-0.09597493730747313,263.03040488471413
77,51,-0.31096554,-0.31050798,-0.0016736042,-0.10018295,0.013309203,0.009946742,-0.15068683224668178,263.03040488471413
77,52,-0.3198414,-0.31050798,-0.0099908,-0.102656275,-0.022319995,-0.016552879,-0.08819882078115401,263.03040488471413
77,53,-0.32085013,-0.31050798,-0.014518933,-0.10277033,-0.004975237,-0.0035391962,-0.15330307850543629,263.03040488471413
77,54,-0.32359573,-0.31050798,-0.013970471,-0.10367533,0.01817149,-0.008411215,-0.15610703683742333,263.03040488471413
77,55,-0.3205641,-0.31050798,-0.007786957,-0.1029905,0.043875284,0.0012902841,-0.1726275224169308,263.03040488471413
77,56,-0.31704405,-0.31050798,0.0014662798,-0.10228652,0.05784711,0.002336347,-0.1474725641649497,263.03040488471413
77,57,-0.31687093,-0.31050798,-0.0025042633,-0.10204713,-0.0023518149,-5.9179496e-05,-0.14225963333992417,263.03040488471413
77,58,-0.31719005,-0.31050798,0.007352387,-0.1026072,0.060625866,-0.0043850136,-0.14339010316386983,263.03040488471413
77,59,-0.3200882,-0.31050798,0.0012898914,-0.1032604,-0.011681199,-0.004712515,-0.1425169342764147,263.03040488471413
77,60,-0.31615365,-0.31050798,-0.020308722,-0.10100303,-0.08269125,0.010668894,-0.16906392881399757,263.03040488471413
77,61,-0.31699198,-0.31050798,-0.008825182,-0.10179518,0.06763794,-0.00776256,-0.15958361121835873,263.03040488471413
77,62,-0.31561607,-0.31050798,-0.009624188,-0.10131684,0.011857271,0.00030582212,-0.14508872204170895,263.03040488471413
77,63,-0.3147749,-0.31050798,-0.005163252,-0.10125039,0.035773385,-0.0018802006,-0.12351301237794157,263.03040488471413
77,64,-0.3160175,-0.31050798,-0.005757862,-0.10162279,0.012823638,-0.0042185383,-0.1171469540493332,263.03040488471413
