episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
80,82,0.062326647,0.058900096,0.033652294,0.020405669,0.034939162,0.01869644,-0.007628453528162637,959.6992770687467
80,83,0.05105986,0.058900096,0.028349383,0.016676286,-0.03406734,-0.0076722614,-0.01689963719267487,959.6992770687467
80,84,0.062320907,0.058900096,0.017327545,0.02025182,-0.060145944,0.031462204,-0.017650595878760687,959.6992770687467
80,85,0.06598575,0.058900096,0.014840493,0.021418445,-0.022771196,0.01446772,-0.011523026873447128,959.6992770687467
80,86,0.058128152,0.058900096,0.016893962,0.018885605,-0.0017463192,-0.0072611906,-0.013966770813879082,959.6992770687467
80,87,0.06756235,0.058900096,0.017210063,0.021953905,-0.009779867,0.02600121,-0.0074354532182680025,959.6992770687467
80,88,0.06709279,0.058900096,0.026357263,0.021892685,0.02959635,0.0097974,-0.01700980729634456,959.6992770687467
80,89,0.066730686,0.058900096,0.028952604,0.02180045,-6.331131e-05,0.01217739,-0.014823018436349018,959.6992770687467
80,90,0.06536527,0.058900096,0.029309742,0.021357877,-0.010067632,0.010769763,-0.012596024378326852,959.6992770687467
80,91,0.06383042,0.058900096,0.023199374,0.02079807,-0.039232634,0.0088197235,-0.013203276145609307,959.6992770687467
80,92,0.06466474,0.058900096,0.027412506,0.021110607,0.007758653,0.013505132,-0.013213712793677782,959.6992770687467
80,93,0.06722258,0.058900096,0.026274674,0.021934208,-0.016866267,0.017171156,-0.012053653075505126,959.6992770687467
80,94,0.06314293,0.058900096,0.036464475,0.020699678,0.034816656,0.0071160123,-0.017918964686876808,959.6992770687467
80,95,0.06345247,0.058900096,0.028109115,0.020721462,-0.049145695,0.014847667,-0.017605250397405434,959.6992770687467
80,96,0.059785426,0.058900096,0.02659122,0.01951035,-0.01779667,0.0054778922,-0.012116382903856424,959.6992770687467
80,97,0.06405738,0.058900096,0.026012823,0.02089892,-0.0135909915,0.020218156,-0.006078021744549239,959.6992770687467
80,98,0.06685842,0.058900096,0.018639326,0.021739343,-0.04516835,0.015292617,-0.012144384040840513,959.6992770687467
80,99,0.068925716,0.058900096,0.021889362,0.022444837,0.0026677577,0.013617031,-0.01577309817335322,959.6992770687467
80,100,0.0720838,0.058900096,0.021467254,0.0234687,-0.014492668,0.016107302,-0.015125837986148616,959.6992770687467
80,101,0.06557115,0.058900096,0.029939627,0.021431342,0.02629004,-3.4999568e-05,-0.022056805942160473,959.6992770687467
80,102,0.063377075,0.058900096,0.034400634,0.020756718,0.008907277,0.0107340915,-0.013168202682596136,959.6992770687467
80,103,0.062468838,0.058900096,0.0298536,0.020416573,-0.031763762,0.0126612745,-0.012754564803488841,959.6992770687467
80,104,0.05262457,0.058900096,0.026372802,0.01717176,-0.025967339,-0.006096566,-0.009640898794902113,959.6992770687467
80,105,0.062487543,0.058900096,0.025916666,0.020385858,-0.0122374,0.030799918,-0.014485225303709938,959.6992770687467
80,106,0.054608595,0.058900096,0.02134148,0.017778182,-0.031169975,-0.004326267,-0.01229068117618019,959.6992770687467
80,107,0.058143213,0.058900096,0.016706208,0.018888881,-0.031090885,0.015387699,-0.009048437202655881,959.6992770687467
80,108,0.06210796,0.058900096,0.013491473,0.02014736,-0.025354557,0.014555165,-0.00393545036923661,959.6992770687467
80,109,0.06296357,0.058900096,0.013016339,0.020420494,-0.013355443,0.0080014095,-0.007487890226657299,959.6992770687467
80,110,0.064159386,0.058900096,0.019956656,0.020874294,0.020201879,0.010475857,-0.01008826494568811,959.6992770687467
80,111,0.057157002,0.058900096,0.020889612,0.018603992,-0.00654277,-0.0037433673,-0.012243591793364173,959.6992770687467
80,112,0.06699665,0.058900096,0.027494939,0.021872714,0.01901979,0.030289339,-0.010499911621648735,959.6992770687467
80,113,0.06191669,0.058900096,0.014639568,0.020095821,-0.06992136,-0.000562625,-0.023589245934353822,959.6992770687467
80,114,0.055724032,0.058900096,0.010706932,0.018053565,-0.028403945,-0.0058050845,-0.010178860970076075,959.6992770687467
80,115,0.063435815,0.058900096,0.021956287,0.020657748,0.040515363,0.022960434,-0.015043523857905335,959.6992770687467
80,116,0.059054095,0.058900096,0.01643741,0.019182445,-0.03599574,0.00036963262,-0.017460578496065266,959.6992770687467
80,117,0.06577922,0.058900096,0.019593632,0.021397756,0.0032198168,0.021434482,-0.008708211954181793,959.6992770687467
80,118,0.0641445,0.058900096,0.02059443,0.02087553,-0.0070241727,0.006351661,-0.01231313300943773,959.6992770687467
80,119,0.056567114,0.058900096,0.019680038,0.018401816,-0.014889454,-0.0050591053,-0.010104444385028107,959.6992770687467
80,120,0.064578235,0.058900096,0.015883222,0.020971542,-0.028056975,0.023393882,-0.009189345666234722,959.6992770687467
80,121,0.067390546,0.058900096,0.017126437,0.021897243,-0.0061417483,0.013252637,-0.011514529021955412,959.6992770687467
80,122,0.061824787,0.058900096,0.025791012,0.020168481,0.0278977,-0.00010518171,-0.016010112899322144,959.6992770687467
80,123,0.066255316,0.058900096,0.03316822,0.021687085,0.022219446,0.022377972,-0.009014888628690237,959.6992770687467
80,124,0.059572104,0.058900096,0.028481398,0.019457586,-0.032409698,0.0010481328,-0.01891401998779277,959.6992770687467
80,125,0.06754601,0.058900096,0.026183782,0.022038821,-0.021697942,0.027647454,-0.00785244664792176,959.6992770687467
80,126,0.06161463,0.058900096,0.025083397,0.02009341,-0.016456693,0.00044986978,-0.015312220646744578,959.6992770687467
80,127,0.06922655,0.058900096,0.024865853,0.022573518,-0.012603712,0.026035618,-0.008872315058542078,959.6992770687467
80,128,0.067921974,0.058900096,0.030119283,0.022201516,0.011715745,0.01047953,-0.017672391160939965,959.6992770687467
80,129,0.06657179,0.058900096,0.030729288,0.021766275,-0.009126393,0.011383214,-0.014938220019390842,959.6992770687467
80,130,0.05619523,0.058900096,0.04154095,0.018465208,0.038388178,-0.0029003639,-0.01761721571470383,959.6992770687467
80,131,0.05661871,0.058900096,0.030627752,0.018511161,-0.059472024,0.016614368,-0.018988364756227383,959.6992770687467
80,132,0.05976088,0.058900096,0.030600023,0.019538226,-0.010362128,0.019970767,-0.011106733780607964,959.6992770687467
80,133,0.0679562,0.058900096,0.035839908,0.022271173,0.012569092,0.03110892,-0.007898288380607582,959.6992770687467
80,134,0.060649123,0.058900096,0.0247297,0.019775342,-0.061874624,-0.0007392904,-0.02390489627155318,959.6992770687467
80,135,0.06574692,0.058900096,0.025451308,0.02144462,-0.007925756,0.021336183,-0.012517881449323094,959.6992770687467
80,136,0.0667654,0.058900096,0.030692257,0.021829208,0.012088615,0.01514419,-0.012795581817528863,959.6992770687467
80,137,0.070818365,0.058900096,0.036460962,0.02321582,0.014070649,0.023418266,-0.012657248937391057,959.6992770687467
80,138,0.06492074,0.058900096,0.029991392,0.021219265,-0.04140378,0.0034819418,-0.023781814553120468,959.6992770687467
80,139,0.060528666,0.058900096,0.02830846,0.019768452,-0.018732976,0.0048680697,-0.012100219742151468,959.6992770687467
80,140,0.06079316,0.058900096,0.029921366,0.019869532,-0.0033704452,0.013915247,-0.007522306376772942,959.6992770687467
80,141,0.07163661,0.058900096,0.024572141,0.023356253,-0.036059055,0.03291495,-0.010653673776507302,959.6992770687467
80,142,0.056750767,0.058900096,0.022136718,0.0184823,-0.022476386,-0.017666599,-0.022543072575472466,959.6992770687467
80,143,0.05369621,0.058900096,0.023681764,0.01749987,-0.0027426966,0.0048452076,-0.009257679114578334,959.6992770687467
80,144,0.062426962,0.058900096,0.023336338,0.020342052,-0.011852087,0.027477056,-0.01132261700060217,959.6992770687467
80,145,0.05438039,0.058900096,0.031666767,0.017787838,0.027571432,-0.0023203585,-0.013544734466487424,959.6992770687467
80,146,0.06112768,0.058900096,0.02302281,0.01991582,-0.04948668,0.024974389,-0.01858706024497487,959.6992770687467
80,147,0.060982954,0.058900096,0.0283373,0.019917086,0.013354212,0.011834095,-0.0128698600648449,959.6992770687467
80,148,0.06388816,0.058900096,0.023261454,0.020817475,-0.034137174,0.017146451,-0.010826889701452496,959.6992770687467
80,149,0.06498439,0.058900096,0.022903906,0.02117121,-0.01307679,0.012774776,-0.010652910739779746,959.6992770687467
80,150,0.056082614,0.058900096,0.020815771,0.018253675,-0.020242143,-0.0069004456,-0.011887339875370079,959.6992770687467
80,151,0.064495064,0.058900096,0.016710943,0.02095244,-0.029396167,0.024575604,-0.00964904987635796,959.6992770687467
80,152,0.0572843,0.058900096,0.016198743,0.018605541,-0.0131932385,-0.005923653,-0.012945226435154316,959.6992770687467
80,153,0.06924395,0.058900096,0.014649929,0.02247408,-0.018350001,0.029969634,-0.008187712937903102,959.6992770687467
80,154,0.067910075,0.058900096,0.023214394,0.022127511,0.026693612,0.006889602,-0.019838951816307925,959.6992770687467
80,155,0.06427166,0.058900096,0.0118776355,0.020833934,-0.06334703,0.0007325378,-0.02183683003540828,959.6992770687467
80,156,0.06574423,0.058900096,0.024809264,0.02143744,0.047194272,0.0121701835,-0.019967642076717328,959.6992770687467
80,157,0.06831447,0.058900096,0.021506332,0.022241894,-0.026941625,0.01545395,-0.01786491352755873,959.6992770687467
80,158,0.069064915,0.058900096,0.026882878,0.022541627,0.01222497,0.012966145,-0.016673714855770367,959.6992770687467
80,159,0.068989374,0.058900096,0.025301103,0.022500662,-0.01945607,0.011803556,-0.016957476568038293,959.6992770687467
80,160,0.06505296,0.058900096,0.016288476,0.021129612,-0.052920822,0.0017036377,-0.017831632595148944,959.6992770687467
80,161,0.067893654,0.058900096,0.024224935,0.02213239,0.024233304,0.01534574,-0.017900396797750864,959.6992770687467
80,162,0.07075233,0.058900096,0.0227594,0.02304882,-0.019004637,0.016265802,-0.016690652576820623,959.6992770687467
80,163,0.059742574,0.058900096,0.024079464,0.019473955,-0.00559349,-0.010038617,-0.01906298469654722,959.6992770687467
80,164,0.06247511,0.058900096,0.028289894,0.020403981,0.008329034,0.017483622,-0.008083816983957966,959.6992770687467
80,165,0.05933236,0.058900096,0.025196923,0.019350136,-0.024832543,0.0061284397,-0.011514726308680216,959.6992770687467
80,166,0.063099,0.058900096,0.033260968,0.02065482,0.025858048,0.021004736,-0.010165918467888217,959.6992770687467
80,167,0.06643438,0.058900096,0.032053776,0.021734565,-0.016913157,0.021202333,-0.012411024891427312,959.6992770687467
80,168,0.06612683,0.058900096,0.031252753,0.02162599,-0.015353415,0.013824683,-0.012300793969402049,959.6992770687467
80,169,0.06467055,0.058900096,0.028460529,0.02112265,-0.024260666,0.0107276905,-0.012227706764647314,959.6992770687467
80,170,0.067842424,0.058900096,0.03531459,0.022228513,0.019456232,0.021027515,-0.01471636740732725,959.6992770687467
80,171,0.06286233,0.058900096,0.023990504,0.020490048,-0.06304507,0.0034166686,-0.023126342554421125,959.6992770687467
80,172,0.06940097,0.058900096,0.018159404,0.022561122,-0.038290262,0.021943394,-0.0114453589122528,959.6992770687467
80,173,0.068556495,0.058900096,0.023945842,0.022345614,0.014008418,0.008583293,-0.01996290106134784,959.6992770687467
80,174,0.056603096,0.058900096,0.01776634,0.018397443,-0.03922794,-0.013354597,-0.020449081620229383,959.6992770687467
80,175,0.061530653,0.058900096,0.016226402,0.01998498,-0.017529042,0.01730285,-0.010090188394861194,959.6992770687467
80,176,0.056203898,0.058900096,0.022748021,0.018309316,0.019184748,-0.0006835405,-0.010674861372902486,959.6992770687467
80,177,0.059392586,0.058900096,0.029507443,0.019408084,0.020523675,0.018429961,-0.007661550609782953,959.6992770687467
80,178,0.06043702,0.058900096,0.026844027,0.019725276,-0.022684857,0.014763882,-0.008711753899894925,959.6992770687467
80,179,0.06389841,0.058900096,0.028283099,0.020868756,-0.0044519994,0.019338109,-0.007148829952855143,959.6992770687467
80,180,0.0699061,0.058900096,0.034190144,0.022892833,0.015025707,0.026113499,-0.011138499044758105,959.6992770687467
80,181,0.06622433,0.058900096,0.02383781,0.02158439,-0.05913008,0.005664494,-0.024581151237038752,959.6992770687467
80,182,0.058007374,0.058900096,0.032158885,0.018978516,0.026853167,-0.0023877276,-0.019943562140029097,959.6992770687467
80,183,0.06343108,0.058900096,0.04149602,0.020842405,0.031808168,0.027590483,-0.008120181971705151,959.6992770687467
80,184,0.05783203,0.058900096,0.040824667,0.018996768,-0.013636682,0.0077964794,-0.01569848865640469,959.6992770687467
80,185,0.063498385,0.058900096,0.030526629,0.020759467,-0.057461925,0.026491497,-0.011822903254613007,959.6992770687467
80,186,0.057740115,0.058900096,0.016081106,0.01875258,-0.07642886,-0.0009485949,-0.012930641369345183,959.6992770687467
80,187,0.0643554,0.058900096,0.023535399,0.02097235,0.02302719,0.022238044,-0.01589459724810692,959.6992770687467
80,188,0.057229336,0.058900096,0.031147849,0.01871527,0.023867454,-0.00064213015,-0.010979736513779035,959.6992770687467
80,189,0.063763715,0.058900096,0.02901777,0.020831784,-0.020348905,0.026117703,-0.0124021779946043,959.6992770687467
80,190,0.06026572,0.058900096,0.036914546,0.019760557,0.024987638,0.008752446,-0.014705903277858305,959.6992770687467
80,191,0.060718406,0.058900096,0.025481442,0.019804748,-0.06263357,0.014489096,-0.014888487722078507,959.6992770687467
80,192,0.056360655,0.058900096,0.029950393,0.018421063,0.009991063,0.0046154745,-0.013295412009264842,959.6992770687467
80,193,0.06463959,0.058900096,0.028044237,0.02110851,-0.019341871,0.02898102,-0.011425485215881381,959.6992770687467
80,194,0.06954933,0.058900096,0.025190113,0.022682138,-0.024882263,0.02146165,-0.01055552564416102,959.6992770687467
80,195,0.06913045,0.058900096,0.021203334,0.022504447,-0.030473022,0.009740623,-0.015770135010300244,959.6992770687467
80,196,0.06272244,0.058900096,0.015070466,0.020361334,-0.039651804,-0.003975036,-0.015611776996338301,959.6992770687467
80,197,0.06680529,0.058900096,0.02293663,0.021764766,0.024214238,0.017132284,-0.014852862577393435,959.6992770687467
80,198,0.0686935,0.058900096,0.020257559,0.02235254,-0.024250807,0.013509156,-0.01627596269745937,959.6992770687467
80,199,0.06460465,0.058900096,0.028981261,0.021106167,0.027821336,0.004104918,-0.018957667292388826,959.6992770687467
81,0,1.1704613,-0.5356717,-0.050851688,0.36887896,0.9950068,-1.0,-2.58535943765608,715.812959906986
81,1,0.56187326,-0.5356717,0.15057656,0.1944052,0.7989298,-0.9996295,-1.7630145568864217,715.812959906986
81,2,0.04638449,-0.5356717,0.11269494,0.015758796,-0.21434161,-1.0,-1.2234991748965394,715.812959906986
81,3,-0.46917632,-0.5356717,0.053697187,-0.15503626,-0.23792055,-0.97240955,-0.5985523065881948,715.812959906986
81,4,-0.51052785,-0.5356717,0.031467386,-0.1669785,-0.033059023,-0.058067445,-0.1948229777616623,715.812959906986
81,5,-0.51107126,-0.5356717,0.023957027,-0.16658172,0.03608456,0.009160167,-0.05577277866844213,715.812959906986
81,6,-0.5206333,-0.5356717,0.024026645,-0.16970384,0.07107599,-0.012646882,-0.047109883026094354,715.812959906986
81,7,-0.5232202,-0.5356717,0.011192897,-0.16955122,0.012918977,0.0043999134,-0.039698454358637364,715.812959906986
81,8,-0.5239515,-0.5356717,0.007609391,-0.16951184,0.05483011,0.0010671038,-0.0339680015249629,715.812959906986
81,9,-0.52180916,-0.5356717,0.001492585,-0.16835098,0.042986467,0.0060535613,-0.030371520168689204,715.812959906986
81,10,-0.52096885,-0.5356717,-0.012232269,-0.16704138,0.007723063,0.0037090152,-0.0344591375171206,715.812959906986
81,11,-0.52541363,-0.5356717,-0.011222992,-0.16854312,0.07468313,-0.014800113,-0.039998687722513554,715.812959906986
81,12,-0.52653956,-0.5356717,-0.013636735,-0.16872089,0.0594562,-0.0072997166,-0.02942249387775053,715.812959906986
81,13,-0.52024066,-0.5356717,-0.017202822,-0.1664355,0.053730022,0.0061450796,-0.02797635823671669,715.812959906986
81,14,-0.5143818,-0.5356717,-0.006306172,-0.16537051,0.118859485,0.00022896286,-0.039267844616415075,715.812959906986
81,15,-0.5189833,-0.5356717,-0.004625139,-0.16697656,0.07715155,-0.013346935,-0.043367382492555236,715.812959906986
81,16,-0.51983804,-0.5356717,-0.0001629884,-0.16758937,0.090309285,-0.006554316,-0.03538754951081712,715.812959906986
81,17,-0.51675904,-0.5356717,-0.0038963556,-0.16631569,0.052902125,0.0045991614,-0.03744868914840062,715.812959906986
81,18,-0.52753216,-0.5356717,0.0022314014,-0.17025438,0.09832755,-0.025508089,-0.043102072167504606,715.812959906986
81,19,-0.5302691,-0.5356717,-0.0012186397,-0.17087057,0.055739626,-0.0056782635,-0.031408226201140504,715.812959906986
81,20,-0.52540284,-0.5356717,-0.005183631,-0.16899934,0.05308042,0.0076684,-0.024090718297255547,715.812959906986
81,21,-0.5188029,-0.5356717,-0.005263316,-0.16687043,0.06988405,0.008546255,-0.028944924913592913,715.812959906986
81,22,-0.5241549,-0.5356717,-0.003021499,-0.16876271,0.08040935,-0.014613564,-0.03693267559467561,715.812959906986
81,23,-0.51769733,-0.5356717,-0.0053996607,-0.16650456,0.059318986,0.009635844,-0.03292981040854252,715.812959906986
81,24,-0.5250038,-0.5356717,-0.0011117327,-0.16918209,0.08973944,-0.018916575,-0.04053090943642812,715.812959906986
81,25,-0.5224711,-0.5356717,-0.0031287363,-0.16821241,0.061437603,0.0027669119,-0.03258503395913748,715.812959906986
81,26,-0.5282886,-0.5356717,-0.0001873969,-0.17031185,0.084232315,-0.015036633,-0.03408463062105241,715.812959906986
81,27,-0.5294908,-0.5356717,-0.006493278,-0.1702136,0.042569496,-0.0027494663,-0.029809294507441766,715.812959906986
81,28,-0.5199378,-0.5356717,-0.0017648297,-0.16750008,0.092153594,0.012308445,-0.02967886911104423,715.812959906986
81,29,-0.52960706,-0.5356717,-0.00023090474,-0.17073353,0.07778028,-0.021450888,-0.0372981492749853,715.812959906986
81,30,-0.5259102,-0.5356717,-0.006996688,-0.16902414,0.040312782,0.0065880613,-0.029688687429492436,715.812959906986
81,31,-0.52502954,-0.5356717,-0.012691667,-0.16830859,0.044584744,-0.0012348024,-0.027887912564666814,715.812959906986
81,32,-0.52740616,-0.5356717,-0.0086425105,-0.16937914,0.08896439,-0.011948229,-0.03303016101987369,715.812959906986
81,33,-0.5283931,-0.5356717,-0.0018007725,-0.17022121,0.10214481,-0.008852101,-0.02685318730142795,715.812959906986
81,34,-0.5248248,-0.5356717,0.007365757,-0.16977559,0.112917244,0.001282095,-0.02639240439624905,715.812959906986
81,35,-0.5213042,-0.5356717,0.0039840373,-0.1683781,0.055503,0.007801727,-0.03423383603145302,715.812959906986
81,36,-0.5288159,-0.5356717,0.008651746,-0.17116666,0.09241372,-0.016475705,-0.03732887948890599,715.812959906986
81,37,-0.525942,-0.5356717,-0.0012971879,-0.16947022,0.02612572,0.008880028,-0.03315870530905726,715.812959906986
81,38,-0.5234495,-0.5356717,-0.0027341149,-0.1685575,0.06420993,0.0024634833,-0.031127276778792172,715.812959906986
81,39,-0.51959425,-0.5356717,-0.0064275884,-0.16703713,0.053400174,0.0051984405,-0.030434679479657716,715.812959906986
81,40,-0.5190974,-0.5356717,-0.008031108,-0.1667567,0.06249011,-0.0029012263,-0.03451249731059895,715.812959906986
81,41,-0.5215368,-0.5356717,-0.002925679,-0.16792706,0.093214884,-0.0108198095,-0.03713368702640522,715.812959906986
81,42,-0.52136904,-0.5356717,-0.006144488,-0.1676291,0.05555183,-0.0019342788,-0.0355849913417325,715.812959906986
81,43,-0.528763,-0.5356717,-0.009507472,-0.1697487,0.055230148,-0.01715602,-0.03263121616860433,715.812959906986
81,44,-0.52149856,-0.5356717,-0.015346052,-0.16697718,0.043766618,0.009950642,-0.027767234603274807,715.812959906986
81,45,-0.5242164,-0.5356717,-0.008007179,-0.16840298,0.10342847,-0.01433707,-0.039336199869373256,715.812959906986
81,46,-0.52028966,-0.5356717,-0.004603072,-0.16739854,0.08569875,0.0016197116,-0.0316832668703103,715.812959906986
81,47,-0.5205354,-0.5356717,-0.0040757237,-0.1675175,0.07245848,-0.0043032984,-0.03404459877077558,715.812959906986
81,48,-0.5258259,-0.5356717,-0.007655119,-0.16894686,0.05408302,-0.0124747185,-0.034547748567294076,715.812959906986
81,49,-0.5293836,-0.5356717,-0.011620481,-0.16978621,0.052747663,-0.01026986,-0.02711183791225617,715.812959906986
81,50,-0.5278842,-0.5356717,-0.016056621,-0.1689678,0.0505495,-0.0019443873,-0.024358854007096486,715.812959906986
81,51,-0.5225219,-0.5356717,0.0010883523,-0.16855009,0.14853539,-0.0022056345,-0.03458516702110306,715.812959906986
81,52,-0.52131057,-0.5356717,-0.0011653285,-0.16798788,0.060212187,0.0010684493,-0.039164904074909135,715.812959906986
81,53,-0.5218383,-0.5356717,0.0033210104,-0.16849995,0.09087215,-0.00484843,-0.03481804933836308,715.812959906986
81,54,-0.5145353,-0.5356717,0.0018599444,-0.16603185,0.063434854,0.013084098,-0.035223673615195364,715.812959906986
81,55,-0.5276616,-0.5356717,-0.001100867,-0.17003942,0.056905385,-0.025513882,-0.04225341699375584,715.812959906986
81,56,-0.52046543,-0.5356717,-0.008774061,-0.16714019,0.035626557,0.013133153,-0.03100697448280078,715.812959906986
81,57,-0.524955,-0.5356717,-0.01586018,-0.16804503,0.037772484,-0.01150015,-0.034621240753721354,715.812959906986
81,58,-0.5273024,-0.5356717,-0.011958135,-0.16909301,0.08813308,-0.012868206,-0.0327688264890741,715.812959906986
81,59,-0.5192396,-0.5356717,-0.002263977,-0.1672374,0.11440514,0.0063315495,-0.02986805574405917,715.812959906986
81,60,-0.5234275,-0.5356717,-0.00184368,-0.16861829,0.07220183,-0.010944892,-0.039105390414320346,715.812959906986
81,61,-0.5219428,-0.5356717,-0.0064106854,-0.16779342,0.04960511,0.0012733254,-0.03258855189035229,715.812959906986
81,62,-0.5217721,-0.5356717,-0.014399968,-0.16713583,0.033638738,-0.0017394541,-0.03241842145051868,715.812959906986
81,63,-0.5191992,-0.5356717,-0.009132115,-0.16670662,0.09368571,-0.0035080973,-0.036856728519849884,715.812959906986
81,64,-0.52397627,-0.5356717,-0.015054543,-0.16779248,0.04292466,-0.0124806,-0.03914157862489091,715.812959906986
81,65,-0.5195147,-0.5356717,-0.0147223715,-0.1663886,0.07126324,0.0011711218,-0.03274116920266664,715.812959906986
81,66,-0.5206707,-0.5356717,-0.016901566,-0.16659561,0.059577685,-0.008541015,-0.03500071659326031,715.812959906986
81,67,-0.52296156,-0.5356717,-0.008657297,-0.1679506,0.107355595,-0.014275985,-0.03709740219964874,715.812959906986
81,68,-0.52923256,-0.5356717,-0.016499938,-0.16936564,0.034774266,-0.014584311,-0.036816528209059535,715.812959906986
81,69,-0.5209005,-0.5356717,-0.014068136,-0.16688155,0.08123911,0.0073441574,-0.0302952500775963,715.812959906986
81,70,-0.5189544,-0.5356717,-0.015654486,-0.16613954,0.062295333,-0.002682184,-0.03441559905201508,715.812959906986
81,71,-0.5232991,-0.5356717,-0.015768258,-0.1675219,0.06911484,-0.015385738,-0.0353571598443898,715.812959906986
81,72,-0.5229649,-0.5356717,-0.002336872,-0.1684317,0.1312957,-0.010468352,-0.03590867290003259,715.812959906986
81,73,-0.52198094,-0.5356717,0.0031999506,-0.16853675,0.095740974,-0.002682169,-0.03388569066187798,715.812959906986
81,74,-0.52596194,-0.5356717,-0.00033845275,-0.16955018,0.05471518,-0.0076780203,-0.035149677253800006,715.812959906986
81,75,-0.5221737,-0.5356717,-0.000978167,-0.16828026,0.06781407,0.0049958024,-0.029242090022221917,715.812959906986
81,76,-0.5212008,-0.5356717,0.0027712288,-0.16825216,0.08752708,-0.0017492301,-0.032972172307337504,715.812959906986
81,77,-0.5232559,-0.5356717,4.6751735e-05,-0.16870725,0.058180463,-0.004411976,-0.03449940093710013,715.812959906986
81,78,-0.5258916,-0.5356717,-0.0027995873,-0.16933887,0.057813294,-0.0063591995,-0.02951801169507498,715.812959906986
81,79,-0.5236929,-0.5356717,-0.006501795,-0.16834912,0.053797834,0.0020577116,-0.027959593343877532,715.812959906986
81,80,-0.52645123,-0.5356717,-0.0026534037,-0.16953027,0.08817999,-0.010613019,-0.03353154936763102,715.812959906986
81,81,-0.52757204,-0.5356717,-0.007085911,-0.16955142,0.050765213,-0.003935033,-0.030584905002117937,715.812959906986
81,82,-0.52117586,-0.5356717,-0.007800711,-0.1674418,0.067198455,0.007702113,-0.027876679262407274,715.812959906986
81,83,-0.52465916,-0.5356717,-0.01083833,-0.16833027,0.05635177,-0.010431718,-0.03415626383269853,715.812959906986
81,84,-0.5200492,-0.5356717,-0.015486452,-0.1665026,0.04877404,0.0042059254,-0.030101968018058246,715.812959906986
81,85,-0.5229337,-0.5356717,-0.022583151,-0.16689372,0.037252035,-0.010671049,-0.034984562613748285,715.812959906986
81,86,-0.52508426,-0.5356717,-0.014756951,-0.1681698,0.10547684,-0.015736902,-0.03690857161538065,715.812959906986
81,87,-0.52312684,-0.5356717,-0.01772364,-0.1673197,0.05651422,-0.002517387,-0.03368730094336052,715.812959906986
81,88,-0.5272202,-0.5356717,-0.0076408745,-0.16939592,0.11617297,-0.018477209,-0.03693232369655452,715.812959906986
81,89,-0.52418935,-0.5356717,-0.009564564,-0.16827609,0.061825812,0.0015317011,-0.032843967691919926,715.812959906986
81,90,-0.5167144,-0.5356717,0.0011287595,-0.1666798,0.11870372,0.00576744,-0.034448533788962295,715.812959906986
81,91,-0.51813763,-0.5356717,-0.0028229887,-0.1668403,0.051845796,-0.0033992697,-0.04322814280721583,715.812959906986
81,92,-0.51877004,-0.5356717,-0.00055027206,-0.16721575,0.08025509,-0.004932524,-0.03721476211131242,715.812959906986
81,93,-0.5283246,-0.5356717,-0.009479387,-0.1696101,0.029840412,-0.017843911,-0.03995595124207142,715.812959906986
81,94,-0.5229092,-0.5356717,-0.0059233103,-0.16814108,0.08677773,0.0038673477,-0.03219948087782883,715.812959906986
81,95,-0.52364576,-0.5356717,-0.005231203,-0.16843054,0.07353649,-0.0057154126,-0.03186946112564724,715.812959906986
81,96,-0.52105874,-0.5356717,-0.0050506056,-0.16761209,0.07110548,0.0009089415,-0.0297827016149911,715.812959906986
81,97,-0.5236237,-0.5356717,-0.010026592,-0.16805951,0.047540724,-0.007272177,-0.03455641356457593,715.812959906986
81,98,-0.5242129,-0.5356717,0.0008685239,-0.16907872,0.12007369,-0.009660054,-0.036375936507820866,715.812959906986
81,99,-0.5187329,-0.5356717,0.0014633354,-0.16735628,0.073163025,0.008246359,-0.0348486232808418,715.812959906986
81,100,-0.5242449,-0.5356717,0.0044458453,-0.16936341,0.08410878,-0.01298144,-0.03689246244207304,715.812959906986
81,101,-0.5164497,-0.5356717,-0.0018886236,-0.16636705,0.041502114,0.01573631,-0.03550141492974577,715.812959906986
81,102,-0.5235801,-0.5356717,-0.0022183065,-0.16863889,0.06861314,-0.016148366,-0.041759394871901216,715.812959906986
81,103,-0.52517265,-0.5356717,-0.0045545297,-0.16897331,0.06001319,-0.0052728644,-0.030904521788400852,715.812959906986
81,104,-0.5184935,-0.5356717,-0.011291802,-0.1663181,0.03944448,0.01074761,-0.031061457629952834,715.812959906986
81,105,-0.52551615,-0.5356717,-0.0112682115,-0.16857257,0.07006156,-0.019051079,-0.039889941916704905,715.812959906986
81,106,-0.52508956,-0.5356717,-0.015427234,-0.16812083,0.051385626,-0.003913621,-0.030431792224137888,715.812959906986
81,107,-0.5197739,-0.5356717,-0.014067888,-0.16652066,0.076033294,0.0023616615,-0.0305571947968471,715.812959906986
81,108,-0.5294983,-0.5356717,-0.012048887,-0.16979024,0.079408504,-0.025576217,-0.03574049741419827,715.812959906986
81,109,-0.5235517,-0.5356717,-0.015575005,-0.1676173,0.054406546,0.005994724,-0.028852487550458734,715.812959906986
81,110,-0.5192789,-0.5356717,-0.015111064,-0.16628402,0.07179736,0.00061226636,-0.031231314420043413,715.812959906986
81,111,-0.5264081,-0.5356717,-0.0091860285,-0.16901717,0.0969751,-0.022135068,-0.03788228063443143,715.812959906986
