episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
1,42,-0.25691405,0.81173545,-0.26185,0.8106,-0.28224054,-0.058581103,-0.06357941132040619,936.0312567961297
1,43,-0.26062378,0.8092143,-0.26185,0.8106,-0.30961823,-0.07512693,-0.13336184304644638,936.0312567961297
1,44,-0.25730556,0.81165767,-0.26185,0.8106,-0.2883043,-0.055834536,-0.10073148912595645,936.0312567961297
1,45,-0.25733292,0.81080735,-0.26185,0.8106,-0.2987193,-0.068196006,-0.12125772386424272,936.0312567961297
1,46,-0.26374298,0.81315714,-0.26185,0.8106,-0.31837156,-0.05663234,-0.10638146692390911,936.0312567961297
1,47,-0.2599917,0.8085486,-0.26185,0.8106,-0.28717068,-0.08413688,-0.1283247650508198,936.0312567961297
1,48,-0.2649855,0.8100278,-0.26185,0.8106,-0.3131139,-0.060604963,-0.11984720083497472,936.0312567961297
1,49,-0.25801307,0.8096697,-0.26185,0.8106,-0.2770376,-0.06747718,-0.10720059392485871,936.0312567961297
1,50,-0.26240626,0.81000197,-0.26185,0.8106,-0.31147102,-0.064421885,-0.11652833239401661,936.0312567961297
1,51,-0.25630423,0.8085479,-0.26185,0.8106,-0.2794455,-0.071145155,-0.07413455611113912,936.0312567961297
1,52,-0.25612608,0.809309,-0.26185,0.8106,-0.29724485,-0.061625067,-0.14286816123658339,936.0312567961297
1,53,-0.26261622,0.8098675,-0.26185,0.8106,-0.3177287,-0.06330508,-0.1299981157053089,936.0312567961297
1,54,-0.26446956,0.8094631,-0.26185,0.8106,-0.3037424,-0.06824093,-0.07359733736260388,936.0312567961297
1,55,-0.26084673,0.80950636,-0.26185,0.8106,-0.28706905,-0.06624575,-0.10227961774536387,936.0312567961297
1,56,-0.26216787,0.81385136,-0.26185,0.8106,-0.3028453,-0.049134158,-0.09038574454367289,936.0312567961297
1,57,-0.2666362,0.80683875,-0.26185,0.8106,-0.31192407,-0.094231546,-0.10561357256130234,936.0312567961297
1,58,-0.2605704,0.806899,-0.26185,0.8106,-0.2787184,-0.06647322,-0.1653943532494595,936.0312567961297
1,59,-0.26482475,0.8069023,-0.26185,0.8106,-0.3100028,-0.06643897,-0.11487983263205125,936.0312567961297
1,60,-0.2618118,0.80696535,-0.26185,0.8106,-0.2879928,-0.06638125,-0.13094545939670954,936.0312567961297
1,61,-0.26110494,0.8127433,-0.26185,0.8106,-0.296032,-0.043553,-0.09054440426871034,936.0312567961297
1,62,-0.2639012,0.8090659,-0.26185,0.8106,-0.3070423,-0.080689155,-0.10335545809582294,936.0312567961297
1,63,-0.2599308,0.81248456,-0.26185,0.8106,-0.2864799,-0.052868094,-0.11547740990817758,936.0312567961297
1,64,-0.26381466,0.8127973,-0.26185,0.8106,-0.3109674,-0.06494327,-0.11385787668785066,936.0312567961297
1,65,-0.26180533,0.81122935,-0.26185,0.8106,-0.29288402,-0.07254401,-0.11336545103675896,936.0312567961297
1,66,-0.26071686,0.81385887,-0.26185,0.8106,-0.29585472,-0.055740908,-0.05018374761156265,936.0312567961297
1,67,-0.2614271,0.81304026,-0.26185,0.8106,-0.301635,-0.069116615,-0.1099168716332473,936.0312567961297
1,68,-0.26486754,0.81151545,-0.26185,0.8106,-0.30950278,-0.07246972,-0.08462381989680388,936.0312567961297
1,69,-0.2580495,0.8064495,-0.26185,0.8106,-0.277188,-0.08582115,-0.1147197350984087,936.0312567961297
1,70,-0.2595273,0.81021416,-0.26185,0.8106,-0.30207196,-0.0506562,-0.1605996924097938,936.0312567961297
1,71,-0.26031756,0.8097887,-0.26185,0.8106,-0.30060774,-0.06729157,-0.08456140788881705,936.0312567961297
1,72,-0.25505477,0.8083669,-0.26185,0.8106,-0.28190112,-0.070547566,-0.08701319981916529,936.0312567961297
1,73,-0.25909215,0.81201345,-0.26185,0.8106,-0.31049204,-0.05061184,-0.16071720475053083,936.0312567961297
1,74,-0.26230434,0.811262,-0.26185,0.8106,-0.30855367,-0.06876663,-0.10798803889937307,936.0312567961297
1,75,-0.25898087,0.81298935,-0.26185,0.8106,-0.28892127,-0.05908499,-0.07089613906361443,936.0312567961297
1,76,-0.26039267,0.8097733,-0.26185,0.8106,-0.30299264,-0.07808671,-0.12809247781840866,936.0312567961297
1,77,-0.26366758,0.81138915,-0.26185,0.8106,-0.30837142,-0.059929367,-0.0877363569785859,936.0312567961297
1,78,-0.2573753,0.8132377,-0.26185,0.8106,-0.27998978,-0.058575865,-0.09125074679617978,936.0312567961297
1,79,-0.25930902,0.808236,-0.26185,0.8106,-0.30432603,-0.0846702,-0.1500059934503071,936.0312567961297
1,80,-0.2657728,0.81116873,-0.26185,0.8106,-0.31772158,-0.05495138,-0.1278420890697928,936.0312567961297
1,81,-0.2631911,0.81131995,-0.26185,0.8106,-0.2908849,-0.06632605,-0.1135268582574791,936.0312567961297
1,82,-0.26256227,0.80753744,-0.26185,0.8106,-0.29612523,-0.08121851,-0.08289541108808732,936.0312567961297
1,83,-0.25406113,0.80785745,-0.26185,0.8106,-0.27158776,-0.06395012,-0.11083396223199214,936.0312567961297
1,84,-0.25680846,0.81256527,-0.26185,0.8106,-0.30657384,-0.046010252,-0.17272252716325545,936.0312567961297
1,85,-0.25972995,0.8088237,-0.26185,0.8106,-0.30730405,-0.07973919,-0.13640309404140208,936.0312567961297
1,86,-0.26330322,0.8136364,-0.26185,0.8106,-0.30950817,-0.04731862,-0.11089096661468646,936.0312567961297
1,87,-0.2570349,0.81015617,-0.26185,0.8106,-0.27990586,-0.07924718,-0.12829838982029385,936.0312567961297
1,88,-0.2613107,0.811567,-0.26185,0.8106,-0.31147987,-0.059914343,-0.12213212504862853,936.0312567961297
1,89,-0.2665005,0.80615693,-0.26185,0.8106,-0.31356502,-0.08785991,-0.07560268249462851,936.0312567961297
1,90,-0.2594857,0.805854,-0.26185,0.8106,-0.2755206,-0.06772349,-0.1685463345863163,936.0312567961297
1,91,-0.26514542,0.8124306,-0.26185,0.8106,-0.31507835,-0.04069169,-0.15384578482102393,936.0312567961297
1,92,-0.2561815,0.81205195,-0.26185,0.8106,-0.2718665,-0.06729666,-0.13729008834159231,936.0312567961297
1,93,-0.25963104,0.80773485,-0.26185,0.8106,-0.30860856,-0.081886806,-0.1446407301033743,936.0312567961297
1,94,-0.25810608,0.8112048,-0.26185,0.8106,-0.2933864,-0.051816016,-0.13031206750915186,936.0312567961297
1,95,-0.26129556,0.80935496,-0.26185,0.8106,-0.3079792,-0.07277718,-0.1123379394340689,936.0312567961297
1,96,-0.26246762,0.80555004,-0.26185,0.8106,-0.30085286,-0.08104281,-0.07636520830745755,936.0312567961297
1,97,-0.26250476,0.81215763,-0.26185,0.8106,-0.297932,-0.04062152,-0.1214244920750328,936.0312567961297
1,98,-0.2673907,0.81223863,-0.26185,0.8106,-0.31387293,-0.06672378,-0.0938367360780694,936.0312567961297
1,99,-0.26125073,0.80987227,-0.26185,0.8106,-0.28002837,-0.07609323,-0.14299244138908335,936.0312567961297
1,100,-0.26191166,0.8091633,-0.26185,0.8106,-0.30005515,-0.06887202,-0.07410616889010915,936.0312567961297
1,101,-0.2639067,0.811281,-0.26185,0.8106,-0.30436945,-0.05822623,-0.06264298867061209,936.0312567961297
1,102,-0.26058817,0.8080645,-0.26185,0.8106,-0.2880555,-0.07883152,-0.09857456688224712,936.0312567961297
1,103,-0.25953504,0.806471,-0.26185,0.8106,-0.29402333,-0.07190918,-0.10192130616116146,936.0312567961297
1,104,-0.25882414,0.8111107,-0.26185,0.8106,-0.2956092,-0.04735259,-0.13202408698182547,936.0312567961297
1,105,-0.2638774,0.8141337,-0.26185,0.8106,-0.31450054,-0.054232966,-0.09964524714884122,936.0312567961297
1,106,-0.2609697,0.809489,-0.26185,0.8106,-0.2900829,-0.08442658,-0.13747386302401468,936.0312567961297
1,107,-0.25924426,0.8102792,-0.26185,0.8106,-0.29294154,-0.06260703,-0.08311996164744467,936.0312567961297
1,108,-0.26281992,0.813488,-0.26185,0.8106,-0.30974898,-0.053425442,-0.09150362686654984,936.0312567961297
1,109,-0.2573862,0.81287193,-0.26185,0.8106,-0.28290412,-0.06805383,-0.11336264902858287,936.0312567961297
1,110,-0.2610076,0.81058025,-0.26185,0.8106,-0.30981144,-0.07434211,-0.1388099637017714,936.0312567961297
1,111,-0.25686198,0.80973375,-0.26185,0.8106,-0.28569353,-0.068649754,-0.05654056997378078,936.0312567961297
1,112,-0.26112264,0.8093281,-0.26185,0.8106,-0.31094614,-0.06695528,-0.12006523835323812,936.0312567961297
1,113,-0.25981265,0.8142191,-0.26185,0.8106,-0.29489473,-0.046709817,-0.08953125644843891,936.0312567961297
1,114,-0.26332304,0.80790377,-0.26185,0.8106,-0.30925462,-0.090702355,-0.13825346004570804,936.0312567961297
1,115,-0.26067153,0.8075772,-0.26185,0.8106,-0.28937,-0.06751686,-0.11963337519497287,936.0312567961297
1,116,-0.26011902,0.81087846,-0.26185,0.8106,-0.29626042,-0.052909307,-0.10969617059796445,936.0312567961297
1,117,-0.26085195,0.8067174,-0.26185,0.8106,-0.29999936,-0.08202134,-0.08146933816145378,936.0312567961297
1,118,-0.26004398,0.80596846,-0.26185,0.8106,-0.29443276,-0.068736404,-0.11288954907923575,936.0312567961297
1,119,-0.260074,0.8100829,-0.26185,0.8106,-0.2975841,-0.049656592,-0.12997906584675714,936.0312567961297
1,120,-0.2581964,0.81162083,-0.26185,0.8106,-0.2928244,-0.0594079,-0.08165586256800744,936.0312567961297
1,121,-0.2637459,0.8066161,-0.26185,0.8106,-0.31472054,-0.08544448,-0.1233283495797367,936.0312567961297
1,122,-0.2595036,0.81500506,-0.26185,0.8106,-0.28566676,-0.0334151,-0.14651524312823141,936.0312567961297
1,123,-0.26079318,0.81155723,-0.26185,0.8106,-0.30332014,-0.07910277,-0.1494717406397028,936.0312567961297
1,124,-0.26171246,0.8130839,-0.26185,0.8106,-0.30185857,-0.060038984,-0.0810775271277423,936.0312567961297
1,125,-0.26385707,0.8110238,-0.26185,0.8106,-0.30548954,-0.07445501,-0.07959844768217234,936.0312567961297
1,126,-0.26152357,0.8083585,-0.26185,0.8106,-0.29105234,-0.076808885,-0.08225286384894638,936.0312567961297
1,127,-0.26254556,0.8096496,-0.26185,0.8106,-0.30096677,-0.061211064,-0.08785831469322934,936.0312567961297
1,128,-0.2632672,0.8097997,-0.26185,0.8106,-0.3003276,-0.06589855,-0.06657679500050463,936.0312567961297
1,129,-0.26314443,0.810974,-0.26185,0.8106,-0.29801303,-0.061985232,-0.07700265875976452,936.0312567961297
1,130,-0.26003647,0.81109995,-0.26185,0.8106,-0.289186,-0.065605626,-0.07072926428982693,936.0312567961297
1,131,-0.26648137,0.8083607,-0.26185,0.8106,-0.31768048,-0.077259436,-0.09262007520612098,936.0312567961297
1,132,-0.26174012,0.81400317,-0.26185,0.8106,-0.2843136,-0.044820637,-0.15165310011444097,936.0312567961297
1,133,-0.25977957,0.810496,-0.26185,0.8106,-0.29309794,-0.079517104,-0.09681906669009512,936.0312567961297
1,134,-0.26278827,0.8114127,-0.26185,0.8106,-0.3076933,-0.062438473,-0.08085038497753508,936.0312567961297
1,135,-0.26162735,0.80993897,-0.26185,0.8106,-0.29496154,-0.07201894,-0.08021031997914842,936.0312567961297
1,136,-0.2617409,0.8067254,-0.26185,0.8106,-0.29796374,-0.07867348,-0.054269927160105834,936.0312567961297
1,137,-0.26392323,0.8105421,-0.26185,0.8106,-0.30435687,-0.051598426,-0.09714222166209727,936.0312567961297
1,138,-0.2616784,0.81286293,-0.26185,0.8106,-0.29205734,-0.05738923,-0.07183957304686725,936.0312567961297
1,139,-0.26291892,0.8081815,-0.26185,0.8106,-0.30218488,-0.08454741,-0.0872133779675606,936.0312567961297
1,140,-0.2591941,0.811035,-0.26185,0.8106,-0.28679,-0.05483803,-0.1115166046876004,936.0312567961297
1,141,-0.26641142,0.80856824,-0.26185,0.8106,-0.32004344,-0.07606736,-0.10519788522761661,936.0312567961297
1,142,-0.25817335,0.8108535,-0.26185,0.8106,-0.2731591,-0.057401985,-0.1479281455038373,936.0312567961297
1,143,-0.2612216,0.81021565,-0.26185,0.8106,-0.30764428,-0.068050385,-0.10544584706290365,936.0312567961297
1,144,-0.2650272,0.81124693,-0.26185,0.8106,-0.31004536,-0.062516846,-0.05701214259378953,936.0312567961297
1,145,-0.26332596,0.81300396,-0.26185,0.8106,-0.2938726,-0.059972983,-0.09956223967700174,936.0312567961297
1,146,-0.26149577,0.8114762,-0.26185,0.8106,-0.29350588,-0.07227182,-0.10045323699531458,936.0312567961297
1,147,-0.2604413,0.812279,-0.26185,0.8106,-0.29571137,-0.06278333,-0.0628586658953096,936.0312567961297
1,148,-0.26236996,0.81224805,-0.26185,0.8106,-0.30489853,-0.06615324,-0.0938980200369112,936.0312567961297
1,149,-0.26550502,0.81000346,-0.26185,0.8106,-0.3081641,-0.07551028,-0.07878669605205466,936.0312567961297
1,150,-0.26692155,0.8088045,-0.26185,0.8106,-0.30234876,-0.07209809,-0.09834766066264979,936.0312567961297
1,151,-0.2570426,0.8104632,-0.26185,0.8106,-0.26815405,-0.059756104,-0.14318957265429985,936.0312567961297
1,152,-0.25907716,0.8112334,-0.26185,0.8106,-0.3046707,-0.062094953,-0.10497746659900138,936.0312567961297
1,153,-0.2591969,0.809341,-0.26185,0.8106,-0.29867172,-0.07278249,-0.09590832165219237,936.0312567961297
1,154,-0.26341343,0.810262,-0.26185,0.8106,-0.31093377,-0.06243913,-0.10823420904431236,936.0312567961297
1,155,-0.2609142,0.810352,-0.26185,0.8106,-0.29077023,-0.065915525,-0.07802113534306929,936.0312567961297
1,156,-0.26276273,0.81076586,-0.26185,0.8106,-0.3040376,-0.06455945,-0.06153854610623723,936.0312567961297
1,157,-0.25572777,0.8113558,-0.26185,0.8106,-0.2772688,-0.063130535,-0.06323079297844596,936.0312567961297
1,158,-0.26077473,0.80254555,-0.26185,0.8106,-0.3123789,-0.099524066,-0.14355192800304467,936.0312567961297
1,159,-0.25580207,0.8117624,-0.26185,0.8106,-0.28208596,-0.029276833,-0.16644713615281925,936.0312567961297
1,160,-0.26564118,0.8106111,-0.26185,0.8106,-0.32847616,-0.07033678,-0.15366395539361394,936.0312567961297
1,161,-0.2632519,0.8089047,-0.26185,0.8106,-0.29092488,-0.0735699,-0.08996916421131482,936.0312567961297
1,162,-0.2611507,0.8096537,-0.26185,0.8106,-0.2916019,-0.06336806,-0.0913181955173571,936.0312567961297
1,163,-0.25782457,0.81058294,-0.26185,0.8106,-0.28816912,-0.061887104,-0.06691339474385527,936.0312567961297
1,164,-0.25791624,0.812909,-0.26185,0.8106,-0.29910758,-0.055968616,-0.08573255230644151,936.0312567961297
1,165,-0.2603202,0.8116177,-0.26185,0.8106,-0.30631673,-0.07041581,-0.13128211731779324,936.0312567961297
1,166,-0.25846308,0.810023,-0.26185,0.8106,-0.29287678,-0.07168918,-0.08617556481095826,936.0312567961297
1,167,-0.26038527,0.80798167,-0.26185,0.8106,-0.30366886,-0.07345705,-0.09681142765741951,936.0312567961297
1,168,-0.26294565,0.8107987,-0.26185,0.8106,-0.30576745,-0.05515612,-0.10755050917713588,936.0312567961297
1,169,-0.25434354,0.8096483,-0.26185,0.8106,-0.27220684,-0.06975046,-0.07759675271057777,936.0312567961297
1,170,-0.26253104,0.811085,-0.26185,0.8106,-0.32314888,-0.05961022,-0.15012970250686827,936.0312567961297
1,171,-0.26442793,0.8059208,-0.26185,0.8106,-0.3034486,-0.08678362,-0.07863929047123303,936.0312567961297
1,172,-0.26500314,0.80833995,-0.26185,0.8106,-0.29895467,-0.05759438,-0.1429665171213186,936.0312567961297
1,173,-0.2605339,0.80829626,-0.26185,0.8106,-0.2840787,-0.06662729,-0.12539378739762053,936.0312567961297
1,174,-0.26562005,0.8096117,-0.26185,0.8106,-0.31327757,-0.061413426,-0.10858364145674136,936.0312567961297
1,175,-0.26177374,0.807131,-0.26185,0.8106,-0.28599474,-0.07638783,-0.12159295148465724,936.0312567961297
1,176,-0.26226047,0.80714405,-0.26185,0.8106,-0.2986626,-0.06620507,-0.08897794194476333,936.0312567961297
1,177,-0.26522925,0.8137627,-0.26185,0.8106,-0.30741435,-0.04092065,-0.10430365570162038,936.0312567961297
1,178,-0.26120797,0.81068325,-0.26185,0.8106,-0.28686574,-0.07854819,-0.14810200531494366,936.0312567961297
1,179,-0.26415053,0.80882543,-0.26185,0.8106,-0.3070678,-0.0736591,-0.055668269437198506,936.0312567961297
1,180,-0.2669596,0.8105582,-0.26185,0.8106,-0.30666888,-0.060482927,-0.1035657134919109,936.0312567961297
1,181,-0.2619987,0.8108853,-0.26185,0.8106,-0.28348255,-0.06564484,-0.10035643770727873,936.0312567961297
1,182,-0.26236105,0.8144155,-0.26185,0.8106,-0.30030015,-0.052490875,-0.05352306614703374,936.0312567961297
1,183,-0.25741887,0.81292117,-0.26185,0.8106,-0.28457004,-0.07141143,-0.11067334934458299,936.0312567961297
1,184,-0.26038566,0.8134538,-0.26185,0.8106,-0.3083584,-0.06323741,-0.13920988080682029,936.0312567961297
1,185,-0.25333285,0.80920106,-0.26185,0.8106,-0.27728805,-0.08132344,-0.1227628303932478,936.0312567961297
1,186,-0.257631,0.8111403,-0.26185,0.8106,-0.3112597,-0.056813933,-0.16377791929349317,936.0312567961297
1,187,-0.2606608,0.8083076,-0.26185,0.8106,-0.30728674,-0.07645539,-0.10851569482925437,936.0312567961297
1,188,-0.2601293,0.81290704,-0.26185,0.8106,-0.29682785,-0.047836795,-0.10950782988872455,936.0312567961297
1,189,-0.2626155,0.8084503,-0.26185,0.8106,-0.3060089,-0.08340741,-0.11795489767759619,936.0312567961297
1,190,-0.2588749,0.80953926,-0.26185,0.8106,-0.28651482,-0.06163217,-0.10275155008378772,936.0312567961297
1,191,-0.26213303,0.8083928,-0.26185,0.8106,-0.30771565,-0.07027683,-0.11097150743508748,936.0312567961297
1,192,-0.26127565,0.8098046,-0.26185,0.8106,-0.29530153,-0.06064574,-0.08476017902443023,936.0312567961297
1,193,-0.25793356,0.8105711,-0.26185,0.8106,-0.28814712,-0.06255396,-0.06499423721900519,936.0312567961297
1,194,-0.26150995,0.8133623,-0.26185,0.8106,-0.30976886,-0.05467979,-0.09153958044264959,936.0312567961297
1,195,-0.2584476,0.8109792,-0.26185,0.8106,-0.28972206,-0.07491522,-0.09938196756216436,936.0312567961297
1,196,-0.25768676,0.8088888,-0.26185,0.8106,-0.2958632,-0.07325367,-0.08971585018367166,936.0312567961297
1,197,-0.25624776,0.81019914,-0.26185,0.8106,-0.29365522,-0.059691887,-0.12223429026845256,936.0312567961297
1,198,-0.26086235,0.81071466,-0.26185,0.8106,-0.3123528,-0.06323231,-0.1144936129296804,936.0312567961297
1,199,-0.26080793,0.81238073,-0.26185,0.8106,-0.29862106,-0.059384495,-0.060055059762365776,936.0312567961297
2,0,-0.4182665,0.27537215,0.44057,0.7338,1.0,1.0,-2.1683848584258993,49.536634480804366
2,1,-0.08811826,0.52714604,0.44057,0.7338,0.99123985,0.982021,-1.626575499244598,49.536634480804366
2,2,0.24205843,0.7284976,0.44057,0.7338,0.9901499,0.7925314,-1.2285333583693796,49.536634480804366
2,3,0.43741745,0.73356324,0.44057,0.7338,0.58175856,0.031965077,-0.6694795603400547,49.536634480804366
2,4,0.43410447,0.7377133,0.44057,0.7338,-0.020037249,0.029880378,-0.15367577714211372,49.536634480804366
2,5,0.4411808,0.73618245,0.44057,0.7338,0.011469822,0.007766423,-0.1755853833945349,49.536634480804366
2,6,0.43069747,0.7362455,0.44057,0.7338,-0.041796677,0.013949402,-0.10446755901549326,49.536634480804366
2,7,0.43758306,0.73636633,0.44057,0.7338,0.010869695,0.014148768,-0.17317367703237882,49.536634480804366
2,8,0.43068752,0.739137,0.44057,0.7338,-0.03096094,0.024497183,-0.13593704454430794,49.536634480804366
2,9,0.43382832,0.7356026,0.44057,0.7338,-0.0005282387,-0.00012449874,-0.20560186070421463,49.536634480804366
2,10,0.4384885,0.73055214,0.44057,0.7338,0.004201363,-0.0060203895,-0.13912092268144446,49.536634480804366
2,11,0.43451053,0.7379658,0.44057,0.7338,-0.02202068,0.042606443,-0.1408583383292346,49.536634480804366
2,12,0.43573737,0.73707515,0.44057,0.7338,-0.006309052,0.010230668,-0.17291348077364863,49.536634480804366
2,13,0.43752095,0.73438805,0.44057,0.7338,-0.0045710616,0.003229512,-0.13928251309290576,49.536634480804366
2,14,0.44061768,0.73375905,0.44057,0.7338,-0.00053218566,0.011277033,-0.09479338180074487,49.536634480804366
2,15,0.43799838,0.73854154,0.44057,0.7338,-0.01790867,0.03240543,-0.041021870123411505,49.536634480804366
2,16,0.43376634,0.7351743,0.44057,0.7338,-0.022847509,0.000576769,-0.14443838680313936,49.536634480804366
2,17,0.43770397,0.73736864,0.44057,0.7338,0.001943713,0.022259066,-0.15002629837429546,49.536634480804366
2,18,0.426892,0.7383163,0.44057,0.7338,-0.042860232,0.0173605,-0.14143948446107338,49.536634480804366
2,19,0.4331852,0.73369217,0.44057,0.7338,0.009038793,-0.0044211247,-0.22169620625076342,49.536634480804366
2,20,0.43650842,0.73299205,0.44057,0.7338,0.00012807036,0.010929095,-0.11814958122893013,49.536634480804366
2,21,0.44136626,0.73407394,0.44057,0.7338,0.0048189564,0.017942172,-0.10737838109020545,49.536634480804366
2,22,0.43687555,0.73543084,0.44057,0.7338,-0.023560045,0.01902905,-0.0649122480339242,49.536634480804366
2,23,0.4361177,0.73461723,0.44057,0.7338,-0.012267632,0.010527583,-0.12101230997393225,49.536634480804366
2,24,0.4366012,0.73529315,0.44057,0.7338,-0.008502407,0.016333885,-0.10906887974590287,49.536634480804366
2,25,0.43353248,0.7338373,0.44057,0.7338,-0.019282283,0.0079967715,-0.12115336313478042,49.536634480804366
2,26,0.43598333,0.7349691,0.44057,0.7338,-0.002539576,0.018082233,-0.11298047501314873,49.536634480804366
2,27,0.4342159,0.7358964,0.44057,0.7338,-0.015351517,0.017300166,-0.11603216895179523,49.536634480804366
