episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
51,113,-0.059850596,-0.6822057,-0.0465,-0.68449,0.022676675,-0.0023293924,-7.275662757677888e-05,167.88670709351757
51,114,-0.051990755,-0.68537027,-0.0465,-0.68449,0.06807058,-0.02176101,-0.00042727588507646483,167.88670709351757
51,115,-0.04948863,-0.6852574,-0.0465,-0.68449,0.05196923,-0.008730361,-7.38283498692428e-05,167.88670709351757
51,116,-0.04501215,-0.6825532,-0.0465,-0.68449,0.057899497,0.0015668273,-2.364076449335684e-05,167.88670709351757
51,117,-0.04977903,-0.67990714,-0.0465,-0.68449,0.029685363,0.0013583768,-8.557309868595546e-05,167.88670709351757
51,118,-0.050483454,-0.67422616,-0.0465,-0.68449,0.04170867,0.013095506,-5.99866951632229e-05,167.88670709351757
51,119,-0.0518815,-0.67658174,-0.0465,-0.68449,0.03948591,-0.018283665,-0.00022017354193235334,167.88670709351757
51,120,-0.052605137,-0.68057513,-0.0465,-0.68449,0.0417292,-0.02475604,-9.619388508445311e-05,167.88670709351757
51,121,-0.050607253,-0.6840603,-0.0465,-0.68449,0.05023527,-0.022777293,-6.02255775543355e-05,167.88670709351757
51,122,-0.052295957,-0.6822621,-0.0465,-0.68449,0.039109442,-0.0021736734,-7.18835441277538e-05,167.88670709351757
51,123,-0.04458953,-0.67938584,-0.0465,-0.68449,0.06748347,0.0022073425,-0.00012098435241537646,167.88670709351757
51,124,-0.053821903,-0.6839021,-0.0465,-0.68449,0.016150128,-0.02667014,-0.0003766045314704536,167.88670709351757
51,125,-0.051935732,-0.69010526,-0.0465,-0.68449,0.050190985,-0.03348797,-0.0001744821866272648,167.88670709351757
51,126,-0.05655119,-0.6883811,-0.0465,-0.68449,0.03060299,-0.0026630498,-0.0001944651206422273,167.88670709351757
51,127,-0.056541793,-0.69049144,-0.0465,-0.68449,0.04462183,-0.017736623,-0.0001585408769983079,167.88670709351757
51,128,-0.05723784,-0.68430203,-0.0465,-0.68449,0.0423449,0.014634035,-0.00024215925897784572,167.88670709351757
51,129,-0.05670391,-0.683425,-0.0465,-0.68449,0.045843802,-0.0060537476,-0.00015935925627853434,167.88670709351757
51,130,-0.047849618,-0.6785853,-0.0465,-0.68449,0.07093988,0.009667663,-0.00019295154530098667,167.88670709351757
51,131,-0.046675473,-0.6849315,-0.0465,-0.68449,0.047742225,-0.03370888,-0.0002786529211789845,167.88670709351757
51,132,-0.049284693,-0.6877255,-0.0465,-0.68449,0.03655846,-0.019936403,-3.170148730291584e-05,167.88670709351757
51,133,-0.04816586,-0.69106734,-0.0465,-0.68449,0.048060283,-0.022140488,-3.1937979218968284e-05,167.88670709351757
51,134,-0.052570514,-0.686672,-0.0465,-0.68449,0.031255435,0.007955179,-0.00016485157416853955,167.88670709351757
51,135,-0.058516,-0.68636256,-0.0465,-0.68449,0.026377633,-0.008220456,-7.015654050619605e-05,167.88670709351757
51,136,-0.05661217,-0.6840918,-0.0465,-0.68449,0.05008255,-0.0006616488,-0.00020979652962152968,167.88670709351757
51,137,-0.057063222,-0.68654853,-0.0465,-0.68449,0.042952858,-0.01906223,-0.00014135593696692897,167.88670709351757
51,138,-0.065508485,-0.68490714,-0.0465,-0.68449,0.018687736,-0.0033106823,-0.00019950982491188647,167.88670709351757
51,139,-0.06420793,-0.68075275,-0.0465,-0.68449,0.04802494,0.006336065,-0.00045686959172623284,167.88670709351757
51,140,-0.056765612,-0.68985796,-0.0465,-0.68449,0.06685939,-0.045176215,-0.0006283629097421757,167.88670709351757
51,141,-0.056742795,-0.6866123,-0.0465,-0.68449,0.044581722,0.003152281,-0.0004173913275768069,167.88670709351757
51,142,-0.047699064,-0.6876875,-0.0465,-0.68449,0.071917556,-0.013456783,-0.00021172997628292342,167.88670709351757
51,143,-0.04623454,-0.68623734,-0.0465,-0.68449,0.048966385,-0.0033389907,-7.457433443788619e-05,167.88670709351757
51,144,-0.0459678,-0.69105625,-0.0465,-0.68449,0.045452073,-0.027760157,-6.399800635076516e-05,167.88670709351757
51,145,-0.04830423,-0.67912024,-0.0465,-0.68449,0.037312414,0.03756438,-0.00047675381771025905,167.88670709351757
51,146,-0.054902043,-0.685057,-0.0465,-0.68449,0.024147358,-0.03233634,-0.0005380325942869244,167.88670709351757
51,147,-0.052305683,-0.6874488,-0.0465,-0.68449,0.05228887,-0.018653579,-0.00016883203744741637,167.88670709351757
51,148,-0.056874156,-0.68736196,-0.0465,-0.68449,0.03062187,-0.009048315,-9.863258321898897e-05,167.88670709351757
51,149,-0.055811785,-0.68474764,-0.0465,-0.68449,0.0475962,0.00073227007,-0.00015424988572095347,167.88670709351757
51,150,-0.05687566,-0.68854696,-0.0465,-0.68449,0.041185718,-0.024286056,-0.00015347681693457057,167.88670709351757
51,151,-0.05307285,-0.68394685,-0.0465,-0.68449,0.055934466,0.008544767,-0.00025365223479252195,167.88670709351757
51,152,-0.050375108,-0.6831186,-0.0465,-0.68449,0.052436415,-0.0059734136,-6.579877557101902e-05,167.88670709351757
51,153,-0.053038012,-0.6796148,-0.0465,-0.68449,0.036034416,0.0044829715,-5.473333921019175e-05,167.88670709351757
51,154,-0.059173845,-0.68474644,-0.0465,-0.68449,0.025511019,-0.02942696,-0.00019257616097649528,167.88670709351757
51,155,-0.05121011,-0.6868814,-0.0465,-0.68449,0.068525404,-0.017728174,-0.00035940202094770265,167.88670709351757
51,156,-0.053891126,-0.6843888,-0.0465,-0.68449,0.0362508,0.0004547462,-0.00016513082121848876,167.88670709351757
51,157,-0.056281183,-0.67764455,-0.0465,-0.68449,0.03680626,0.016951561,-8.188434473543584e-05,167.88670709351757
51,158,-0.05565389,-0.6760748,-0.0465,-0.68449,0.045678113,-0.003232956,-0.00019114398450650747,167.88670709351757
51,159,-0.055233676,-0.6775662,-0.0465,-0.68449,0.045052595,-0.015144294,-0.00016883668850829002,167.88670709351757
51,160,-0.04735777,-0.67757744,-0.0465,-0.68449,0.067757025,-0.009167597,-0.00017933732460048176,167.88670709351757
51,161,-0.05134007,-0.68275565,-0.0465,-0.68449,0.03197689,-0.029244533,-0.00021684951221627346,167.88670709351757
51,162,-0.052420605,-0.6900925,-0.0465,-0.68449,0.041163944,-0.03785266,-4.228451331505864e-05,167.88670709351757
51,163,-0.054042824,-0.68847036,-0.0465,-0.68449,0.039694592,-0.0030100392,-0.00018805802157873208,167.88670709351757
51,164,-0.047882132,-0.69576526,-0.0465,-0.68449,0.063510194,-0.037697267,-0.00024977619024840015,167.88670709351757
51,165,-0.053859483,-0.6914972,-0.0465,-0.68449,0.02679193,0.0073869713,-0.00046712377598761234,167.88670709351757
51,166,-0.053716425,-0.6944167,-0.0465,-0.68449,0.045284547,-0.020785913,-0.00021683149571427246,167.88670709351757
51,167,-0.04900091,-0.68984663,-0.0465,-0.68449,0.059123307,0.008554721,-0.000255854846719052,167.88670709351757
51,168,-0.05582294,-0.68569154,-0.0465,-0.68449,0.023831034,0.0069245733,-0.0001597682092368499,167.88670709351757
51,169,-0.05005722,-0.6898693,-0.0465,-0.68449,0.06200888,-0.025599215,-0.00033989541888118234,167.88670709351757
51,170,-0.045320403,-0.68894875,-0.0465,-0.68449,0.059045337,-0.0054648807,-8.30077662481508e-05,167.88670709351757
51,171,-0.03901596,-0.6865864,-0.0465,-0.68449,0.06374635,0.00045510475,-2.6986272538835184e-05,167.88670709351757
51,172,-0.04501168,-0.683194,-0.0465,-0.68449,0.026249764,0.004507629,-0.00020264738752483628,167.88670709351757
51,173,-0.045784324,-0.6895992,-0.0465,-0.68449,0.042158876,-0.03388886,-0.00017663374010926184,167.88670709351757
51,174,-0.05305772,-0.6876496,-0.0465,-0.68449,0.022546986,-0.0015325006,-0.00016977208087095365,167.88670709351757
51,175,-0.049314458,-0.6873161,-0.0465,-0.68449,0.055871613,-0.0079138465,-0.00016811185586229703,167.88670709351757
51,176,-0.0475416,-0.6887174,-0.0465,-0.68449,0.049956605,-0.01454409,-2.380279873518965e-05,167.88670709351757
51,177,-0.04669044,-0.6942717,-0.0465,-0.68449,0.047401406,-0.030707125,-4.57332051213152e-05,167.88670709351757
51,178,-0.04174386,-0.70114356,-0.0465,-0.68449,0.060258858,-0.03575842,-0.00011480008724695903,167.88670709351757
51,179,-0.04941366,-0.6939987,-0.0465,-0.68449,0.021967467,0.018837593,-0.000744658083498725,167.88670709351757
51,180,-0.047942795,-0.69203424,-0.0465,-0.68449,0.04936541,-0.0014793444,-0.00021524688337562045,167.88670709351757
51,181,-0.044883102,-0.6872794,-0.0465,-0.68449,0.053986643,0.009551156,-7.330049106035687e-05,167.88670709351757
51,182,-0.041898146,-0.68659186,-0.0465,-0.68449,0.05361121,-0.0061306395,-3.500113139794208e-05,167.88670709351757
51,183,-0.043496702,-0.6815178,-0.0465,-0.68449,0.03952615,0.011039374,-7.491463642856749e-05,167.88670709351757
51,184,-0.046110444,-0.6849648,-0.0465,-0.68449,0.036373414,-0.02229121,-0.0001299405789658283,167.88670709351757
51,185,-0.050198186,-0.6856555,-0.0465,-0.68449,0.032005265,-0.011732883,-1.343304242717598e-05,167.88670709351757
51,186,-0.043961708,-0.68887806,-0.0465,-0.68449,0.06345997,-0.02157095,-0.00012365353041537554,167.88670709351757
51,187,-0.047042202,-0.68309164,-0.0465,-0.68449,0.035130206,0.013655944,-0.0002300491349275712,167.88670709351757
51,188,-0.042121656,-0.6858289,-0.0465,-0.68449,0.05930885,-0.019523747,-0.00017079918603951289,167.88670709351757
51,189,-0.046629183,-0.68290496,-0.0465,-0.68449,0.030706711,0.0025656633,-0.00015156502998375717,167.88670709351757
51,190,-0.04930349,-0.68754286,-0.0465,-0.68449,0.036288895,-0.027115978,-9.374510645931978e-05,167.88670709351757
51,191,-0.04413313,-0.6847117,-0.0465,-0.68449,0.060154855,0.0020675138,-0.00015930541631370285,167.88670709351757
51,192,-0.046962436,-0.681456,-0.0465,-0.68449,0.03570182,0.0038120244,-6.575066862751113e-05,167.88670709351757
51,193,-0.0444759,-0.67925227,-0.0465,-0.68449,0.051645815,-0.00027226098,-3.650796787290099e-05,167.88670709351757
51,194,-0.049288865,-0.6794509,-0.0465,-0.68449,0.029427648,-0.009691514,-8.976799810006063e-05,167.88670709351757
51,195,-0.046997692,-0.68257755,-0.0465,-0.68449,0.05107311,-0.021190261,-9.32445176293895e-05,167.88670709351757
51,196,-0.046722513,-0.6840467,-0.0465,-0.68449,0.04512091,-0.014683071,-1.168232838055483e-05,167.88670709351757
51,197,-0.056889016,-0.6857055,-0.0465,-0.68449,0.013503004,-0.015690273,-0.00010031670368011886,167.88670709351757
51,198,-0.054150984,-0.68511605,-0.0465,-0.68449,0.0526448,-0.0071163364,-0.0002699683118206037,167.88670709351757
51,199,-0.051307637,-0.67834574,-0.0465,-0.68449,0.052750163,0.017166378,-0.00011789563590251922,167.88670709351757
52,0,-0.125126,-0.42478853,-0.16419,-0.49974,-0.12910856,-0.47782636,-0.12352675037446911,691.0121307751901
52,1,-0.14650771,-0.45626682,-0.16419,-0.49974,0.05257526,-0.15522498,-0.020851783402557108,691.0121307751901
52,2,-0.1599298,-0.48096803,-0.16419,-0.49974,0.08411033,-0.13272382,-0.0023526560371921225,691.0121307751901
52,3,-0.15202959,-0.48877522,-0.16419,-0.49974,0.15311381,-0.06759759,-0.001270827106042983,691.0121307751901
52,4,-0.16361426,-0.48829812,-0.16419,-0.49974,0.09500193,-0.035725307,-0.0007073853284931462,691.0121307751901
52,5,-0.1677272,-0.5008914,-0.16419,-0.49974,0.11921538,-0.08838251,-0.00046715515512458323,691.0121307751901
52,6,-0.17075458,-0.508763,-0.16419,-0.49974,0.1252293,-0.070823036,-4.828768749682118e-05,691.0121307751901
52,7,-0.16008304,-0.5054467,-0.16419,-0.49974,0.16741565,-0.026426617,-0.0004995817801525803,691.0121307751901
52,8,-0.16868553,-0.50956345,-0.16419,-0.49974,0.10909317,-0.05519336,-0.00047233654230372033,691.0121307751901
52,9,-0.16860753,-0.5093792,-0.16419,-0.49974,0.1359015,-0.03933779,-0.00021371782209899428,691.0121307751901
52,10,-0.1669599,-0.5070316,-0.16419,-0.49974,0.14032778,-0.030710777,-0.00012183072520123987,691.0121307751901
52,11,-0.16584408,-0.50120384,-0.16419,-0.49974,0.13762663,-0.01681406,-8.088199752086516e-05,691.0121307751901
52,12,-0.16064872,-0.5011222,-0.16419,-0.49974,0.14923133,-0.038524657,-6.548072003359018e-05,691.0121307751901
52,13,-0.16253266,-0.50939214,-0.16419,-0.49974,0.12888649,-0.07077623,-0.00015985876609634966,691.0121307751901
52,14,-0.16645315,-0.50923157,-0.16419,-0.49974,0.12377485,-0.038558222,-0.00020232343378618606,691.0121307751901
52,15,-0.1574281,-0.50777656,-0.16419,-0.49974,0.16283435,-0.03296771,-0.00025090182628668034,691.0121307751901
52,16,-0.15514389,-0.5084841,-0.16419,-0.49974,0.14234959,-0.04021029,-0.0001575176635509982,691.0121307751901
52,17,-0.16106413,-0.5024408,-0.16419,-0.49974,0.11673514,-0.01424822,-0.00029130497436422357,691.0121307751901
52,18,-0.16608413,-0.5022336,-0.16419,-0.49974,0.11857035,-0.038116403,-7.437113802488056e-05,691.0121307751901
52,19,-0.16223702,-0.51159436,-0.16419,-0.49974,0.14668545,-0.075582795,-0.00022922479026077727,691.0121307751901
52,20,-0.16744812,-0.5066574,-0.16419,-0.49974,0.11980748,-0.02000937,-0.000525422972333093,691.0121307751901
52,21,-0.1636718,-0.5049344,-0.16419,-0.49974,0.1461545,-0.03265574,-0.0001438756379780295,691.0121307751901
52,22,-0.16224946,-0.5076171,-0.16419,-0.49974,0.13917205,-0.04929147,-5.980028225599809e-05,691.0121307751901
52,23,-0.15271625,-0.5055063,-0.16419,-0.49974,0.1638948,-0.02945787,-0.0001662730258122426,691.0121307751901
52,24,-0.14645778,-0.5072337,-0.16419,-0.49974,0.15399072,-0.042764466,-0.00019241261416981845,691.0121307751901
52,25,-0.14446878,-0.49745077,-0.16419,-0.49974,0.13999815,0.003010966,-0.0005997053473915394,691.0121307751901
52,26,-0.15021949,-0.5009913,-0.16419,-0.49974,0.11567276,-0.049294442,-0.0007269247207816427,691.0121307751901
52,27,-0.15725094,-0.501839,-0.16419,-0.49974,0.1123183,-0.04015764,-0.0002062144455833743,691.0121307751901
52,28,-0.15265001,-0.49768385,-0.16419,-0.49974,0.14713113,-0.020892052,-0.00021086571278882668,691.0121307751901
52,29,-0.14760037,-0.5039001,-0.16419,-0.49974,0.14881752,-0.06032279,-0.0002931619056459679,691.0121307751901
52,30,-0.15094633,-0.5043711,-0.16419,-0.49974,0.12426953,-0.037779998,-0.0004036005805259695,691.0121307751901
52,31,-0.15826982,-0.50104755,-0.16419,-0.49974,0.1117726,-0.024091803,-0.00023119582037733308,691.0121307751901
52,32,-0.15967046,-0.51016873,-0.16419,-0.49974,0.13047202,-0.07354888,-0.00031632518136870294,691.0121307751901
52,33,-0.16111358,-0.5113533,-0.16419,-0.49974,0.13171706,-0.042956367,-0.000222929875012752,691.0121307751901
52,34,-0.153058,-0.50605994,-0.16419,-0.49974,0.15999588,-0.01698855,-0.0002917351696690244,691.0121307751901
52,35,-0.15308851,-0.49817792,-0.16419,-0.49974,0.1337411,-0.005992798,-0.0002448848314104264,691.0121307751901
52,36,-0.16304235,-0.49913988,-0.16419,-0.49974,0.1026725,-0.041484363,-0.0003481741349084635,691.0121307751901
52,37,-0.16625755,-0.501625,-0.16419,-0.49974,0.123505816,-0.04881846,-5.04588305325655e-05,691.0121307751901
52,38,-0.16253932,-0.50213087,-0.16419,-0.49974,0.14493406,-0.04106359,-5.975865832907945e-05,691.0121307751901
52,39,-0.16118982,-0.49788943,-0.16419,-0.49974,0.13727234,-0.022007529,-5.06244399978084e-05,691.0121307751901
52,40,-0.15814082,-0.50608253,-0.16419,-0.49974,0.14298086,-0.070040956,-0.00024640541035055084,691.0121307751901
52,41,-0.16431278,-0.49568698,-0.16419,-0.49974,0.11470745,0.0021085003,-0.0006773131055138835,691.0121307751901
52,42,-0.16616887,-0.5008489,-0.16419,-0.49974,0.12705156,-0.059357144,-0.000409482408523937,691.0121307751901
52,43,-0.16007553,-0.50703377,-0.16419,-0.49974,0.15270488,-0.06295517,-7.224945356482858e-05,691.0121307751901
52,44,-0.16336985,-0.5050194,-0.16419,-0.49974,0.1248148,-0.030718874,-0.0002518312054078173,691.0121307751901
52,45,-0.16512752,-0.5081925,-0.16419,-0.49974,0.12960643,-0.051476497,-7.392904079463978e-05,691.0121307751901
52,46,-0.166465,-0.50498766,-0.16419,-0.49974,0.13086036,-0.026936678,-0.0001327011702411996,691.0121307751901
52,47,-0.15123893,-0.50726885,-0.16419,-0.49974,0.18102673,-0.04686217,-0.00032408228620008886,691.0121307751901
52,48,-0.1540597,-0.51224613,-0.16419,-0.49974,0.12734498,-0.056109622,-0.000521138084890788,691.0121307751901
52,49,-0.16086327,-0.5172637,-0.16419,-0.49974,0.116568685,-0.05732411,-0.0002707872512748596,691.0121307751901
52,50,-0.1643225,-0.5080297,-0.16419,-0.49974,0.1260895,-0.002819674,-0.0006242858502383154,691.0121307751901
52,51,-0.15930538,-0.50978255,-0.16419,-0.49974,0.15079172,-0.045451395,-0.0003115024945457453,691.0121307751901
52,52,-0.17523335,-0.50742024,-0.16419,-0.49974,0.08714802,-0.030550875,-0.0005519674000015447,691.0121307751901
52,53,-0.16088662,-0.5027823,-0.16419,-0.49974,0.17799357,-0.021808382,-0.0010138756399788809,691.0121307751901
52,54,-0.16348286,-0.50087225,-0.16419,-0.49974,0.12579526,-0.031181574,-0.00030141982601785024,691.0121307751901
52,55,-0.16744512,-0.4978019,-0.16419,-0.49974,0.12095028,-0.02732138,-5.619566372189255e-06,691.0121307751901
52,56,-0.16329151,-0.5035436,-0.16419,-0.49974,0.14592066,-0.061666742,-0.0001946644159516452,691.0121307751901
52,57,-0.16974516,-0.49833754,-0.16419,-0.49974,0.113817744,-0.019232223,-0.0002984031907386994,691.0121307751901
52,58,-0.16027603,-0.502093,-0.16419,-0.49974,0.16191794,-0.053843666,-0.0003839847125575247,691.0121307751901
52,59,-0.15451996,-0.5086832,-0.16419,-0.49974,0.15212765,-0.06334959,-3.947707204758553e-05,691.0121307751901
52,60,-0.16127159,-0.5027654,-0.16419,-0.49974,0.11428694,-0.014696514,-0.0005533948033248914,691.0121307751901
52,61,-0.16152214,-0.5020999,-0.16419,-0.49974,0.13307862,-0.03587371,-9.783030803667335e-05,691.0121307751901
52,62,-0.15454282,-0.5052324,-0.16419,-0.49974,0.15536608,-0.04998599,-8.227526678938034e-05,691.0121307751901
52,63,-0.1675077,-0.51075625,-0.16419,-0.49974,0.09603041,-0.059979886,-0.0004852944051631082,691.0121307751901
52,64,-0.16485474,-0.49965206,-0.16419,-0.49974,0.14258166,0.003791457,-0.000755744611880987,691.0121307751901
52,65,-0.15504669,-0.5067641,-0.16419,-0.49974,0.1638016,-0.06589746,-0.0005311326464826764,691.0121307751901
52,66,-0.15822376,-0.50879794,-0.16419,-0.49974,0.12569292,-0.045450926,-0.0003199714965103019,691.0121307751901
52,67,-0.16848639,-0.5147947,-0.16419,-0.49974,0.10522609,-0.062348578,-0.00018808413851321195,691.0121307751901
52,68,-0.16880414,-0.51041996,-0.16419,-0.49974,0.13554616,-0.02303135,-0.0004916187433441491,691.0121307751901
52,69,-0.17070262,-0.5047518,-0.16419,-0.49974,0.12938903,-0.018172823,-0.00014150376572252932,691.0121307751901
52,70,-0.1630449,-0.50378674,-0.16419,-0.49974,0.1574994,-0.035870753,-0.00017787360172267152,691.0121307751901
52,71,-0.15920012,-0.5074865,-0.16419,-0.49974,0.14636287,-0.052864756,-5.8969066505659294e-05,691.0121307751901
52,72,-0.16131468,-0.50491536,-0.16419,-0.49974,0.12845306,-0.028242527,-0.00017760898740302807,691.0121307751901
52,73,-0.1550328,-0.5054282,-0.16419,-0.49974,0.15365544,-0.039817773,-0.00011196651903614377,691.0121307751901
52,74,-0.15081076,-0.5103336,-0.16419,-0.49974,0.14819124,-0.05586741,-0.00014495507525776318,691.0121307751901
52,75,-0.15958163,-0.5105567,-0.16419,-0.49974,0.10946349,-0.038116753,-0.00047272073605066414,691.0121307751901
52,76,-0.16640392,-0.51221585,-0.16419,-0.49974,0.11555009,-0.04535812,-0.00014718667611306828,691.0121307751901
52,77,-0.15927121,-0.5099714,-0.16419,-0.49974,0.15778555,-0.03010342,-0.0003622019660849534,691.0121307751901
52,78,-0.16629454,-0.5053434,-0.16419,-0.49974,0.11393681,-0.020767948,-0.00032986188444656696,691.0121307751901
52,79,-0.1595101,-0.50831974,-0.16419,-0.49974,0.15558098,-0.050428733,-0.00029722691827147263,691.0121307751901
52,80,-0.16156939,-0.5090115,-0.16419,-0.49974,0.12928261,-0.041045953,-0.0001734769414165372,691.0121307751901
52,81,-0.15699226,-0.5127011,-0.16419,-0.49974,0.15000798,-0.052489422,-0.00014887766885386618,691.0121307751901
52,82,-0.15214592,-0.50452733,-0.16419,-0.49974,0.15026422,-0.005231427,-0.00044313536960635116,691.0121307751901
52,83,-0.1564117,-0.5034049,-0.16419,-0.49974,0.12138614,-0.03261568,-0.00032636247077225643,691.0121307751901
