episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
17,149,-0.40568072,-0.393509,-0.03735267,-0.19400728,0.07266593,-0.01249212,-0.004051554604184111,965.17615
17,150,-0.40568072,-0.393509,-0.03735266,-0.19400728,0.07266593,-0.012492061,-0.004051555659482063,965.17615
17,151,-0.40568072,-0.393509,-0.03735268,-0.19400728,0.07266581,-0.012492061,-0.004051555447016337,965.17615
17,152,-0.40568072,-0.393509,-0.037352666,-0.19400728,0.07266593,-0.012492061,-0.004051555594001217,965.17615
17,153,-0.40568072,-0.393509,-0.03735265,-0.19400728,0.07266593,-0.012492061,-0.00405155531465636,965.17615
17,154,-0.40568072,-0.393509,-0.037352677,-0.19400728,0.07266581,-0.012492061,-0.004051555131271385,965.17615
17,155,-0.40568072,-0.393509,-0.037352663,-0.19400728,0.07266593,-0.012492061,-0.004051555310105076,965.17615
17,156,-0.40568072,-0.393509,-0.037352648,-0.19400728,0.07266593,-0.012492061,-0.004051555065066083,965.17615
17,157,-0.40568072,-0.393509,-0.03735267,-0.19400728,0.07266581,-0.012492061,-0.004051554918111258,965.17615
17,158,-0.40568072,-0.393509,-0.037352655,-0.19400728,0.07266593,-0.012492061,-0.004051555135148893,965.17615
17,159,-0.40568072,-0.393509,-0.037352677,-0.19400728,0.07266581,-0.012492061,-0.004051554929724235,965.17615
17,160,-0.40568072,-0.393509,-0.037352663,-0.19400726,0.07266593,-0.012492061,-0.004051555088516859,965.17615
17,161,-0.40568072,-0.393509,-0.037352648,-0.19400726,0.07266593,-0.012492061,-0.004051554825608913,965.17615
17,162,-0.40568072,-0.393509,-0.03735267,-0.19400726,0.07266581,-0.012492061,-0.004051554663110892,965.17615
17,163,-0.40568072,-0.393509,-0.037352655,-0.19400726,0.07266593,-0.012492061,-0.004051554867062283,965.17615
17,164,-0.40568072,-0.393509,-0.03735264,-0.19400726,0.07266593,-0.012492061,-0.004051554651114662,965.17615
17,165,-0.40568072,-0.393509,-0.037352663,-0.19400726,0.07266581,-0.012492061,-0.004051554536931947,965.17615
17,166,-0.40568072,-0.393509,-0.037352685,-0.19400726,0.07266581,-0.012492061,-0.004051554790095627,965.17615
17,167,-0.4056807,-0.393509,-0.03735267,-0.19400726,0.07266593,-0.012492061,-0.004051554888903922,965.17615
17,168,-0.4056807,-0.393509,-0.037352655,-0.19400726,0.07266593,-0.012492061,-0.004051554568204455,965.17615
17,169,-0.4056807,-0.393509,-0.037352677,-0.19400726,0.07266581,-0.012492061,-0.004051554350633568,965.17615
17,170,-0.40568072,-0.393509,-0.037352663,-0.19400728,0.07266593,-0.01249212,-0.004051554502727318,965.17615
17,171,-0.40568072,-0.393509,-0.037352648,-0.19400728,0.07266593,-0.012492061,-0.004051555615610405,965.17615
17,172,-0.4056807,-0.393509,-0.03735267,-0.19400726,0.07266581,-0.012492001,-0.004051555460811565,965.17615
17,173,-0.4056807,-0.393509,-0.037352692,-0.19400726,0.07266581,-0.012492061,-0.004051554287996456,965.17615
17,174,-0.40568072,-0.393509,-0.037352677,-0.19400728,0.07266593,-0.01249212,-0.00405155432652731,965.17615
17,175,-0.40568072,-0.393509,-0.037352663,-0.19400728,0.07266593,-0.012492061,-0.004051555328126084,965.17615
17,176,-0.40568072,-0.393509,-0.037352685,-0.19400728,0.07266581,-0.012492061,-0.004051555065344134,965.17615
17,177,-0.40568072,-0.393509,-0.03735267,-0.19400726,0.07266593,-0.012492061,-0.004051555165843529,965.17615
17,178,-0.40568072,-0.393509,-0.037352655,-0.19400726,0.07266593,-0.012492061,-0.0040515548442541715,965.17615
17,179,-0.40568072,-0.393509,-0.037352677,-0.19400726,0.07266581,-0.012492061,-0.004051554623233987,965.17615
17,180,-0.4056807,-0.393509,-0.037352663,-0.19400726,0.07266593,-0.012492061,-0.004051554769365245,965.17615
17,181,-0.4056807,-0.393509,-0.037352648,-0.19400726,0.07266593,-0.012492061,-0.004051554496832635,965.17615
17,182,-0.4056807,-0.393509,-0.03735267,-0.19400726,0.07266581,-0.012492061,-0.004051554327818752,965.17615
17,183,-0.4056807,-0.393509,-0.037352692,-0.19400726,0.07266581,-0.012492061,-0.004051554528404549,965.17615
17,184,-0.40568072,-0.393509,-0.037352677,-0.19400728,0.07266593,-0.01249212,-0.004051554577364307,965.17615
17,185,-0.40568072,-0.393509,-0.037352663,-0.19400728,0.07266593,-0.012492061,-0.004051555587002633,965.17615
17,186,-0.40568072,-0.393509,-0.03735269,-0.19400728,0.07266581,-0.012492061,-0.004051555329809377,965.17615
17,187,-0.40568072,-0.393509,-0.037352674,-0.19400728,0.07266593,-0.012492061,-0.004051555433408986,965.17615
17,188,-0.40568072,-0.393509,-0.03735266,-0.19400728,0.07266593,-0.012492061,-0.004051555112416551,965.17615
17,189,-0.40568072,-0.393509,-0.03735268,-0.19400728,0.07266581,-0.012492061,-0.004051554889498724,965.17615
17,190,-0.40568072,-0.393509,-0.037352666,-0.19400726,0.07266593,-0.012492061,-0.004051555031269559,965.17615
17,191,-0.40568072,-0.393509,-0.03735265,-0.19400726,0.07266593,-0.012492061,-0.004051554751968085,965.17615
17,192,-0.40568072,-0.393509,-0.037352674,-0.19400726,0.07266581,-0.012492061,-0.00405155457385352,965.17615
17,193,-0.40568072,-0.393509,-0.03735266,-0.19400726,0.07266593,-0.012492061,-0.004051554763106031,965.17615
17,194,-0.4056807,-0.393509,-0.037352644,-0.19400726,0.07266593,-0.012492061,-0.004051554533508562,965.17615
17,195,-0.40568072,-0.393509,-0.037352666,-0.19400726,0.07266581,-0.012492061,-0.004051554406845872,965.17615
17,196,-0.40568072,-0.393509,-0.03735265,-0.19400726,0.07266593,-0.012492061,-0.004051554648810175,965.17615
17,197,-0.40568072,-0.393509,-0.037352633,-0.19400726,0.07266593,-0.012492061,-0.004051554472687759,965.17615
17,198,-0.40568072,-0.393509,-0.03735266,-0.19400726,0.07266581,-0.012492061,-0.004051554399762192,965.17615
17,199,-0.40568072,-0.393509,-0.03735268,-0.19400726,0.07266581,-0.012492061,-0.004051554695223534,965.17615
18,0,0.5246704,0.5110168,0.17710894,0.26806712,-0.12908375,-0.15750015,-0.08228879540058412,332.04675
18,1,0.50270844,0.5110168,0.098708875,0.25058278,-0.2700361,-0.05167073,-0.013615921912063927,332.04675
18,2,0.5212693,0.5110168,0.07783838,0.2581589,-0.09538674,0.041011453,-0.01123178558674348,332.04675
18,3,0.5190997,0.5110168,0.067423224,0.2562596,-0.064193726,0.0025131702,-0.007621110389996936,332.04675
18,4,0.51554054,0.5110168,0.040625233,0.25241885,-0.1136924,-0.0069604516,-0.007340808254138255,332.04675
18,5,0.51698697,0.5110168,0.021157874,0.25163043,-0.09138286,0.002590537,-0.006615926215038688,332.04675
18,6,0.5172817,0.5110168,0.010345335,0.25094977,-0.06518394,0.0014791489,-0.006480957707167377,332.04675
18,7,0.5171396,0.5110168,0.0011522331,0.2501846,-0.060275435,0.00013518333,-0.00635012016521358,332.04675
18,8,0.5173919,0.5110168,-0.0058540097,0.24977836,-0.053645253,0.0007134676,-0.00630128505608694,332.04675
18,9,0.5172848,0.5110168,-0.01050852,0.24937697,-0.046516538,0.00014138222,-0.00628810683106296,332.04675
18,10,0.51697624,0.5110168,-0.013896779,0.24897444,-0.04266286,-0.000271976,-0.006270720663942973,332.04675
18,11,0.51664394,0.5110168,-0.01629171,0.24863547,-0.039630055,-0.00031888485,-0.006254574271105172,332.04675
18,12,0.51644605,0.5110168,-0.01794008,0.24841727,-0.037349224,-5.4240227e-05,-0.00624069417787906,332.04675
18,13,0.5163199,0.5110168,-0.019096183,0.24827042,-0.035846114,8.106232e-05,-0.006233003460623626,332.04675
18,14,0.51622665,0.5110168,-0.019934751,0.24816316,-0.034876227,0.00013375282,-0.00622850411314265,332.04675
18,15,0.5161592,0.5110168,-0.02053489,0.24808605,-0.034148097,0.00017797947,-0.006225431283814779,332.04675
18,16,0.5161111,0.5110168,-0.020958278,0.24803145,-0.033608437,0.00021362305,-0.00622331046802389,332.04675
18,17,0.51607144,0.5110168,-0.021251032,0.24799064,-0.033209503,0.00023078918,-0.006221853490128015,332.04675
18,18,0.5160422,0.5110168,-0.021455247,0.24796139,-0.032938838,0.00025057793,-0.006220653096442651,332.04675
18,19,0.5160216,0.5110168,-0.02159746,0.24794091,-0.032749236,0.00026714802,-0.0062197758926626845,332.04675
18,20,0.516007,0.5110168,-0.021697227,0.2479265,-0.032619417,0.0002783537,-0.006219164918755788,332.04675
18,21,0.51599663,0.5110168,-0.021767497,0.24791628,-0.032529175,0.0002861023,-0.006218735047370572,332.04675
18,22,0.51598936,0.5110168,-0.0218169,0.24790911,-0.03246534,0.00029182434,-0.006218430346688817,332.04675
18,23,0.51598424,0.5110168,-0.02185163,0.24790408,-0.032420456,0.00029587746,-0.006218217093268314,332.04675
18,24,0.5159806,0.5110168,-0.021876074,0.24790052,-0.032388985,0.00029861927,-0.006218068270619351,332.04675
18,25,0.5159781,0.5110168,-0.021893272,0.24789803,-0.032366812,0.00030064583,-0.006217962786340289,332.04675
18,26,0.5159763,0.5110168,-0.021905363,0.24789628,-0.032351196,0.00030207634,-0.006217889394993274,332.04675
18,27,0.5159751,0.5110168,-0.021913867,0.24789506,-0.03234023,0.00030303,-0.00621783856916976,332.04675
18,28,0.51597416,0.5110168,-0.021919841,0.24789417,-0.03233248,0.00030362606,-0.006217802675137736,332.04675
18,29,0.51597357,0.5110168,-0.02192406,0.24789357,-0.032327116,0.0003042221,-0.006217775858934192,332.04675
18,30,0.5159731,0.5110168,-0.021927012,0.24789312,-0.03232324,0.00030446053,-0.006217758774903559,332.04675
18,31,0.51597285,0.5110168,-0.021929108,0.24789284,-0.03232062,0.00030481815,-0.00621774508256832,332.04675
18,32,0.51597255,0.5110168,-0.02193056,0.2478926,-0.03231865,0.00030481815,-0.0062177374046563745,332.04675
18,33,0.51597244,0.5110168,-0.021931605,0.24789245,-0.0323174,0.00030505657,-0.006217729183729942,332.04675
18,34,0.5159724,0.5110168,-0.021932317,0.24789236,-0.032316387,0.00030517578,-0.006217725134041604,332.04675
18,35,0.51597226,0.5110168,-0.021932835,0.24789229,-0.03231579,0.00030517578,-0.006217722878087723,332.04675
18,36,0.5159722,0.5110168,-0.021933198,0.24789223,-0.032315314,0.00030517578,-0.006217720601455328,332.04675
18,37,0.5159722,0.5110168,-0.021933442,0.2478922,-0.032314956,0.000305295,-0.0062177182137163126,332.04675
18,38,0.5159721,0.5110168,-0.02193361,0.24789214,-0.032314718,0.00030517578,-0.006217717834894659,332.04675
18,39,0.5159721,0.5110168,-0.021933757,0.24789213,-0.03231466,0.000305295,-0.006217715230531604,332.04675
18,40,0.5159721,0.5110168,-0.021933846,0.24789211,-0.03231448,0.000305295,-0.006217714951764633,332.04675
18,41,0.5159721,0.5110168,-0.021933919,0.24789211,-0.03231442,0.000305295,-0.006217714545272765,332.04675
18,42,0.515972,0.5110168,-0.02193397,0.2478921,-0.03231436,0.000305295,-0.006217714176635418,332.04675
18,43,0.5159721,0.5110168,-0.021934,0.24789213,-0.0323143,0.0003054142,-0.006217713804523351,332.04675
18,44,0.5159721,0.5110168,-0.021934012,0.24789211,-0.03231424,0.000305295,-0.006217715532133104,332.04675
18,45,0.5159721,0.5110168,-0.021934023,0.24789211,-0.03231424,0.000305295,-0.006217715030384264,332.04675
18,46,0.5159721,0.5110168,-0.021934034,0.2478921,-0.03231424,0.000305295,-0.00621771455178078,332.04675
18,47,0.515972,0.5110168,-0.021934027,0.2478921,-0.03231418,0.000305295,-0.00621771409671998,332.04675
18,48,0.5159721,0.5110168,-0.021934038,0.24789211,-0.03231424,0.0003054142,-0.006217713529892425,332.04675
18,49,0.5159721,0.5110168,-0.021934029,0.24789211,-0.03231418,0.000305295,-0.006217715226684639,332.04675
18,50,0.5159721,0.5110168,-0.02193404,0.2478921,-0.03231424,0.000305295,-0.006217714658342845,332.04675
18,51,0.515972,0.5110168,-0.021934032,0.2478921,-0.03231418,0.000305295,-0.006217714213326445,332.04675
18,52,0.5159721,0.5110168,-0.021934044,0.24789211,-0.03231424,0.0003054142,-0.0062177136563575566,332.04675
18,53,0.5159721,0.5110168,-0.021934034,0.24789211,-0.03231418,0.000305295,-0.006217715362813104,332.04675
18,54,0.5159721,0.5110168,-0.021934045,0.2478921,-0.03231424,0.000305295,-0.006217714803928634,332.04675
18,55,0.515972,0.5110168,-0.021934038,0.2478921,-0.03231418,0.000305295,-0.006217714368154813,332.04675
18,56,0.5159721,0.5110168,-0.02193405,0.24789211,-0.03231424,0.0003054142,-0.006217713820204651,332.04675
18,57,0.5159721,0.5110168,-0.02193404,0.24789211,-0.03231418,0.000305295,-0.006217715535447094,332.04675
18,58,0.5159721,0.5110168,-0.021934051,0.2478921,-0.03231424,0.000305295,-0.006217714985107914,332.04675
18,59,0.5159721,0.5110168,-0.021934042,0.2478921,-0.03231418,0.000305295,-0.006217714557630399,332.04675
18,60,0.515972,0.5110168,-0.021934034,0.24789208,-0.03231418,0.000305295,-0.006217714017717902,332.04675
18,61,0.5159721,0.5110168,-0.021934045,0.24789211,-0.03231424,0.0003054142,-0.006217713465999046,332.04675
18,62,0.5159721,0.5110168,-0.021934036,0.2478921,-0.03231418,0.000305295,-0.006217715177884546,332.04675
18,63,0.5159721,0.5110168,-0.021934047,0.2478921,-0.03231424,0.000305295,-0.006217714624604785,332.04675
18,64,0.515972,0.5110168,-0.02193404,0.2478921,-0.03231418,0.000305295,-0.00621771419460244,332.04675
18,65,0.5159721,0.5110168,-0.021934051,0.24789211,-0.03231424,0.0003054142,-0.006217713652583232,332.04675
18,66,0.5159721,0.5110168,-0.021934042,0.24789211,-0.03231418,0.000305295,-0.006217715373907966,332.04675
18,67,0.5159721,0.5110168,-0.021934053,0.2478921,-0.03231424,0.000305295,-0.006217714829796139,332.04675
18,68,0.515972,0.5110168,-0.021934045,0.2478921,-0.03231418,0.000305295,-0.006217714408682645,332.04675
18,69,0.5159721,0.5110168,-0.021934057,0.24789211,-0.03231424,0.0003054142,-0.006217713875264813,332.04675
18,70,0.5159721,0.5110168,-0.021934047,0.24789211,-0.03231418,0.000305295,-0.006217715604896557,332.04675
18,71,0.5159721,0.5110168,-0.021934059,0.2478921,-0.03231424,0.000305295,-0.006217715068788004,332.04675
18,72,0.5159721,0.5110168,-0.02193405,0.2478921,-0.03231418,0.000305295,-0.0062177146553678685,332.04675
18,73,0.515972,0.5110168,-0.021934042,0.24789208,-0.03231418,0.000305295,-0.0062177141293248235,332.04675
18,74,0.5159721,0.5110168,-0.021934053,0.24789211,-0.03231424,0.0003054142,-0.006217713591273247,332.04675
18,75,0.5159721,0.5110168,-0.021934044,0.24789211,-0.03231418,0.000305295,-0.006217715316610427,332.04675
18,76,0.5159721,0.5110168,-0.021934055,0.2478921,-0.03231424,0.000305295,-0.006217714776551996,332.04675
18,77,0.515972,0.5110168,-0.021934047,0.2478921,-0.03231418,0.000305295,-0.006217714359527879,332.04675
18,78,0.5159721,0.5110168,-0.021934059,0.24789211,-0.03231424,0.0003054142,-0.006217713830230683,332.04675
18,79,0.5159721,0.5110168,-0.02193405,0.24789211,-0.03231418,0.000305295,-0.00621771556400941,332.04675
18,80,0.5159721,0.5110168,-0.02193406,0.2478921,-0.03231424,0.000305295,-0.006217715032069787,332.04675
18,81,0.5159721,0.5110168,-0.021934053,0.2478921,-0.03231418,0.000305295,-0.006217714622835616,332.04675
18,82,0.515972,0.5110168,-0.021934044,0.24789208,-0.03231418,0.000305295,-0.006217714100990832,332.04675
18,83,0.5159721,0.5110168,-0.021934055,0.24789211,-0.03231424,0.0003054142,-0.006217713567145096,332.04675
18,84,0.5159721,0.5110168,-0.021934047,0.24789211,-0.03231418,0.000305295,-0.0062177152966909205,332.04675
18,85,0.5159721,0.5110168,-0.021934059,0.2478921,-0.03231424,0.000305295,-0.006217714760839437,332.04675
18,86,0.515972,0.5110168,-0.02193405,0.2478921,-0.03231418,0.000305295,-0.006217714348015826,332.04675
18,87,0.5159721,0.5110168,-0.02193406,0.24789211,-0.03231424,0.0003054142,-0.006217713822908076,332.04675
18,88,0.5159721,0.5110168,-0.021934051,0.24789211,-0.03231418,0.000305295,-0.006217715560860596,332.04675
18,89,0.5159721,0.5110168,-0.021934062,0.2478921,-0.03231424,0.000305295,-0.006217715033074636,332.04675
18,90,0.5159721,0.5110168,-0.021934055,0.2478921,-0.03231418,0.000305295,-0.006217714627969485,332.04675
18,91,0.515972,0.5110168,-0.021934045,0.24789208,-0.03231418,0.000305295,-0.006217714110224628,332.04675
18,92,0.5159721,0.5110168,-0.021934059,0.24789211,-0.03231424,0.0003054142,-0.006217713580445359,332.04675
18,93,0.5159721,0.5110168,-0.02193405,0.24789211,-0.03231418,0.000305295,-0.0062177153140199545,332.04675
18,94,0.5159721,0.5110168,-0.02193406,0.2478921,-0.03231424,0.000305295,-0.0062177147821551645,332.04675
18,95,0.515972,0.5110168,-0.021934051,0.2478921,-0.03231418,0.000305295,-0.006217714373272069,332.04675
18,96,0.5159721,0.5110168,-0.021934062,0.24789211,-0.03231424,0.0003054142,-0.006217713852054524,332.04675
18,97,0.5159721,0.5110168,-0.021934055,0.24789211,-0.03231418,0.000305295,-0.00621771559384307,332.04675
18,98,0.5159721,0.5110168,-0.021934066,0.2478921,-0.03231424,0.000305295,-0.006217715069834753,332.04675
18,99,0.5159721,0.5110168,-0.021934057,0.2478921,-0.03231418,0.000305295,-0.006217714668445157,332.04675
18,100,0.515972,0.5110168,-0.02193405,0.24789208,-0.03231418,0.000305295,-0.006217714154349964,332.04675
18,101,0.5159721,0.5110168,-0.02193406,0.24789211,-0.03231424,0.0003054142,-0.0062177136281508175,332.04675
18,102,0.5159721,0.5110168,-0.021934051,0.24789211,-0.03231418,0.000305295,-0.006217715365232637,332.04675
18,103,0.5159721,0.5110168,-0.021934062,0.2478921,-0.03231424,0.000305295,-0.006217714836798294,332.04675
18,104,0.515972,0.5110168,-0.021934053,0.2478921,-0.03231418,0.000305295,-0.006217714431265723,332.04675
18,105,0.5159721,0.5110168,-0.021934064,0.24789211,-0.03231424,0.0003054142,-0.006217713913315484,332.04675
18,106,0.5159721,0.5110168,-0.021934057,0.24789211,-0.03231418,0.000305295,-0.006217715658285253,332.04675
18,107,0.5159721,0.5110168,-0.021934068,0.2478921,-0.03231424,0.000305295,-0.006217715137368532,332.04675
18,108,0.5159721,0.5110168,-0.021934059,0.2478921,-0.03231418,0.000305295,-0.006217714738978249,332.04675
18,109,0.515972,0.5110168,-0.021934051,0.2478921,-0.03231418,0.000305295,-0.0062177142277872605,332.04675
18,110,0.5159721,0.5110168,-0.021934062,0.24789211,-0.03231424,0.0003054142,-0.006217713704394548,332.04675
18,111,0.5159721,0.5110168,-0.021934053,0.24789211,-0.03231418,0.000305295,-0.006217715444182792,332.04675
18,112,0.5159721,0.5110168,-0.021934064,0.2478921,-0.03231424,0.000305295,-0.006217714918351814,332.04675
18,113,0.515972,0.5110168,-0.021934055,0.2478921,-0.03231418,0.000305295,-0.006217714515317573,332.04675
18,114,0.5159721,0.5110168,-0.021934066,0.24789211,-0.03231424,0.0003054142,-0.0062177139997584225,332.04675
18,115,0.5159721,0.5110168,-0.021934057,0.24789211,-0.03231418,0.000305295,-0.006217715747010376,332.04675
18,116,0.5159721,0.5110168,-0.021934068,0.24789211,-0.03231424,0.000305295,-0.006217715228264314,332.04675
18,117,0.5159721,0.5110168,-0.02193406,0.2478921,-0.03231418,0.000305295,-0.006217714831931775,332.04675
18,118,0.515972,0.5110168,-0.021934051,0.2478921,-0.03231418,0.000305295,-0.006217714322683924,332.04675
18,119,0.5159721,0.5110168,-0.021934062,0.24789211,-0.03231424,0.0003054142,-0.00621771380111826,332.04675
18,120,0.5159721,0.5110168,-0.021934053,0.24789211,-0.03231418,0.000305295,-0.006217715542616497,332.04675
18,121,0.5159721,0.5110168,-0.021934064,0.2478921,-0.03231424,0.000305295,-0.0062177150183764475,332.04675
18,122,0.5159721,0.5110168,-0.021934057,0.2478921,-0.03231418,0.000305295,-0.0062177146168133895,332.04675
18,123,0.515972,0.5110168,-0.021934047,0.24789208,-0.03231418,0.000305295,-0.006217714102602903,332.04675
18,124,0.5159721,0.5110168,-0.02193406,0.24789211,-0.03231424,0.0003054142,-0.006217713576346415,332.04675
18,125,0.5159721,0.5110168,-0.021934051,0.24789211,-0.03231418,0.000305295,-0.006217715313428362,332.04675
18,126,0.5159721,0.5110168,-0.021934062,0.2478921,-0.03231424,0.000305295,-0.006217714785051722,332.04675
18,127,0.515972,0.5110168,-0.021934053,0.2478921,-0.03231418,0.000305295,-0.006217714379633803,332.04675
18,128,0.5159721,0.5110168,-0.021934064,0.24789211,-0.03231424,0.0003054142,-0.0062177138618547505,332.04675
18,129,0.5159721,0.5110168,-0.021934057,0.24789211,-0.03231418,0.000305295,-0.0062177156070515075,332.04675
18,130,0.5159721,0.5110168,-0.021934068,0.2478921,-0.03231424,0.000305295,-0.006217715086417422,332.04675
